@relation whatever
@attribute 0 real
@attribute 1 real
@attribute 2 real
@attribute 3 real
@attribute 4 real
@attribute 5 real
@attribute 6 real
@attribute 7 real
@attribute 8 real
@attribute 9 real
@attribute 10 real
@attribute 11 real
@attribute 12 real
@attribute 13 real
@attribute 14 real
@attribute 15 real
@attribute 16 real
@attribute 17 real
@attribute 18 real
@attribute 19 real
@attribute 20 real
@attribute 21 real
@attribute 22 real
@attribute 23 real
@attribute L {True, False}
@data
-0.5283457701371915,-0.14030901409097132,-0.019827802331176994,0.2884417983413497,-0.1728704340825121,0.4309359463450573,0.34311239238730973,-0.1520353413307849,0.2764252035893904,0.13005409204897794,0.14478048665124899,0.18615399875179764,0.1130795273199642,0.1126814092875213,0.05223566282935856,-0.08792923306579059,-0.10163849521655112,0.22612990819187798,0.3162765258220071,-0.09029014069254625,-0.014339956395543613,0.23322045360901728,-0.05700273986535699,0.09943478951239061,False
0.30798453816710997,1.3386620513223837,-0.4296609451341186,0.6531392044371703,0.32043079002173,-0.5313481195286182,-0.3455533370468228,0.1296618716370111,0.04479354168462362,0.7279671748567673,0.6507331743147641,-0.30212964851085133,0.04483820722093229,0.520734191490123,0.35309773172114867,-0.21315620861681878,-0.038622173947060814,-0.04755735983878487,-0.03954226675090381,-0.043644105827738235,0.053638104227609125,-0.18700487815357156,-0.04337814200748606,0.10905049088738313,True
-0.3705445541502655,-0.11325538826432541,-0.022412477998194194,0.1118657447565244,-0.15518962455006877,0.6337762647096796,-0.18460230393272986,-0.04247516513791001,0.23561116342284383,0.19587584568319802,-0.02214601784935,0.10094531136551478,-0.03786846254863755,0.08784992436915876,0.08731548365889635,-0.04994718740184151,-0.049783956483409615,-0.09214134838563742,0.10647198248315548,0.021838372185463174,0.04405683907524785,-0.0538800981000403,0.023908121856753384,0.06506806878757485,False
0.5150030070288367,1.1273558816664353,-0.38913222752976806,-0.01609783317956114,-0.15937041937989985,-0.014599382305885557,0.09873991230769034,0.1473262786924701,0.11243538647241187,-0.030155625844871185,-0.17798901069319586,0.08285314721361262,-0.08442355035702051,-0.048175604381230606,0.06869352480511298,-0.027687322418667042,-0.06189347070170544,0.015990239212269955,-0.05331376450634941,0.018506199855161002,0.06986467867257616,0.01326071292021213,0.026090317385655128,0.051651681953927386,True
-0.34666374303869246,-0.16235688222003145,-0.019729123950805588,0.13590810760903219,0.5878969267473064,0.5931832949743341,0.5423441247691251,-0.45677015938534654,-0.5460935892474791,0.35601627108917966,-0.7114762576392256,0.030058487274784437,-0.34087562666145177,0.06172507485289367,-0.08196671924238642,-0.22194544520570866,-0.0039383814726131165,0.0031744513556066388,-0.07016765807655947,0.052392414837435314,0.05675592697704703,-0.1973457439601576,0.06830250655649334,-0.11467004437829323,True
0.3271609309771843,-0.24294852371138256,-0.3223563083514066,0.28036459721994794,-0.3468381988596344,0.12629868824408758,-0.25375000185481145,0.1049476019602154,0.12401744244907521,0.10611631874113425,-0.04042646279620116,0.023425105557524074,-0.0704179927543491,-0.013673833696642806,0.08873256990995693,-0.07498297132833713,-0.017461176294783845,0.00417006802753006,0.03775485465673676,0.015422234511523577,-0.02801071264342122,-0.06579091332677597,0.027633202269325596,0.146283745508524,False
-0.11159568522535274,-0.10105103288781908,0.9482971472491868,-0.2902676112564364,0.10688887098040437,0.3193329060890585,0.273837114427799,-0.07773742069579724,0.19319086955845316,0.08468422863034065,-0.012398052045851735,0.03358023371196839,-0.07361380223380136,0.06383205877291204,0.05478684553148148,-0.05171254327427076,-0.08701160380113486,-0.07203543378929579,-0.0023115231604512176,0.062450330833477605,0.03554103064656185,-0.034057135836053534,0.05188722271048593,-0.04708396214912413,False
0.40877746786101604,-0.19902735088736095,-0.23849249445810344,-0.21372457435694275,0.24181589514094484,0.1268750354307471,0.09663206800067313,0.07611641031551603,0.11950231609447266,0.0436607543228458,-0.04206433430506647,0.024481260033298518,-0.04998800835058785,-0.04322949392560318,-0.08012414306678144,0.048899336630053025,-0.000654163089638568,0.14767766605697102,-0.1716370556372561,-0.4926252797521777,-0.7308382033256099,0.22877612115666238,0.09442275057662121,0.10535001404815686,False
-0.8919452890380418,1.3620928782270731,-0.09026952628240027,-0.21464929246390105,0.5942986841340344,-0.7101203939812049,-0.5311608558835408,-0.5512267640833447,0.16655658804304851,-0.343085564069054,0.04740205544729609,0.32430667306694705,-0.050706828828171485,-0.3762987716304717,-0.2907031063159702,-0.27543122388026386,-0.036563888235809604,-0.5221812062834403,-0.18995584682056255,0.025826602103442897,0.052805806798757036,-0.01472047081886348,0.06383210120242305,-0.21886277886378716,False
0.5203964152312973,-0.2848752675791048,-0.23781989637619458,-0.33322569952531594,0.08770918313559375,-0.07108460906434619,0.022721525123023903,-0.17903170120253084,-0.09598459914605684,-0.06718284722268683,-0.21288994671965641,0.36222327397320525,0.4142786708421156,0.5130625275510055,0.023100679923836187,0.31798120900265087,-0.037985467943552544,0.016219275892225,-0.149197266958883,-0.07049329876064696,0.08976863715803554,-0.005368463311700794,-0.053159452082351816,0.01572861280404151,False
-0.4030386634221248,-0.049911532967616856,-0.1729781447790594,0.1676566189498215,-0.22869686505305706,0.28478881931354627,-0.12951043814300217,-0.49738003926937857,-0.39334264699774013,0.9836406121606964,0.7732051036276801,-0.17465036128102895,0.6287571460381691,0.6782755166418224,0.386733597556255,0.5777178156446054,-0.5753562825098814,-0.23057852555651948,-0.2800420799653837,-0.165559722263085,0.3030694098844597,-0.09854378279332172,0.04488102744585046,0.25353090704415776,True
-0.7402196999706316,-0.17524929105614992,-0.09870213435555532,-0.5285766164352046,0.17892096360777912,0.061612414362482874,0.2046384043776172,0.09478242807449827,0.17991695113882122,-0.1474984311555422,-0.17392519013829516,-0.13704267935095982,-0.0593711093506199,0.126985307506421,0.06348212798480032,-0.0831785293824304,-0.09006799363446256,-0.431894031250562,-0.14405818519839603,0.04665757437054815,-0.04429008270657225,-0.027823595262582945,0.08652336386260005,-0.0823474210016296,False
-0.4878912755203989,-0.02698899922824642,0.09794339749459531,0.532411659416815,0.4924790828204481,0.3141704261048991,-0.5977814983357536,0.04951934524850654,0.36536501993904114,0.1098932037463472,-0.0090028065406258,0.06592730054296143,-0.01662901687476505,0.11418434423019647,0.24772089894040086,0.014374855043068683,-0.0009690741702992519,0.008655223670721631,0.21667868510213303,-0.012302553032598303,0.09782627970806533,-0.09030194636029239,-0.03863417198418739,0.12293661966728484,True
0.4031172737978121,-0.2649074616755411,-0.3642989431249434,0.14653479635347266,-0.2461064437296789,0.23208917514286165,-0.3145440418417265,0.145311091084654,0.14727220387969298,0.09752877179380563,-0.017555519787150118,-0.014046834569419972,-0.15185618590251299,-0.06159773176478131,0.1336466889964126,-0.12968209380943732,0.0002955078569389667,0.09715918330513053,-0.5247507791104064,0.19950449038840537,0.08291825452562358,0.09577296063924437,0.04145495288933142,-0.21041716504016159,False
0.3664759744423814,-0.2384602576014204,-0.25366348649319415,-0.16614914058227837,0.0926191681080033,-0.20179978318584682,-0.06395092904253442,0.031084633950200627,0.01398500260780424,0.29361319686877607,0.10088922848358862,0.6068699210591584,-0.022223680941428087,-0.4271105821583498,-0.41213181117264797,-0.1141653783280375,-0.04327136920953394,-0.2451490752690923,0.0042520768958328806,0.018184733415449766,0.019636225279468685,0.0014613325384846077,0.12466396952763313,-0.06566870386740413,False
0.01289000695340103,-0.3633807587084582,-0.5185450844998887,1.1746927077226532,-0.10916543960283229,-0.18115427082613297,1.1375305007457093,-0.4905418956989421,-0.22740729956039435,0.13998704409538787,-0.5825767609638143,0.06075438065726253,-0.05364826838896196,-0.1272309478717264,-0.2433147294080432,-0.311131475618061,-0.16339037087853964,0.27961073808506404,-0.0017295640525583494,0.15822356825715622,-0.16340893477368612,0.05197922794074239,-0.7866745282113043,-0.11280485000628204,True
-0.1991491102055027,-0.15787305070927915,0.05048751422992394,-0.4246917372858864,0.21373474369154058,0.43850366868931034,0.06349730628128593,-0.32711022941155615,0.03343717009807745,0.04363133344571667,-0.18653462724188316,0.4460181666949067,0.4509372033834299,0.5969881955103261,0.028226197447730476,0.33759549194039473,-0.055318351337932,-0.07960153038750416,-0.1316409205699631,-0.04034644226159597,0.1839003343283373,0.02237961106240282,-0.05191198180788257,-0.015236894973434563,False
-0.11591039520787219,-0.10159618608431562,0.9459901677155845,-0.275053421490839,0.09396468899327906,0.31973430898804645,0.26830860985132476,-0.07788522459463208,0.19676619796314782,0.08885172404918905,-0.010766108831545208,0.034832983087025426,-0.07277822854421603,0.06029122054819768,0.056078976092197065,-0.052795266161297816,-0.08401050592318453,-0.07193006219697891,-0.012623397964528056,0.06723210153000504,0.03999246623803614,-0.030853424490723213,0.05287149757810411,-0.037118334322417595,False
-1.0220394491031946,-0.0678572106104594,-0.06838759840413593,0.3908229990026254,0.26846987215613705,-0.1609960409444412,-0.5940208866711522,0.19188797718161987,0.32881017611647523,-0.23124597387921636,-0.2283842018069918,-0.25455367677935165,-0.09084916001382394,0.33136936703082737,0.21746002088258762,-0.010768088861031533,-0.06554057042312579,-0.862884031962993,0.2821854714349678,-0.30141064420812264,0.06451038769535959,-0.38758215180554,-0.11160379224073018,-0.05671491088192984,True
0.30037233747758507,-0.14204572484719064,-0.2455832157234261,-0.06501428664679426,-0.2512189336203223,0.0009185920630109534,-0.24568351557360152,-0.7086390252076212,-0.8156156140576328,-0.6959690412680782,0.4985274520149102,0.342066023682011,0.5402779451664755,0.00660545112101818,0.3406708891452511,0.5539957948708515,1.1201408664019605,-0.10519368519918026,-0.11711572163611053,0.3177901386822871,-0.27143989909407445,-0.11898359086232708,-0.1946716047455307,0.15338193920812665,True
-0.9789307095953039,-0.22330203867404166,-0.21248989732295803,1.703183354377375e-05,-0.2133812448247094,-0.061559058824396606,0.5248606061148481,0.02051038065776717,0.33704221376002863,-0.32785551486868847,-0.03165454682259311,-0.1711827187244643,-0.09226467012942481,0.08136840746233559,-0.19909811423999588,-0.21112182291370252,0.23086887729142708,-0.6850511246029074,-0.10501797333472424,-0.6398445864420862,0.6058400154704343,0.20260084188284974,-0.16623967213389615,0.5372113590406877,True
0.6998603449758779,1.1457158112039627,0.547332798445217,-0.13112774749034506,-0.21665699112131417,-0.26602545141829637,0.28856390900865764,0.1483059066789197,0.050028869480751297,-0.07769570649363744,-0.18939875759867053,-0.0016555396414486348,-0.13686671067938638,-0.025009148495931353,0.1023107488969407,-0.058941594913363496,-0.12380383255382589,0.011461983752579598,-0.04392767205162275,0.006513817348138997,0.0014155781730303147,-0.030062675642857164,0.05472094421975081,-0.05644394973047307,True
0.4971855573301148,-0.21566999758669067,0.6101416297029155,0.14651014259905754,-0.41439538692317857,-0.1302310160155563,-0.00924257979369851,0.035790688061309604,0.06157071111061064,0.06020116745298611,-0.028630745007569267,-0.034251416755594934,-0.10036313240602161,-0.030257978247033517,0.07175102268788648,-0.08282884383730446,-0.07420568750409072,0.03242082303356369,0.04771140274334064,0.023889323379605955,-0.15311717144352396,-0.15630567234956214,0.0024240783630099898,0.11732789744434585,True
0.4262562656869605,-0.22963144855009673,-0.23508633420807223,-0.15841220395007027,0.11026085887490755,0.06463497020416567,0.10069743792833553,0.06965967193970159,0.07102922396470515,0.002802803514320371,-0.02341405527697771,0.003870147993762771,-0.0028245906881172525,-0.044748088705655546,0.04205541829817632,0.013766674477110944,-0.04942093876981007,-0.0334374899661684,-0.02665093002272035,0.0401308560630234,0.004488674094978148,0.13984848940374328,0.13114344942069067,0.0859549723381694,False
0.3369063133118155,-0.24217820570204038,-0.3319093673232639,0.2630903691336886,-0.39258242431246215,0.15600088786198918,-0.3105071994544175,0.0770160816319347,0.06834907918200689,0.044293478599772146,-0.05554516562696289,-0.054868456785628864,-0.10804646366478278,0.1303530754147657,0.18169254365924717,-0.02504537390573794,-0.0836129462381429,-0.17583026121388973,0.4149217566458794,-0.14732705075507882,-0.12208609414261627,-0.15781113600280722,0.0048646045793951116,-0.5311954943626047,True
-1.1096375877143188,1.2007042992958556,-0.36751766644846195,0.5613396693051422,-0.45019227824225605,0.03331345662057758,0.8631445831971292,0.30998203644659117,0.06610912099169765,-0.816914178380619,0.33244716607962077,0.2627199379545369,0.23532993542797875,0.13530979940238932,-0.03314108082638507,-0.17083020266480048,-0.13663172272787685,-0.03694617650697078,-0.27177123835677597,-0.5007161201962931,-0.7890666340580765,0.17011026069994228,0.08468651508913298,-0.1348938190204525,False
0.44404223194099235,1.1496728299850754,-0.4137013125533638,0.1704770771894236,-0.47652035742894433,0.07036510332495483,-0.021136030166300626,-0.006731651790035112,-0.04858566503025445,0.03220770686575988,-0.12829353365436477,-0.02078751919637184,-0.034592813429756245,-0.14401816835423897,0.3663261697785984,0.3471934536488556,0.33895042950159815,-0.33030221545330557,0.5810945519680666,-0.06414396619765103,-0.18001251595578976,-0.19561678740428096,-0.20268841182815817,-0.584532913860498,False
0.3348086357432798,-0.1627452026272939,-0.14574009462409954,0.26395163469352995,0.7870369851543996,-0.26366882676029746,-0.28545541588584966,0.1303986262563911,0.28521599590742447,-0.10056116347504794,0.010233777358972043,0.024329986456023602,-0.017106104466269617,0.015194252141138731,0.108655066322374,0.04691267466651723,0.026582957085486556,0.07305378934518586,-0.0011505423904204434,0.0008513560517239265,0.05258969484137763,-0.06714329855521103,-0.06113629366347696,0.03143858015357535,False
0.5978513092837286,-0.19389405901840645,0.6622178019670437,-0.4341343807043104,-0.19637120252676,-0.4240001035944655,-0.17255080998567573,-0.9209188567149725,-0.20665274242466214,-0.40152093169476183,-0.020352902794167183,0.1263377964829955,0.3189658937850416,0.3679499049932248,-0.007553951178817669,0.06611499466884713,0.006668584048438876,0.15988452783716522,-0.2112370826817315,-0.013305846870384067,-0.000246457175824194,-0.045169225774141064,-0.07048847757058342,0.03233809220096645,False
0.4576475065654435,-0.24381132917937834,-0.2586635357740906,-0.20827034542608902,0.15203042115093143,0.052098981723373565,0.10608387790232697,0.06638079394210931,0.10651537699928117,-0.011049994709336998,-0.034919698153177636,0.02833270345523101,-0.06104290692663614,-0.026708297233916975,0.0012934732376163889,-0.030494604125649253,-0.023558447105948035,0.03024664652072121,0.020595877364415364,0.02093970719990511,-0.010703593099401153,-0.031147803220728434,0.015781249614314097,0.02947291510718871,False
0.4421145506283734,-0.24577388068676584,-0.2669686620950586,-0.1534992622699386,0.10550336599728014,0.053544032159730436,0.08618126142701966,0.06584869990630386,0.11938655925618201,0.003952988798517177,-0.029044702581674135,0.032842601205436445,-0.05803484164412898,-0.03945531484288856,0.005945143256192485,-0.03439240651894665,-0.01275449474532679,0.03062598425306199,-0.01652687193026118,0.03815408170740385,0.005321575029906302,-0.019614442377539298,0.019324639137739515,0.06534917528333217,False
-0.8396559132680699,-0.14847440314090413,-0.07366591022081291,-0.2995715999287936,0.12958036405698087,0.25446624360638304,0.2221109519539745,0.4131360465188411,-0.36020195155837303,-0.6102542604770607,0.2675668185853572,0.06389709553918878,-0.009785634132349803,0.14936962623870562,0.038027925921068455,-0.17564589756242532,-0.01112699181800667,-0.4136230273600315,-0.26611836026912516,0.15678743161002326,-0.11177638972241045,-0.09872694306193995,0.03175903906969112,0.00016301137077806777,True
0.5774257942895774,-0.244647068200146,0.6351049488752146,-0.12392135771454398,-0.012351038638163515,-0.16536725597213345,0.25586225852486133,-0.02629173497545997,-0.164541840493094,-0.016859176217751896,0.12024130825285655,-0.3056616564763472,-0.02447843494025937,-0.4259786826774559,0.1955483579713831,0.45409578238168286,-0.602362017390862,-0.016178449167228184,-0.08717179694896787,-0.10560506810553262,0.09230117336284782,-0.04732193531838327,0.12323666557850806,0.0316430258686694,True
-0.15510462762294067,-0.09249563887327053,0.9406386173482445,-0.16111253697664096,0.011754598870351895,0.2855648615215616,0.27416477666107186,-0.11211809809657554,0.1395556450550312,0.22212648772494345,-0.08716461659495602,-0.022661731254112326,0.019688496390281085,0.01574084487662454,-0.03210832773863522,0.01955203674913612,-0.1732231651908369,-0.20836081758075517,-0.05921369748177257,0.26520741420322175,-0.11580999593481206,0.32289999745788556,-0.7058053370507983,-0.06196737613054854,True
-0.3614374557879151,-0.032799158496386885,0.15502500546347095,0.09032897219873386,0.9828531284408232,0.24375187533882375,-0.2148257100146268,-0.01688176089892605,0.39533099176620756,-0.012251458068425721,0.027776603479490018,0.10136003255241686,0.015040330151283907,0.11824044651391685,0.10680307881840415,0.07237366119420718,-0.006955854849824757,-0.023336023533054466,0.0720899279405143,0.005176650789526793,0.1226836398177182,-0.05669526544589116,-0.06520390767414584,-0.05334131788811596,False
0.48647779097874233,0.4972323585013609,-0.39025864813757893,-0.34463181149335514,-0.011429693037197817,0.016532321273762467,-0.2697500717095461,-0.6016136436945585,0.08204323468718928,-0.3470089814981542,0.12680211086258855,-0.13073334784102675,-0.1978820429181689,-0.2581126185343475,0.003943145097490734,-0.3030022745260167,0.07964062089475181,0.27621911428419516,-0.6945295152170913,0.28671593883071816,0.12793541030926317,0.17539494943281123,-0.018828314898319157,-0.2464449964912717,False
0.4723175205060095,-0.24195780831129007,-0.25081980535984305,-0.25999859062912,0.1959726399071576,0.050734211866814295,0.12488079346233939,0.06688332719814778,0.09435926042331928,-0.025219479133421506,-0.04046830508181984,0.024073355580036985,-0.06388385747122623,-0.014669447269888222,-0.003099770668816595,-0.026813346309757263,-0.0337621798909792,0.029888383106843795,0.05565625169827658,0.0046816868317118504,-0.02583847411041374,-0.042040421794851526,0.012434715064412308,-0.004410219503613486,True
0.353074306695848,-0.2371203480056964,-0.3122015562595817,0.2006228969472595,-0.184742059310365,0.08300790970388633,-0.2649796305677265,0.08825897081277441,-0.02643404333277221,0.018241583429601464,-0.07269183345873052,-0.04890615129848345,-0.16007218241725768,0.2122240448625955,-0.004302000016517747,-0.018081484730484654,-0.186269607316962,-0.0696762413070207,0.486792093356604,0.4124924867006458,-0.16103957871543967,0.5107132971681367,0.30833283028522035,0.12317754878965789,False
0.38749720265649723,1.1943861451944036,-0.45646050351890344,0.0719430882109507,-0.4912274218935529,-0.021566763649766615,-0.4404108943727936,-0.6931850674473512,-0.27533665528145984,-0.3752290163526244,0.13680203238504665,-0.4297707374945966,-0.0998848123799163,-0.4041780330586403,0.2755532615134548,0.3180173899992001,-0.607118256356612,-0.07453190443343963,0.38503726393641696,-0.30418286189582044,0.012622696238413984,-0.14130395149486238,0.017967110756009614,-0.5747832105037096,True
0.6079498402114473,-0.22805324975764477,0.6599897366430683,-0.19880157349586597,-0.0191366895755425,-0.19025537166459797,0.23306133326953693,0.07034110751322806,0.06376910031431884,-0.026129952038062863,-0.03875337152362496,-0.050214659009733036,-0.11027233477511562,-0.020093609186408675,0.049661328007587185,-0.07132682621201461,-0.06967872040675542,0.023785372490433374,-0.019867869549371114,0.032303474334426624,-0.058590666523739884,-0.06180521021015714,0.05063975243601669,-0.016118454371648046,False
-0.5730184430694741,-0.10960221216494244,0.866251944114496,-0.0415909431691501,-0.5124321413285837,0.1164273840728354,-0.18271349540980047,0.15899007645406432,0.039559938105532794,0.3599119420405098,-0.06975947342752258,0.18184690909184753,-0.22430224890439976,-0.013314948401875432,0.32476135168774733,0.006817435633469617,-0.040134786695792075,0.5306802989587056,0.15985582731369796,0.03719102438065035,0.1288429426135652,-0.052380867252256755,-0.01909918413036188,0.08412866897647203,False
0.38677147054182043,1.2150958817781594,-0.2604701405502518,0.447389420823008,0.4699507786423493,-0.3165327096113183,-0.19948393701702166,0.12730801542576645,0.20260920080022032,-0.04833158565996876,-0.07255402668669593,0.03787625413200495,0.039150781137363935,-0.24393217113835963,0.38409729579946955,0.37073541992495734,0.4681521314160389,-0.12220468143366608,0.08059770763065924,0.10312363743765897,0.08453384506592873,-0.0407585058423495,-0.20559855465946014,-0.004179284141725642,True
0.5414929235317048,-0.32562297628444753,-0.2097311652912272,-0.3031594999819039,0.054687758165571726,-0.07826082015194152,0.04663322656858872,-0.14280579838146057,-0.20867311242678724,-0.13161518031162397,-0.13803166124289323,0.2531702235450668,0.2652403507532139,0.5364526364642263,-0.03714179743264612,0.22991730863105048,0.2357708338865449,-0.08354482717001682,-0.11141106933375441,-0.6143806867896806,0.5621244558371493,0.49502229709560874,-0.1569979665487548,-0.05631976091971294,False
0.16133281908368738,1.0814561374532736,0.39340564168238285,-0.2495916685517504,-0.40931280829174405,-0.7740190838953085,0.33159267232616896,0.3339779729604134,0.053959662533319665,-0.3103899889152094,-0.33338963976499086,-0.2761347059119052,-0.17234706784058695,0.0022541978140215094,0.20129457410522503,-0.17909419887029443,-0.0641750564850906,-0.39690866476121833,-0.3842488640582711,0.08790296293427886,-0.011104045275185262,-0.09445914503511746,0.1226728701560313,0.040772651912836445,False
0.38565007644680555,-0.23526711767943656,-0.29051856892197325,0.07213688584510754,-0.16738183071591553,0.11736719517192507,-0.17187434528677836,0.10555841697492978,0.07644195920862162,0.049332028936078784,-0.0626241625899382,0.008521636977585307,-0.08188095410748182,0.032263167835062036,0.06687870246967925,-0.05762946900482298,-0.05592716705486934,0.0042359018618560165,0.1758703462577545,-0.04866305854449855,-0.08730433884679979,-0.10760328677826447,0.015656982883391263,0.022694732949631938,True
-0.5264797387690715,-0.12422983592939965,-0.11403625223386508,0.30123275205359906,-0.1899045861425986,0.4855022104389378,0.254867533441643,-0.09823502998281766,0.46709232024640596,-0.004846991991813479,0.00878343385895309,0.1426865101061243,0.05126876605874041,0.08324706681293684,-0.11648982251262907,-0.08198977116388823,-0.034290441180322796,-0.2670219700092553,0.19403645815212345,-0.18250240075497218,0.2452405444478867,-0.29083122105419995,-0.08248414271485295,0.5603148736563461,False
-0.2644868448608683,-0.11713620422745057,0.02825968711186659,-0.29060786932730104,0.270301472514603,0.5619281012164229,0.14354255631470442,-0.0817864166062169,0.23808234328623223,0.10226468321037553,-0.007585212746820492,0.11287924580196669,-0.023883030171570684,0.05509286779057513,0.007194269097940021,-0.011529954920121623,-0.039090671773557274,-0.06551093680361782,0.031965098870889205,0.053955626116872546,0.08609896542578517,-0.0014775020394266485,0.017619284809354242,0.004486784025736536,False
-0.14057283734403084,1.2571482394758744,-0.06861376795931108,-0.3410893838196566,0.1893942838496722,0.47146665494514306,0.27719307536366117,-0.011054102139843147,0.21576945611964232,0.021619142716816434,-0.15934803424888458,0.16028936101554736,-0.0497189372931804,0.05282965542409112,0.04145475145316138,0.010699758733434577,-0.0989865192728809,-0.07306209270635144,0.01892285179060315,0.02257689783763374,0.14326350205881996,0.03248498695043284,0.017709488479390776,-0.07514283643453973,True
0.3835030583816656,-0.23619336488345297,-0.29307380762165125,0.08490936294285996,-0.1851930433354402,0.1267597303640442,-0.19323204385088344,0.10924467335947864,0.0755008833772878,0.05210140701726819,-0.0618943070363034,0.0036412771177169734,-0.08129194111330507,0.03634891914322828,0.07880385554842831,-0.06503833949354498,-0.060497230042034035,0.0003392158686319469,0.17663367520326168,-0.04890538967886539,-0.08851847551254276,-0.11078036547182299,0.012579781430105769,-0.002543263101489344,False
-0.34130926225537306,-0.1056019781837922,0.009514770461102343,-0.010871052656113062,-0.0572573003362174,0.647947587207429,-0.1641991282213892,-0.031358058642357245,0.1841787703081279,0.17125128014383648,-0.06240775239293765,0.09726156014635794,-0.013661570627076736,0.10239469517357783,0.09882103231947469,-0.03597155536097861,-0.06696501658313007,-0.10483743963799648,0.19146417026942208,-0.0004562642321371954,0.024203494764614857,-0.05966256613696524,0.05285047699101132,-0.09770241978713717,False
0.47724931540610277,-0.2903267995440702,-0.26088969171221676,-0.18108380186934245,-0.04153263673565988,-0.06707058007446595,-0.032563520641718594,-0.1805097401908793,-0.06023131509911009,-0.025507893034202943,-0.1965705145765911,0.3747507677237759,0.42263440773796884,0.4776541453038621,0.03602198553099202,0.3071539801323803,-0.007974489164049095,0.01727299181539385,-0.2523160149996513,-0.022675591795372693,0.1342829930727784,0.02666865014160238,-0.0433167034061701,0.11538489107110675,False
0.3725732626752823,-0.24004331753349542,-0.2986749979694906,0.11348755201097883,-0.1880292050574415,0.10810028241294581,-0.15549359598245804,0.09768383887649922,0.10322779557977664,0.06358110973832971,-0.04792891418587486,0.019597297231042737,-0.07317833995110057,0.0005253406038320668,0.06287210224015186,-0.05923445288989358,-0.03214191781869533,0.009521615121417085,0.08647237999719987,-0.007634918786204017,-0.04700578268430158,-0.07479344940013008,0.02161157106780617,0.08390550755341832,False
0.26901748002681086,-0.288607931278436,-0.34515265599957556,0.607764310290929,0.08835631003263628,0.10852561065656993,0.2868070584810917,-0.2614497764652744,-0.6832976802366676,0.3989122588536378,-0.8271136671122521,-0.11973986371145542,-0.3303088221932536,-0.07686969496344176,-0.126968170921346,-0.25914028585722926,-0.1063704216179041,-0.020212622726646565,-0.07915583524139855,0.21670826858693376,-0.21302993699202055,0.005419334993226085,-0.7639613823026438,-0.006562745651273159,False
0.422159638333247,1.211701747896022,-0.41514664949787083,-0.03262134802166737,-0.41502843111707594,-0.07392471740280328,-0.39576399902702175,-0.5667127319875473,-0.003868211055419353,-0.3358135095823155,-0.012329251420275248,-0.10216821001889068,-0.1506544319784755,-0.1287253161801325,0.036887453658476,-0.25650995378943015,-0.020242325558221017,0.1435806351000078,0.11046911981284402,-0.019849832244282644,-0.05976698208256764,-0.07585467980767642,-0.036398870370009925,0.011281884079695749,True
0.5347494515666129,-0.22238079851378387,0.6264904921170265,0.08163502569906449,-0.32585760077622744,-0.13412813548306549,-0.017307074211303633,0.10295307051312522,0.04864567665702207,0.03681907972104051,-0.05749155415408648,-0.0632616925765134,-0.12549319512838608,0.019488939043300915,0.10856617191328173,-0.09722419910747757,-0.08832069852002013,0.0021829164969873103,0.08170985881470716,-0.012773313794598885,-0.1105115416898673,-0.11714996319234418,0.05342322193506137,0.00728275046729311,False
0.557352701937508,1.1414438024315825,-0.36375408609031656,-0.23722011594906459,0.0077577564972679276,-0.027389614606370287,0.23833010847127611,0.07637694950582626,0.0730942410511034,-0.0825554438735877,-0.17084245216934235,0.0950757676943236,-0.06938508617128487,-0.05074367988620494,0.0009059357118964609,0.008300715111325404,-0.09047235795558593,0.04865544847870804,0.052854285209667506,-0.010202474449971695,-0.031748069619525913,-0.06501403895386675,-0.040505457467650385,0.004522412785395385,True
0.45074397059341237,-0.24468357429377277,-0.26235470302785413,-0.1839276418011333,0.13135172997153083,0.0527412263617544,0.09723827057996819,0.06614430770397356,0.11223590244679264,-0.004382002039179579,-0.032308589010287186,0.030337102455322316,-0.05970598902329963,-0.03237363839345991,0.0033608821347613236,-0.032226960744892535,-0.018756690501227483,0.030415241068428224,0.004096877677892456,0.028590540314348996,-0.0035812961530422797,-0.026021865068199927,0.017356089402503168,0.04541791962991912,False
0.491533911503775,1.135282039161338,-0.3998568228032168,0.09517145913496204,-0.3235928857182673,0.046033989885819394,-0.09598921801422537,0.18263698433362768,0.06461560170571845,-0.012444771170960755,-0.20719007355321223,0.05077423483723045,-0.10354454112105431,0.025512258901885597,0.1282290183647779,-0.05330609135391688,-0.11436288579140742,-0.010346056483861252,0.12808587871166563,-0.06373593784277114,-0.01678297481463683,-0.068334972093971,0.013028401902583708,-0.07280375449471965,False
0.4447033766178851,-0.2454467887688679,-0.26558447437489724,-0.16262777612929702,0.11325787518955535,0.05330319042033765,0.0894983641729042,0.06593738224560478,0.11724136221336519,0.0014524915472081579,-0.030023868510258043,0.032090951580402205,-0.05853618585788018,-0.03733081190805996,0.005169864919763138,-0.03374277278673041,-0.014555153472097,0.03056276129767186,-0.010339747047815075,0.0352850192894874,0.0026507136750217233,-0.021536669184737494,0.01873407421716861,0.059369798587308245,False
