@relation whatever
@attribute 0 real
@attribute 1 real
@attribute 2 real
@attribute 3 real
@attribute 4 real
@attribute 5 real
@attribute 6 real
@attribute 7 real
@attribute 8 real
@attribute 9 real
@attribute 10 real
@attribute 11 real
@attribute 12 real
@attribute 13 real
@attribute 14 real
@attribute 15 real
@attribute 16 real
@attribute 17 real
@attribute 18 real
@attribute 19 real
@attribute 20 real
@attribute 21 real
@attribute L {True, False}
@data
0.09463282906975869,-1.224528022511112,0.15188180615104915,-0.13137060697911684,-0.3522559040012894,-0.1955570503418803,-0.36847644418315423,-0.1099109820447617,0.20521299366129273,0.12287741700250071,0.0880831670262144,0.20783881723179334,0.1602632029870897,-0.544859625596387,0.02232454977253519,1.2177259498105095,-0.2541084926326745,0.29958127166234627,-0.13189289407082594,-0.127012494652999,0.15084204485313477,0.1736332177519663,True
-0.9838366334242712,-0.07052335271300535,0.1763449352254068,-0.11606300148810625,0.7350671924951091,0.5565978237900856,-0.10218705737346472,0.29055022305239653,-0.5672896567073498,0.12002445719363636,0.35263605028903844,0.9259714783366362,-0.7801537189890089,-0.5037416802590453,-0.8206426347159492,-0.1984222663700103,0.21326873318471057,0.08669712891540142,-0.07260171855613526,0.01196545825335418,-0.4057880638643899,-0.6612208510056209,True
0.07412061892835461,-1.2409361918803241,0.1185422817059345,0.015363215807084987,-0.49334299251421676,0.08350990950891815,-0.2963299294190524,-0.1716150623988267,-0.24794540329787124,0.22104275931993805,0.1931618816976366,-0.01813543157432463,-0.012950393511342837,0.1286930292007363,-0.29940044149166267,0.08753363939639258,0.20902405837639998,-0.049224925248879725,-0.5286790311027428,-0.2432055369836471,-0.3485575901274735,-0.20649097805743896,True
0.3710323766473373,0.3345205217347883,-0.3040355743611574,0.1519827833969634,0.23028882190723135,-0.05913237600139147,0.01972175431790022,0.0276019790365186,0.07653397333560695,0.02994175351842697,0.6857073653675443,-0.15380226157296129,-0.5208262591081138,-0.1892557012731536,-0.2866740082223596,-0.07044578132559878,0.07694404887703725,0.05328161448871586,-0.06910347690787404,0.06344998274143346,0.10427176073674634,0.10732976181146503,True
0.35654486403598157,0.05983676542900594,-0.5684990477743939,0.25919014602613033,1.121619791010232,-1.2295855161693259,-0.11198430036555236,-0.8506736698269873,0.34739220992008313,-0.7781362791803175,0.13692201704308854,0.47449200623590015,-0.5141534548761244,-0.026327345415516012,0.04303762667541303,0.40566182063859857,0.477443046179631,-0.0029297101440287077,0.07612648753106786,0.04361851383043157,0.07827641091643647,-0.4955380476882297,True
0.8558279715132449,-0.952592759885813,0.6961015219656193,0.03216990148938348,-0.28846376862867895,0.11067052562677497,0.3613132552512776,0.3562905556219859,0.7226877105386897,-0.2670011668107229,0.011316240575368943,-0.11197535877506039,0.08496314814351112,0.053218779843820015,-0.15329171496414123,-0.20549715192732426,0.016813605758169942,-0.18833648619501972,0.12430724664420889,0.04560716460433547,-0.008867777394619612,0.00013826306388695455,True
0.3925574179720291,0.07272389231701726,-0.32112564805542293,-0.4321393191538125,1.1039744224922887,-0.4849872869126612,-0.3908824020171516,0.5087095341271088,-0.3991711817926379,-0.41500919706467154,-0.18633370398243765,-0.01071312575553724,0.2981337621772087,0.2781162675301042,-0.0006580832356741194,-0.07334928336232903,0.12081203502558475,-0.1607202659094401,-0.06268444109833828,0.06524405975088367,-0.06607900427713931,-0.08050034624014273,True
0.7839768266372187,-1.0070182039180675,-0.2375648072952415,0.08443211142820618,-0.17247745235074283,0.14894438548755565,0.16948603970552772,0.03775696093180731,-0.04183026134043599,0.18325175423166018,0.13682350903306487,-0.0824632720255093,0.09321325796678272,0.03280431199887441,-0.019763427008610928,-0.023370084117209255,-0.06992461830397673,-0.007213155658179012,-0.042480596384161004,0.033963222550826414,-0.005932117817857796,0.04012750621694527,True
-0.7736127452727054,-0.009442141741056096,-0.1538066980186545,0.35509199320341783,-0.12458635750328793,0.11473494583586884,-0.052032662163197824,-0.7243699557786366,-0.2215772973458524,-0.4038221788166486,-0.3732490331935393,-0.01978737459902108,0.14192963454505286,-0.2155630451327617,-0.3873518693949871,-0.07563194725290448,-0.013884199011508143,-0.11781915287356547,0.04306592985010318,0.22698977376456475,-0.04339444879859628,-0.30036216740085414,True
-1.0679094104634184,0.062442192871529204,-0.10558692268506235,-1.0934688041155685,-0.09522031487090915,0.26883650764491923,0.5822363601983325,0.12134169265754359,-0.7210106737677205,-0.39812471937819643,0.1538273679402618,0.22348875553561875,0.04489112292101573,0.05640506571334764,-0.1344042789380247,0.03940390633658444,-0.09657514934906818,0.0050429211397267654,0.3940081687495792,0.20590168215190435,-0.20587153693683077,-0.49319518533097817,True
-0.06037167070436875,0.2466848462057117,0.91653354735113,0.10572735200303475,-0.2865856960517976,-0.24070982014332262,-0.17249805795044607,-0.0802829388635187,-0.16921879125503986,0.06701732890859359,0.10485683787311743,0.004621331920548005,0.14107460121567408,0.09136215083379104,-0.11380474928305125,0.08229502153934479,-0.025169132017032615,0.0073982457337050545,0.03723555400115897,0.03866342799277149,-0.06850751393019124,0.14400012113457714,True
0.7839768266372187,-1.0070182039180675,-0.2375648072952415,0.08443211142820618,-0.17247745235074283,0.14894438548755565,0.16948603970552772,0.03775696093180731,-0.04183026134043599,0.18325175423166018,0.13682350903306487,-0.0824632720255093,0.09321325796678272,0.03280431199887441,-0.019763427008610928,-0.023370084117209255,-0.06992461830397673,-0.007213155658179012,-0.042480596384161004,0.033963222550826414,-0.005932117817857796,0.04012750621694527,True
0.4374541555029457,0.3200366890579367,0.8141124453273018,-0.2078284839948946,0.5758289594368042,0.29492647588514526,0.23136353804569468,0.4488896086401254,-0.25759537605391425,-0.05797241563686142,-0.22219159283109627,0.5850711560070201,0.1471159795968469,-0.5684984109940563,0.370344959880665,0.1722353523850462,0.7071018204225653,0.20074233755736476,-0.03556577278129382,0.008675270243032749,-0.1550674637145287,-0.15137773771525606,True
0.858032107882283,-0.9478161718961073,0.6357691461371324,0.16322993321829787,-0.23789409494959426,-0.11356026256162945,0.4756816095724848,0.2311004829997628,-0.1153374131857845,0.21356085692625618,-0.47438384351741353,-0.33644808330472986,-0.5909994675883399,0.1359511242216432,0.15168077185085066,0.0021994123734542514,-0.03413289094236442,-0.13074288187658753,0.09042165123406684,0.08853867014304657,-0.05210280051400716,0.16215850376569982,True
0.33029726956945443,0.1953838979560865,-0.05059375864581482,-0.44236034968183724,0.3825158755838447,0.6845761365244253,-0.23782580795712713,0.4657644959357815,0.519573452832895,-0.4892479152604766,0.03179289059242623,-0.036168892419596914,0.16668911503401562,0.044270224955092884,0.16588250831419316,0.30497059136526494,0.6151400780803649,-0.06829120469814985,0.23821156647381478,0.17997997650771175,-0.2749986056491457,0.1302609140328017,True
-0.7404906978576563,0.061044158490568864,-0.13247845224474997,0.20807599274245017,-0.2579008356283438,0.11400917692208272,-0.09034578983544304,0.010744766215872451,-0.23440451501071263,0.06557976478600289,-0.12033488557467084,0.07481458586216704,0.239124250594585,0.12738257117807794,-0.49676121334750156,0.14750406234433455,0.10476284630655723,-0.10011499630421865,0.058143601566439065,0.11005170422486459,-0.15461585029440833,0.07565788202784866,True
-0.21618641221361137,0.13552144197332452,0.09625027458695888,-0.1680526372807565,-0.49279695725224093,0.18621682329856926,-0.6854676351919274,0.10264881914726778,0.6326780015306172,-0.42059460169992935,-0.12558368073710854,-0.11489107642630426,0.013024578957550974,0.19660880576237094,-0.3223281060803942,-0.04399551424372347,0.25256158076745067,0.2169557884743104,-0.4484920559324028,-0.4702319178102305,0.5011258734635586,-0.40032624318520543,True
-0.18080107632999284,0.14673889931721695,1.1248227374378164,-0.3020468302373968,0.20464546620823407,0.17989903197018944,-0.27528826216396834,0.20736137061012044,-0.5480969406919185,-0.09432870873705099,-0.42345063202726907,-0.3159355851506196,-0.5071166640806629,0.2941947357608778,0.2602356428491688,0.17758481683116556,0.11099419701150093,-0.13941692535767305,0.01632737693843632,0.12691887991345224,-0.15783869615406373,0.12466845366440703,True
0.12359629904969245,-1.1633206058013807,-0.16612879551593035,-0.09319939129257525,0.5488834606692334,0.8643759506923021,0.5064532250401617,0.505684799157967,-0.38171534623780734,0.11380261292180743,-0.2824583520918387,0.7028278948976294,0.1287679235831702,-0.23215440818999883,-0.13523745407225213,-0.14904616756708416,0.13296442494122238,-0.11886934164902947,0.04407745164286682,-0.005052121288257376,0.05380414398487474,0.09980347284685277,True
-0.6270062784986548,0.016818465531345833,0.104165487053805,0.19689401269449577,-0.2662841623367683,0.09531372333026776,-0.5239385684810633,0.2695413132760966,0.7677392119077778,-0.17276022817495537,0.27689413544614383,-0.2622961260790242,0.1675378464741957,0.12532962676638437,0.4213064853480265,-0.2754444750822037,0.022847351333085512,0.032435303168205545,-0.11778350405606097,0.03281654261266699,-0.1348780950555902,-0.07360817647172802,True
-0.1351209793016706,0.19594769303606363,1.102245566372518,-0.30529475033899395,0.30389728993305465,0.21180781648302308,-0.21302938538558455,0.06782733807541116,-0.4434878251600518,-0.14550755195632364,0.09048158327520144,-0.10097063386922485,0.2061465666951431,0.1626501421066405,0.0279863266425607,0.14755082904424094,0.06490551574174565,-0.09117110279061501,-0.04785741141370824,0.022165820355566676,-0.08001441257876278,0.01625957295985428,True
-0.7173566799080001,0.07918572999799132,-0.1346636531381425,0.19551130633987238,-0.2386423216210393,0.1145146120784981,-0.08388967223176334,0.0007670890763883699,-0.22201751033765177,0.08212229523815101,-0.09061487353123264,0.08329796805883867,0.20007029463705042,0.13945894719350252,-0.4906197116125728,0.13448959608187466,-0.012973976886637097,-0.09361058128530352,0.08688513350632832,0.13212833669493865,-0.03655792527972472,0.09620656744494128,True
-0.9006517085683051,0.041946356899392474,-0.29163383778141544,-0.242264336332154,-0.5175433395395103,-0.04536680533340993,0.3047299226105938,-0.018334185322729502,-0.2744612732300692,0.0010773646521782605,-0.03277942474866438,0.14914909743620275,0.0313376702567727,0.0024198309885127556,-0.5018189440561752,0.4655054226704789,0.6089556883464512,-0.15249885976335992,-0.19001540948177464,-0.17029816999083303,-0.41411011496242367,0.06716838533668716,True
-0.1566027696133798,0.233335663322209,-0.46865511784773023,0.22066826069478843,-0.14740874169541424,0.21727820585167365,0.3588286189463687,0.32023568888966025,-0.16314326928159914,0.19386459720290908,-0.9081215798286154,-0.2782850036590566,-0.7783956744809257,0.13573549569977084,-0.6009637064592077,0.04165272073609193,0.40546075096961326,-0.12397186335400966,-0.524355772558348,-0.33390911863888556,0.18581128038916722,-0.049968241593840744,True
0.72682152033234,-1.0122051485616974,-0.17542321794180532,-0.14747554223336296,-0.3454595169874024,0.17580554466151227,0.061927732623673896,0.30619375495468865,0.9364155697686231,-0.2362372144583597,-0.055033183469812154,-0.22326941642343906,0.030386409933200572,-0.2513392759797596,-0.1922573525699764,0.15248991922598665,0.6932284225006021,0.2790374475676855,-0.17677296836068285,-0.2980043740948406,0.3758382770861199,-0.17050096489499655,True
0.051818077043433344,-1.3130915191885024,0.20935601418894276,-0.07624308675133731,-0.5233617026228027,0.2758184820427314,-0.503807766307956,0.2832261143671766,0.5957873277348014,-0.09539861346153819,0.058001028905666815,0.7289879178343963,0.04534601173298726,-0.3116416582545315,0.12362414217571971,-0.005039244017818696,0.5632628824670631,0.16805312762285857,0.14590994267932006,-0.012856128789935048,-0.26447467907713057,0.2323511026704137,True
0.45393989700977716,0.3098532423273467,-0.2738364186359609,0.10360837612186714,-0.01766523250601641,-0.005694684939473731,-0.07350042215749765,0.0904667813299735,-0.0885765614397865,0.08504997039988298,0.08816843804503122,0.0023855273604408006,0.020241588483477596,-0.06801871545550493,-0.0964918653918072,-0.16198918795268089,-0.04844070908632464,0.05104540144525435,-0.0677601220826607,0.13975153877434374,-0.12209965941770864,0.04939724666623644,True
0.5160135059504295,0.3898096692280125,0.5630402614414582,0.0818887986410611,-0.10248437210710086,-0.24131984136021686,0.1872140944633617,0.33957910464335084,0.01635389978982224,0.025667272506998073,-0.6605628863953988,-0.28037203436898483,-0.6255566291861222,-0.32271496134661665,0.2438953424140617,0.4675740112785418,-0.578990962106437,-0.2887851016618576,-0.1478592007863916,0.11865190321562803,-0.10060644196027956,0.21381197522261802,True
-0.7964718534522686,0.02491170069081461,0.0629943228252326,-0.20721452263260803,0.35689194354479054,0.5851228592047296,-0.13127827109542436,0.14728069794786341,-0.4861173716608166,-0.11020623930307512,-0.09015569401855358,0.03572862654977303,0.26116166607274044,0.22001432386289083,-0.34716654662268764,0.23167674410285216,0.08058058907019182,-0.17945335686114605,0.05671673032955224,0.12144478938453261,-0.057870093774710425,0.040884123723840905,True
-0.8139076563176468,0.009426664432130274,0.061309918086066256,-0.23311977525839753,0.3168419146307819,0.5480998042146644,-0.12442223547344045,0.09183818993967022,-0.4618794211256495,-0.12913315667680889,-0.10186734533929523,0.040692053925802205,0.19320381451938407,0.19316380560887028,-0.29952079036858054,0.23310539300497488,0.04676808081076582,-0.2417059859631534,-0.019535551552104808,0.14415292515624495,-0.06697062587845615,-0.37718869997876514,True
-0.4991130435417496,0.21178656470323728,-0.12707676360752646,-1.5086098673454427,-0.5188778280364613,-0.4034348296266816,0.09176681796998148,-0.6527812414855995,0.08777658393388396,0.5099170023990537,0.1884153675045192,-0.006552784519335407,0.024294543108914744,-0.09219806627484972,0.08432118505534389,-0.36119968846797135,-0.04270974389330004,-0.10438763405874968,-0.018379009389872865,0.06467021387624414,-0.05088674896382137,0.22063800836868894,True
0.45052930209765735,0.34594844886266507,-0.3012094548434227,0.06546048357394922,-0.09835142182416103,0.02383699030421768,-0.030143496841911414,0.0810505312610909,-0.02117101449356503,0.08030864335035552,0.08682157336770345,-0.12163182034162205,0.06262298743299391,-0.006797693937226512,-0.03865960479270286,-0.08474696939894732,0.03058154446738269,0.04270037445472035,-0.08858637988855093,0.0613343440615165,0.050023909651373495,0.03276404711470685,True
0.4652730077288198,0.33083790465098284,-0.29550760399857384,0.09304488895122447,-0.07683038086660297,0.07145137706471738,-0.05511557077796512,0.06551701065803404,-0.069430507892195,0.06883659243131869,0.07039533600563047,-0.06863684470122265,0.08192398174854318,0.017452741414124832,-0.0001256186828026036,-0.045087610092431195,-0.014738822642214005,0.018633519195814633,-0.05895337447976839,0.11863132043587012,-0.02422197019844371,0.027826649713191678,True
-0.1351209793016706,0.19594769303606363,1.102245566372518,-0.30529475033899395,0.30389728993305465,0.21180781648302308,-0.21302938538558455,0.06782733807541116,-0.4434878251600518,-0.14550755195632364,0.09048158327520144,-0.10097063386922485,0.2061465666951431,0.1626501421066405,0.0279863266425607,0.14755082904424094,0.06490551574174565,-0.09117110279061501,-0.04785741141370824,0.022165820355566676,-0.08001441257876278,0.01625957295985428,True
0.10414237237828336,-1.2691880474469799,0.09431496460405431,0.19875433891130856,-0.2670132348111242,0.08653183006341716,-0.28449264823718995,-0.8299503469023687,-0.20668741851501393,-0.2849116717711452,-0.01719679430360032,-0.13625662972050911,0.13711115771836815,-0.20232735661877338,-0.018677443362507724,-0.13500449394215533,-0.04063560583414804,0.08215295909632968,-0.03750061118197617,0.07051218304450817,-0.06980198399746854,0.09176484519731708,True
-0.1757411840307888,0.14181089660243357,0.05383080804206761,0.02188117694499194,-0.3254721563587444,-0.028204567106857096,-0.5340952331672645,-0.13249576032931015,-0.21048992752340523,0.06769072310957915,0.1872975410105304,-0.014381432362333517,0.1160046900387697,0.11049254686872081,-0.054661721000177924,0.05482817231952458,-0.018352096306940277,0.06995557643657802,-0.08640646750301545,0.08302697963163812,-0.09035584496292863,0.05795989983675278,True
0.056577677924623745,-1.316292387079909,0.10168566538857376,0.18915836847019543,-0.2952745295894439,0.07732570404766928,-0.3866368691581064,-0.8180811675834672,-0.25986854182215835,-0.2512657250737548,0.019401672650385893,-0.10999044199576183,0.09116451668077315,-0.22130236963225922,0.12981036178328428,-0.046929182738642404,-0.016469943321317924,-0.027967849711797263,0.17102234159537488,0.34931377611706194,0.6985565408110325,-0.004318141033790987,True
0.44691883582688774,0.32229072932102654,-0.3488090892898114,0.05229691217113685,-0.08976921231661546,-0.04405911153776255,0.018019367370701124,0.07165697057788588,0.08834762678023515,0.12373950439380157,0.061157645540913005,-0.10912492407991246,0.1275779583705102,-0.11861522173859951,0.054956438758518564,0.31385532003554384,0.46639078306479226,0.1347312800736111,0.08575201824143051,0.06573093309779088,-0.13504602700201535,0.1717140106990549,True
-0.06521467458545809,0.30929386544734044,-0.4958157649801709,0.22789021061065765,0.004808332693434345,0.21446008701515493,0.4014676848563536,0.20203858583772483,-0.0058654360965682655,0.08720634912147082,-0.3633455442292547,-0.08187586268662903,0.11416587202076692,-0.010734385717156895,-0.6142536122350681,0.01364525810998115,0.19454694254794946,0.011103371025597428,-0.15853675115504692,-0.2191743919366037,0.42206923649491546,0.0978259266824593,True
-0.7968536053583202,0.0677578028701145,-0.1374897726558771,0.2820336061628866,0.08999792211035297,0.031545245772888975,-0.03402442107195172,-0.05268146314818392,-0.12431252250847981,0.03175540540622247,0.5082709184686084,0.05112752682749942,-0.3833789519040575,-0.0429990601424246,-0.7386341150422296,0.14879078415522318,0.03338852752301747,-0.083029341251308,0.10636803648700525,0.1342439753748556,0.0176899258056481,0.17077228214169943,True
-0.6367037323059873,0.046653547827021837,0.025736523069128076,0.22604487185516728,-0.018958450868709766,-0.11241252660154509,-0.32898229099897586,-0.04342240641924844,0.12414631923265312,0.30502886026657106,0.2961017447652462,-0.3074704876343816,0.2634350138135459,0.21374590223088102,0.7420395765515461,-0.2138044776731949,0.018390701626298904,0.3279778035566051,-0.3145487053219725,-0.07941407994134457,-0.1362141031356903,0.012275634878860709,True
0.7839768266372187,-1.0070182039180675,-0.2375648072952415,0.08443211142820618,-0.17247745235074283,0.14894438548755565,0.16948603970552772,0.03775696093180731,-0.04183026134043599,0.18325175423166018,0.13682350903306487,-0.0824632720255093,0.09321325796678272,0.03280431199887441,-0.019763427008610928,-0.023370084117209255,-0.06992461830397673,-0.007213155658179012,-0.042480596384161004,0.033963222550826414,-0.005932117817857796,0.04012750621694527,True
-0.38006128102497666,0.04935953176109519,0.25324614055485,-0.30479222222194075,0.5457371018744499,0.3941612170631177,-0.511998770002715,-0.06076763316518129,-0.42955351867056224,-0.11952529640140996,0.7557986922261604,-0.07556540479377125,-0.5856515007925346,0.02351520396487234,-0.37818236987069725,0.16428998325303673,0.28639010121145175,-0.09213537091781805,-0.5270957774545602,-0.1450287152590184,-0.21585383490298882,-0.17899987816844212,True
-0.3068397341489288,0.1641933210418178,0.2549983315567645,-1.1107948152589169,0.527915868773327,0.37850865047708654,-0.6189179376781314,-0.4721160453588586,0.09085781841250698,0.7099021148896376,-0.21213168397367949,-0.2551466707842861,0.1425496242581667,-0.0014582894080082814,-0.2503247466620256,-0.11561569853260895,0.2831542473816484,-0.046456650085013096,-0.3121394733737847,-0.253171543934731,0.2951908426736141,0.11235750292225534,True
0.38615783418455135,0.2765638753438061,-0.09784962803519873,-0.30968094002125596,0.5187038842992269,0.5420596241909489,-0.10250416964162616,0.21203061952950908,-0.33353036921535983,-0.12349194210990742,0.07085451551830953,-0.11620618621028829,0.14301535318423325,0.09800811808351304,0.14332754630708247,0.05209953792854627,0.0788157433146149,-0.0672092563800279,-0.0891217776565444,0.1079477731254641,-0.045534138693429406,-0.027495794007908674,True
0.7839768266372187,-1.0070182039180675,-0.2375648072952415,0.08443211142820618,-0.17247745235074283,0.14894438548755565,0.16948603970552772,0.03775696093180731,-0.04183026134043599,0.18325175423166018,0.13682350903306487,-0.0824632720255093,0.09321325796678272,0.03280431199887441,-0.019763427008610928,-0.023370084117209255,-0.06992461830397673,-0.007213155658179012,-0.042480596384161004,0.033963222550826414,-0.005932117817857796,0.04012750621694527,True
0.615058421708534,-1.194822937000938,0.02657821088554703,-0.07078009402747808,0.6753247673238749,0.6817540982501917,0.06286378717170979,-0.2723228164226237,-0.4131315545145201,-0.3514331379192659,-0.2576953438522401,0.5681220965042315,-0.007162882818817197,-0.6747637394566542,0.2599763757946166,-0.5571593614265858,0.12678670521136348,0.1151527558360371,-0.10558781874393731,0.03912004128482944,-0.09560745633271997,0.10463149104851978,True
0.8155701378786971,-1.1555373650971115,0.32852266928361684,0.04735198096255596,0.8274608983068162,-1.4309298486211852,0.36794832891736545,0.260111022674922,0.2960435390019349,-0.11247662863095406,0.3377099921072962,0.04798447498168293,-0.21543089730408746,-0.3315987175880979,-0.25804298263462033,0.8056902737500213,0.9164430957922248,0.20256524543599974,0.37609891162551395,-0.05716792798716736,-0.021342896163052086,0.0791965683777601,True
-0.06958656944350285,0.23997353646722183,0.9704494116110032,0.10627636577444087,-0.3061464808491238,-0.282013360604131,-0.18111566296527407,-0.043767785222695976,-0.11576586886147258,0.03747629589109016,0.062002750951386534,0.05675767142689944,0.17561111125001333,0.07654339983570016,-0.2123290726285347,0.15838161471218887,-0.08167241733952996,0.15807176888219787,0.012556449949773889,-0.033205091007219266,0.09011701049000674,0.24606433086400184,True
-0.18921999434913175,0.10762434094414687,1.0723468053643728,0.024331083964585026,-0.5017134832450597,0.0037169274126882877,-0.47037667113710396,0.5137232468445639,0.3851612880638936,-0.22293553361072974,-0.5939705688454556,0.4763226376177529,-0.7151109609778913,-0.11202888881513953,0.22109010580976826,-0.3997895629368684,0.21843116689302863,-0.021660829360447123,0.08800101407195905,0.12199082765105441,-0.14386527750047706,0.20313128013106654,True
-0.5791220451012943,0.07080384723989828,0.02125594016001961,0.32470612432181306,-0.11646266493286302,-0.09700828034530291,-0.3473113373814723,0.004817208119164234,0.03432320371517031,0.2566229523427509,0.30512626665583176,-0.27180389932729876,0.20483846151815066,0.07651737748997023,0.49402965595641035,-0.09778189856834985,-0.07418782663720415,0.13827473005369575,-0.21585388781834758,-0.029005011406507457,-0.10028883459967684,-0.01999681647446788,True
0.4652730077288198,0.33083790465098284,-0.29550760399857384,0.09304488895122447,-0.07683038086660297,0.07145137706471738,-0.05511557077796512,0.06551701065803404,-0.069430507892195,0.06883659243131869,0.07039533600563047,-0.06863684470122265,0.08192398174854318,0.017452741414124832,-0.0001256186828026036,-0.045087610092431195,-0.014738822642214005,0.018633519195814633,-0.05895337447976839,0.11863132043587012,-0.02422197019844371,0.027826649713191678,True
-0.18010704897775545,0.13827402046490497,0.06577676498405474,0.03017745031454027,-0.3204208771777668,-0.01011395660697122,-0.540952504595787,-0.134092428396765,-0.2003207549415581,0.0878870694332703,0.20213197512112546,0.04364119191837369,0.11202409599499075,0.11975993226525955,-0.05299963193590479,0.0867595128356059,-0.014872178108889621,0.08268214938505555,-0.03148190526492431,0.08884103995843691,-0.10016111480934277,0.1303780042903753,True
0.42238202821720555,0.05413140836370861,-0.5438060873998881,-0.03932914148254725,0.41777054310918366,-1.0554004203937069,-0.3575898157192617,0.492336397107138,-0.13016179472753972,-0.12807095826072656,-0.7263890266243778,-0.1656018392661568,-0.41126586909677126,0.21728795671358025,0.1817541115322701,0.2580998458381092,0.5091553889359207,-0.031092407281764843,0.20600714856056385,0.1850772556554496,-0.3076610560108433,0.2221809417698584,True
-0.976128514870527,-0.01112933817870754,-0.028382532373495088,-0.6181088037827585,0.023122143057981326,0.42650185577261573,0.12729977188753763,0.2984439462494337,-0.7000201737057367,-0.23898259257538676,-0.48974471241477546,-0.14444790192493445,-0.5064908442949728,0.31141204135082085,-0.0007730959801558156,0.1961507942047035,0.14796456982371717,-0.2917889517126022,0.09966638731905791,0.13886253948053956,-0.16974295784887408,0.23750790771664423,True
-0.3627090110750433,0.11894491775594052,0.03623398415041179,-0.3435084402653405,-0.48392830702398054,-0.09990486617362852,-0.24237034400436455,0.030657875899102398,-0.33305649412013416,0.019664864261337137,0.17937537706938567,0.7422950757449336,-0.016387076763764562,-0.3377215899166048,0.35989636376301326,-0.3981080084231511,-0.0032550753292666604,0.3720505534548194,-0.1655767485221368,-0.03669505096207865,-0.03186262551496871,0.14315023352311562,True
0.6864085677804264,-1.0650743423345044,-0.038828265308562114,-0.4132925434701938,0.5257666578939301,0.6928171218692036,0.15125748236913739,0.17121702710367695,-0.2235404965450348,-0.06114759529667913,0.04490635597554421,-0.1659020400106744,0.08070586602770706,0.29526924072459565,0.030594414160583765,0.1205931762570514,-0.28428079970184633,0.6397289382161897,0.11140710443030079,-0.15322444291682336,-0.030870420499522613,0.09155134423287199,True
0.17403343207939967,0.3266684170849358,-0.5747466507528799,-0.934558430895807,-0.4729130035952985,-0.30628009130660866,0.6425964132042297,0.04161857036406915,0.022978308435285866,-0.34643371697100156,0.14374563712881577,0.06561670161661513,-0.0024853103060024882,-0.5436571218214646,0.5660796597008974,0.7275680629555499,-0.09487902724650206,0.013665714691612624,-0.23658869854690812,-0.0728727371647024,-0.23637876400078256,0.3883998879350759,True
0.7839768266372187,-1.0070182039180675,-0.2375648072952415,0.08443211142820618,-0.17247745235074283,0.14894438548755565,0.16948603970552772,0.03775696093180731,-0.04183026134043599,0.18325175423166018,0.13682350903306487,-0.0824632720255093,0.09321325796678272,0.03280431199887441,-0.019763427008610928,-0.023370084117209255,-0.06992461830397673,-0.007213155658179012,-0.042480596384161004,0.033963222550826414,-0.005932117817857796,0.04012750621694527,True
-1.0251820437358155,0.06648173212010476,-0.32352377135592597,-0.6534103528956938,-0.723354169220985,-0.20573721614970414,0.4836399583305894,-0.01825659308598356,-0.4672870748367107,-0.27260722053468855,0.19116135872050907,0.1996702821328925,0.045136229559836566,0.05314600652649993,-0.0422028126993968,0.05323950981106498,-0.017210093922066287,-0.19146914009134522,0.286125169406193,0.33118107083228737,0.7569041264065104,0.08483425230024563,True
0.9037122049106054,-0.8986073781772607,0.6131919750718339,0.15998201311670066,-0.13864227122477366,-0.08165147804879576,0.5379404863508684,0.09156645046505359,-0.010728297653917748,0.16238201370698346,0.03954837178505683,-0.12148313202333498,0.12226376318746607,0.004406530567405927,-0.08056854435575739,-0.027834575413470376,-0.08022157221211972,-0.0824970593095295,0.026236862881922285,-0.016214389414839006,0.025721483061293744,0.05374962306114712,True
0.32215683426831676,0.34780740743481353,-0.35338723013895595,-0.4167935202015176,-0.2908730676178426,-0.2362587440820094,0.3752812961373118,0.012869232089752918,-0.07355244857809741,-0.04464271480514884,0.17581286809605728,0.09793433787870942,-0.034358806159295194,-0.35756151501674416,0.21542574866272596,0.24230998454987798,0.20369998940958822,0.4792067347818702,0.36971842265749394,0.34083841781040686,-0.18855434436178287,-0.7881746805071538,True
-0.4991130435417496,0.21178656470323728,-0.12707676360752646,-1.5086098673454427,-0.5188778280364613,-0.4034348296266816,0.09176681796998148,-0.6527812414855995,0.08777658393388396,0.5099170023990537,0.1884153675045192,-0.006552784519335407,0.024294543108914744,-0.09219806627484972,0.08432118505534389,-0.36119968846797135,-0.04270974389330004,-0.10438763405874968,-0.018379009389872865,0.06467021387624414,-0.05088674896382137,0.22063800836868894,True
0.4363030438660761,0.32321440265849305,-0.3135460988850289,-0.03463535207056001,-0.03351613460577798,-0.09695118181722838,-0.08126232002072979,0.13115602506429513,0.21133872654311903,-0.010157853840528567,-0.07357786680706019,-0.01278774668899084,0.10425457202097951,-0.6774136480170186,0.18938437765138932,0.8561150095113819,-0.19789283951321723,0.04673178985733568,-0.210616221050023,0.11449135076869434,-0.1048152707642117,-0.10192614020341251,True
0.47037736916164413,0.33991448859523854,-0.22466965928318916,0.120944557667424,-0.1040127629546307,0.05793711239877694,-0.06185701618728285,0.058996595524879014,-0.07608049156878509,0.05933350164181555,0.10131189411823302,-0.04644665991868834,0.07874123300307459,-0.015571403403255267,0.04549635744886023,-0.1321609316124662,0.03140207587802948,-0.05079217071067231,-0.039178971371915255,-0.09570233192932352,0.044032195714413656,-0.04088938566048318,True
