@relation whatever
@attribute 0 real
@attribute 1 real
@attribute 2 real
@attribute 3 real
@attribute 4 real
@attribute 5 real
@attribute 6 real
@attribute 7 real
@attribute 8 real
@attribute 9 real
@attribute 10 real
@attribute 11 real
@attribute 12 real
@attribute 13 real
@attribute 14 real
@attribute 15 real
@attribute 16 real
@attribute 17 real
@attribute 18 real
@attribute 19 real
@attribute 20 real
@attribute 21 real
@attribute 22 real
@attribute L {True, False}
@data
-0.40756602115814416,-0.042732492659281494,0.20071734888981546,0.3789774426200561,0.40427955905317303,0.5864893992347098,0.32463770929943003,0.46632819284557947,0.017915037023912887,-0.42327488870923785,-0.08553321410668198,0.7491049336062251,0.032360898249536925,-0.5424603992307182,-0.10359963391738888,-0.3534989607011042,-0.15980353009324602,-0.25549180501906416,0.04518775945996736,0.5722468572514194,0.1302643564893068,-0.20310674410454324,0.06333876795864582,True
-0.335128309380343,-0.1627357011030865,0.1434167447314052,1.0585416715308185,0.641741123828306,0.1761089138960733,0.6893942855137175,0.2750554262445703,0.5002051220158509,0.061270142571795486,0.6879180659235328,-0.19953567265647304,0.2666730900387934,0.07038835199870791,0.021282011219099353,-0.23766405928051482,0.09749192332026355,-0.31841499904677484,-0.013390762534143546,0.29251193496687283,0.16190447328862823,0.4096717486915571,0.329923971982426,True
0.42295220729482347,-0.2789493491694033,-0.08514103049880578,0.13785283333609716,0.5667961444459806,0.3013345539982136,0.5307897390637111,-0.2664194082935357,-0.16279350955548919,-0.34232525208643194,-0.17018182525140008,0.0677438346304931,0.1324929867817215,0.06557138143759314,-0.0927699126389992,0.1865446844621927,-0.05591616485029929,-0.04870492144644525,-0.05931635853893058,0.08834489616506146,-0.0038940949975106555,-0.06859780908827956,0.07459838404110346,True
0.8188116973748785,1.0047916509709351,-0.1982321453603473,-0.1975375230811418,-0.09887761251472459,-0.10360481433773404,0.1572805231061506,-0.34213824339584914,0.006482249245996767,-0.05193855044660399,0.14864717827702364,0.13265719084345617,0.09364194458876654,0.038835364176196666,-0.04041713046205967,0.002797474758099938,0.026710176893835456,0.08567204734129193,-0.010934136798562064,0.029215132909545763,0.026766377770116957,0.01636637078686153,0.01710613508897829,True
0.6245200751947366,1.1937307449885433,0.02844195971891884,0.03585607801965389,0.5555497484336168,0.6511418083557367,0.29556828957267195,-0.27059609731700573,0.295998181520137,-0.4247002813397446,-0.38623417493073064,-0.23180442429759812,-0.5607897901603516,-0.06231084693270759,0.6971857535050786,0.2766446316844574,0.5540086560423244,-0.11994833052062856,0.09634398113090215,0.03816655314313579,0.15645054808787176,-0.03338959255847502,-0.017959250264734106,True
0.8346686504948969,1.1519419594214997,0.35490243994138004,-0.10827089560391745,0.9720818794408785,-0.7441487386310348,-1.1423739312212906,0.22727994541835778,-0.30671855458254493,0.2996745806530053,-0.08363266498606198,0.35667150787475876,-0.060619389105683194,-0.24293767578069084,0.3259757964159216,-0.22028635927238405,-0.837555839617501,-0.8701306853842468,0.21701801760650646,-0.3417762801376994,-0.1081729264127293,0.015541165966747792,-0.23460886889165108,True
-0.06913256380848959,-0.24269231169015434,0.967916139990848,0.03165223518594506,-0.2626379325038208,-0.3086080918728404,-0.04508361121052277,0.2134885239197531,0.03563299358596172,-0.12426313711192079,0.03084334141650516,0.0671798439128681,-0.04425458690176308,0.1465245965394936,-0.05926991573576768,-0.21597375478279268,-0.16352198842443,0.05651539688104088,0.10824777568511185,-0.08601223906108883,0.14990155585580284,0.17344067074233374,-0.027587131539382175,True
-0.14499307192645533,-0.11184973743417967,1.101565657749734,0.0028680282771395326,-0.3827063465500036,-0.3131980292727308,0.44670838732413265,0.2355319503825861,-0.5070386013083963,0.39231711728822205,-0.2035152281787573,-0.5655669950151218,-0.5152914038934437,-0.7437738414955594,0.10480759133145257,0.32335530052357236,0.38959354154508935,-0.18150032219442497,-0.049224672251930085,-0.11174672560786213,0.05181330907165681,-0.06390004157165413,-0.26571066396266296,True
-0.4987237939937657,-0.08166309305001773,0.1380808257154762,-0.5686342475106354,0.08543203215335905,-0.4558469161510768,0.4306839010704886,0.034310013413614386,0.04421937861337518,0.007348701915089722,0.2105788762970288,0.31386322072213574,0.2901231292609078,0.1405656212970549,-0.05205426775499498,0.5343154112689147,0.09763120434254913,0.10752580021874547,0.11599262789148898,0.12123603560721291,0.22267043484380458,-0.02073631262998388,0.08162850273053798,True
0.4268618569145472,-0.3235098412907308,-0.3265257174724137,0.008691839577858532,-0.18995544777624362,0.21300070045975822,-0.057994692630083784,0.14587106725860913,-0.09040270189466662,-0.05874154997923517,0.09114035738380878,0.05553360163697042,0.06792765315302868,0.12492736758945602,-0.030771200909304193,-0.02896935983560521,0.05297308865273394,0.01920463894191763,0.05526785309489077,0.0911451826893941,-0.09301650586669302,-0.09271374399857665,-0.07687738905063822,True
-0.21264977301282398,-0.13334299182898748,0.03936230151373638,0.07069276856808245,-0.358856423528535,-0.002772871581940022,0.25073576431516,0.5313783463788208,0.10214117708901563,-0.19640685960292523,0.09973255765144097,0.18367731215781832,-0.04074396901567652,0.1643430679802057,-0.1341372117401592,-0.0787598072486114,-0.08094914454895527,0.02598220115292302,0.09849377009195431,0.023238321172914477,0.009560645391120124,-0.08639184867992708,-0.09971938120842347,True
0.42061196906932735,-0.05633760287655571,-0.5348832667884049,-0.07615578008249063,0.5714633372626619,-0.6629691742942538,-0.45589917275817876,0.6586911253548199,-0.5485031775712921,-0.1181364742332573,-0.08956899423988629,-0.7061508241668524,0.1388464930054955,-0.42816368258388954,-0.18406809439660973,0.2633379293990163,-0.29042829025889894,-0.4902306694181533,-0.07925466124933375,-0.23016260796923763,0.07582823795099936,-0.25704061867386996,-0.3945087803434502,True
-1.0317266476494262,0.014963449529843739,-0.13196828253106674,0.7216578286189377,-0.0610932989304804,0.39884332824129937,0.08581662010369007,-0.1537818637624246,-0.3125455784053717,-0.6845129845823194,-0.22475122733242694,-0.48927042189319786,0.11101017144637602,-0.49179790649904287,-0.31633645948801536,0.05859082516882984,-0.2102425338937626,-0.13829092901295104,-0.3179708970196669,-0.078317933741381,0.04810974142889466,-0.10574105438685633,-0.11370454811717293,True
-0.4092434560925154,-0.11367852249782141,-0.041205991174050265,0.47056129238398225,-0.4815618804830032,-0.11364584578917655,0.03645680987346655,0.3222423613617859,-0.06438641510680432,-0.32069749070063563,0.039748675097714924,0.15967046429379442,-0.7510266934747837,0.13456950501420686,0.31567122500013095,0.2915678384965399,0.4182159655719247,0.029447558223657827,0.43337840874863764,0.13706553774046776,0.01981526551980551,-0.0008896349090916156,-0.253242472734757,True
0.6550849455822326,1.0701525785796129,-0.10943773865551114,0.47482427577387254,0.37296228541553533,0.7253989778237829,0.20864955262092882,-0.28200314166565676,-0.1620544431817598,-0.222543770818411,-0.060952806654730886,0.03558594005744725,0.16746731547377947,0.11127649717057313,-0.291832667732662,0.009579159654291132,-0.11105953747550915,0.2744664426184411,0.568753700057056,-0.2599479257861161,0.23183147897469786,0.07158638509093385,-0.04338001749763296,True
0.14151959868915642,-0.3248226148330635,-0.68759330923595,0.894868184518386,-0.2855104817264192,-0.47419680538917747,-0.40477921992972377,-0.4967778872103798,-0.025833261970069372,0.03792352870455383,-0.35360620954937505,0.14494082205036282,-0.06639173619270373,0.02244866126358793,0.5463561397105337,0.547475600545798,-0.7085951975209089,0.18585856184130572,0.05223206719881206,0.20615467964331916,0.2777207750864867,-0.014661695910230182,-0.4668326248805391,True
0.8188116973748785,1.0047916509709351,-0.1982321453603473,-0.1975375230811418,-0.09887761251472459,-0.10360481433773404,0.1572805231061506,-0.34213824339584914,0.006482249245996767,-0.05193855044660399,0.14864717827702364,0.13265719084345617,0.09364194458876654,0.038835364176196666,-0.04041713046205967,0.002797474758099938,0.026710176893835456,0.08567204734129193,-0.010934136798562064,0.029215132909545763,0.026766377770116957,0.01636637078686153,0.01710613508897829,True
-1.0404981731305778,-0.06939019662134642,-0.3837093308161122,0.5825312456576144,-0.49698580507144136,-0.5849157193784227,-0.14691988685610577,-0.5084429312774881,0.057249669480054936,-0.45854541475367244,-0.31800402516244186,0.17455791287240915,-0.18946737719119128,-0.0013769398592023115,-0.07523416234326202,-0.008802882572429917,-0.04810443454370835,0.05452750482169547,-0.17220324294649353,-0.14999784946204553,-0.6649591101875183,0.48651950918492715,-0.03967367004517033,True
0.9406105383184599,0.8960319888973417,0.6459948946767665,-0.1439114294404781,-0.09957926357185037,-0.1552517935650855,-0.2567090050571718,-0.5068110858569109,-0.056603672931231905,-0.013713004119955132,0.13602325505099722,0.0318388860062752,0.13318587889932548,0.08167137099663462,-0.011270661619441881,-0.07554779074215759,0.031077785980069026,0.08255937678544388,-0.08725900173349413,-0.015678426207162834,0.0008659052166668946,0.0608789407253864,-0.049201795301911495,True
0.3114869965640094,-0.3459216181346751,-0.399987709975631,0.376782566622069,-0.17513805090167123,-0.32254961935536813,-0.252150280291386,-0.28478685016531124,0.00018283977956110378,-0.06456986199420653,-0.05457068949874503,0.16801870297218885,-0.09921676392347412,-0.03136654692792551,0.335755967663781,0.21789030650540697,-0.23288930542010794,-0.1290782019155836,0.4887677649089838,-0.3512283609378822,-0.43050750246990105,-0.5638979120384325,0.7570402950444861,True
-0.5317748276727923,-0.2120561130980937,-0.2789574867747806,1.4145808880992579,-0.14551494705591206,-0.8037116110845555,0.031002696811331942,-0.14845911208420967,0.6928117843715588,0.07586601799275193,0.47542673702890265,0.1830857360577856,0.011412787614487614,-0.0008005952323442344,0.07968803182713124,0.1005326827961181,0.36434222916995357,0.049562458502299296,-0.11480930188644031,0.01211486717791264,0.06054541598440098,0.02322343311143381,-0.2115652007001196,True
0.4703936854968284,-0.3278280292432643,-0.2805799749021828,-0.11635380312723193,0.10389900813724746,-0.2959086279825171,0.1638143703034692,-0.07351965103002896,-0.10127945490078163,0.19709306276546965,-0.03290498474640002,-0.04757381963764666,0.02541449213042831,0.02220556673165521,0.6978171342933199,0.19010405098426808,-0.8404947032314444,0.27241896534434756,0.06318341333511655,0.1773429297105619,0.06369788243822748,-0.1405709522090072,0.2645453144362467,True
0.44578063027931275,-0.3390748781227123,-0.24433945275420402,-0.03650156422620346,-0.1784588700278929,0.0986265634848635,-0.027757235367456647,0.08829251240657461,-0.0735476686752358,-0.08653050555851864,0.07204966744858822,0.11496107719946738,0.04722901282243345,0.09789963699144813,0.0423704613404328,0.025289044615755235,0.12275625783583108,-0.07519713170612938,-0.06972854241092985,0.026178777778141794,0.08089100158391092,0.049047193330453855,0.036801404432825154,True
0.0583387930628849,1.2285089050432711,0.07327037603288779,0.15385300921914216,-0.5577296560444884,0.08892594499831659,0.12101625388787854,0.3425346384829315,0.148872142865648,-0.23256134005141701,0.25858729463450736,0.204438612744995,-0.0003661936397276258,0.027167404031751868,-0.16936707337541487,-0.33519658238418176,-0.07239483333859939,-0.10988709446799413,0.04813119195426163,0.49297153037977537,0.23750885087380771,-0.18577616452849022,0.13691307163446367,True
0.5430575525499719,-0.4383665767580347,0.4786444465156591,0.11308728178186273,-0.25494473446881827,0.2772000422293787,-0.5388524979639499,0.060138888138281645,-0.14236825035050316,0.02525806281051601,0.03489300489019514,-0.1895836111748095,0.10026418848533755,0.25107781620486824,-0.10702408776623304,-0.18610948236910896,-0.032415428800866716,0.04233930924422975,0.17085279713716994,0.2914666526562041,-0.37329671695957956,0.04159159530395518,-0.32044724219456044,True
0.626165214978022,-0.4423796127810197,0.5967902918310788,-0.18635814824001157,0.01882801388663767,-0.20698873233350815,-0.16881276259251501,-0.3026634159720587,-0.09288284383278742,-0.03809832743632213,0.023539474013345454,-0.03373839487310909,0.11949925134305363,0.0575880793106135,0.004106283176445624,-0.04518750910811327,0.05173697241003593,0.03656981721761192,-0.05423511907825029,0.0032476561076991988,-0.04499344801901778,-0.0012971250988859746,-0.08902721333164482,True
-0.770496794697034,-0.014201727824489894,0.06131770786243377,0.1269980476136765,0.42682758153125044,0.29160108935238244,0.6204020610365101,-0.34375767485256725,-0.020873019722119145,-0.479838676977527,-0.1723943918717966,-0.12573737118162198,0.0021536573840419057,0.12608199657459962,-0.27452751420653226,-0.19432100428401022,-0.30167679789841695,-0.181108258691082,-0.09813662418925137,0.06946425112573325,0.044051246056409595,-0.04143655358093715,-0.16439478731513663,True
0.626165214978022,-0.4423796127810197,0.5967902918310788,-0.18635814824001157,0.01882801388663767,-0.20698873233350815,-0.16881276259251501,-0.3026634159720587,-0.09288284383278742,-0.03809832743632213,0.023539474013345454,-0.03373839487310909,0.11949925134305363,0.0575880793106135,0.004106283176445624,-0.04518750910811327,0.05173697241003593,0.03656981721761192,-0.05423511907825029,0.0032476561076991988,-0.04499344801901778,-0.0012971250988859746,-0.08902721333164482,True
0.9406105383184599,0.8960319888973417,0.6459948946767665,-0.1439114294404781,-0.09957926357185037,-0.1552517935650855,-0.2567090050571718,-0.5068110858569109,-0.056603672931231905,-0.013713004119955132,0.13602325505099722,0.0318388860062752,0.13318587889932548,0.08167137099663462,-0.011270661619441881,-0.07554779074215759,0.031077785980069026,0.08255937678544388,-0.08725900173349413,-0.015678426207162834,0.0008659052166668946,0.0608789407253864,-0.049201795301911495,True
-0.40495463237434454,1.306474863813483,0.024022388054486126,-0.32468149388758155,-0.324731448687128,-0.20255153013257496,0.28263280326092627,-0.312538173820478,-0.0636966631973204,-0.2942711357948955,0.2362255023347252,-0.5170526997177054,0.06603879924202155,-0.6138128072906888,-0.3172439262285128,-0.1613220410044509,-0.22619394224388464,0.05146261386516527,-0.21889899513063155,-0.23796912385572583,0.050971317580766666,0.0029524472757841494,-0.09154894794383997,True
-1.1128973914753875,-0.014326611468420767,0.7032459337184515,-0.5004101432270541,-0.17203786380465624,0.39124048732440414,-0.7105856876968103,-0.06227768420180429,0.4495843334744593,-0.004483169008792207,-0.13143825190487182,-0.3781576102649185,0.30605302392534384,0.18087668479405636,0.24090811064206713,-0.23095611224235213,0.2347845481865841,-0.16277848281764667,-0.07641896797864012,0.39543563365015716,0.1486618174774858,-0.17489906586522047,0.05915863743062868,True
-0.006226352441184598,-0.24772543510526912,1.0331621198892036,-0.17301559614416667,-0.10367807718410081,-0.5675804391497717,0.195295591410886,0.011083021586681096,0.0805093793872535,-0.12675798129323473,-0.009445393589426369,0.06075273751883223,-0.03566443226827411,0.07618740167180832,-0.07586400817268035,-0.17555313649610615,-0.1599817223773479,0.09086800112955247,0.11266455949061804,-0.08846936113347202,0.15104199287868078,0.2072536247002515,-0.012243147346715553,True
-1.0022087611350887,-0.0858930135316459,-0.4431869025433002,0.6041773276683385,-0.42054700828095287,-0.7202555459666747,-0.33477121438933277,-0.6255190517910812,0.10033386360683341,-0.1798672925187276,-0.3180222023290229,0.10538482172878369,-0.17691021214482272,0.11380301561517712,0.30704816612939484,0.06395868402052238,-0.8061077194954965,-0.7450082703578392,0.21659759503330572,-0.32669105621381433,-0.013322463812675954,-0.20418964785831398,-0.17728406242393302,True
0.26719909660340296,1.1564784825970995,0.9972680833436918,-0.2417710314686126,-0.1827217642057516,-0.22786595997360637,-0.07997418083218424,-0.0468441133817177,0.7869706488700998,-0.17305784235880914,-0.34193211954427005,-0.11469024177024695,0.19322534618352538,0.07385968242827944,0.2278328710061528,-0.06760748586394175,0.14343820339692623,0.0590193219970581,-0.005330337855720565,-0.04331221829112663,0.04080864016927635,0.014562258941052394,-0.0810752688064643,True
0.7427708441725469,1.0281779179905266,-0.3000372652786179,0.10999764842299321,-0.2727716849151366,0.2550265584097268,-0.10752825937716085,-0.14302020910468485,0.020053058664920458,-0.022016479093259364,0.1998184708721493,0.09811760961394225,0.09224125482738453,0.12344536392719517,-0.09925864983265256,0.057033876406442544,-0.029405849560035217,-0.0371611958238502,0.10723235794345096,0.16413893822317377,0.04849028609560565,0.0035818807890459006,-0.19522788133057117,True
0.05896505218881871,1.1965395430669385,1.0802239375106222,0.8447878084912136,-0.08285674523684736,0.5735358675355473,0.19714758232754026,0.22603223456315705,-0.3972875994193127,0.5371723859103331,-0.5396299028136375,-0.1272127266828458,0.06028392301707571,0.2705401920753333,0.12506745346700282,-0.13691728648326984,-0.5483685150568227,0.5041944572569015,-0.19875296196123018,0.4574344211058127,-0.14186661727865482,0.017328035546126986,-0.13101487343114315,True
0.06444375945356792,1.275140755009235,0.07021123372493783,-0.03506038116611388,-0.39851805687954867,0.2001899603873803,0.01852621745497747,0.4084848111166959,0.7876545670502787,-0.19536165569346473,-0.27278199593482433,-0.022647208401119785,0.14136130138515215,0.1421062101516122,0.19711386169757672,-0.05206419923060427,0.1432441244797236,0.0370533313721357,0.09914226438128315,0.03977792694526148,0.0017302140304624163,-0.0780687898478552,-0.06537874954978416,True
0.723366306726185,1.0080715094106658,-0.26436958776536135,0.13033940022907495,-0.3084515936003678,0.24676360161579483,-0.20205261530435284,-0.09732448171516533,-0.059651680570539045,-0.0936119336297851,0.3067748781414924,0.14236229238421216,-0.023093083238483206,0.04255595076005621,0.06823461084675461,-0.15140761181542156,0.05243932538841402,0.18318038649788354,0.11606184406899303,-0.30160991354114725,-0.222201797899593,-0.450394619820376,0.5482629759239032,True
-0.25187070336230327,-0.22312156732974267,0.7683431189346851,0.4873792546366313,-0.4376895708557016,-0.47637492057686465,-0.2731840268205906,0.09036345483534079,0.09301959199137638,-0.30072254473041915,-0.12835762644554238,0.236158992580067,-0.027956261887407893,0.08088135767771572,-0.05914841168429697,0.21346990380369002,-0.01976089246493023,0.10427326996587814,0.017619184314288334,-0.059995016928243876,-0.7253023363525646,0.44332702913915645,-0.04462508641664599,True
0.41016397499746565,-0.3095543137379991,-0.3018879758833541,-0.03669365575837627,-0.15649805502845288,0.08900864228252624,0.014035643913008674,0.05093140858607131,-0.08049271491015267,-0.08856634450918499,0.07690337200307536,0.07647517950123855,0.02501744554580139,0.10039592371466932,0.024363610205141762,-0.0007441534414472963,-0.0165772999528441,-0.14149791925951488,-0.021616139236605953,-0.025202209409290455,0.14739908401739343,-0.15455902915332767,0.03689968298170538,True
0.7614989248858226,1.0523537001321586,-0.17330440295744307,-0.18977420211265184,-0.09518571881694717,-0.11874041096006954,0.1114892637725817,-0.3147492561604056,-0.0024518780699344205,-0.12564499242953586,0.22697858901713738,0.12693808298341364,-0.010405235979404362,-0.21503551221985975,0.012480838737248045,-0.2995005141242042,0.13963044332432287,-0.0690328272701767,-0.018452490968810995,0.4299965677547581,0.32668144845464314,-0.19094769797829325,0.2279314303721474,True
-0.19886571582179347,-0.12833062551219074,0.0451719384499324,0.03196514170946159,-0.3099216794768077,-0.2217583256289196,0.29397598915933815,0.4213484806967293,0.17576964419062352,-0.19877624917000178,0.04784892549664909,0.18467118248390557,0.010864238278392377,0.046722478620824064,-0.06933492376886691,-0.009524391109060355,-0.059131872207758,0.03467613047028317,0.014658378441978735,0.15205730954335947,-0.0465444927041438,-0.27851578667108867,0.06985979008502363,True
0.626165214978022,-0.4423796127810197,0.5967902918310788,-0.18635814824001157,0.01882801388663767,-0.20698873233350815,-0.16881276259251501,-0.3026634159720587,-0.09288284383278742,-0.03809832743632213,0.023539474013345454,-0.03373839487310909,0.11949925134305363,0.0575880793106135,0.004106283176445624,-0.04518750910811327,0.05173697241003593,0.03656981721761192,-0.05423511907825029,0.0032476561076991988,-0.04499344801901778,-0.0012971250988859746,-0.08902721333164482,True
0.7951029574987121,1.213459460602142,-0.4441870158603487,-0.09256605155528039,0.5472600307411406,-0.5222536102316571,-0.43248541140454594,0.39064077851122336,-0.36630130560973306,-0.08499787034186376,-0.100617977899384,-0.14995721895475136,-0.00816650540889862,0.2659354347686687,-0.2246391552683657,-0.19098644023802264,0.15204955259164246,0.008701996127577159,-0.0762201038787007,0.05738069484104728,-0.03847420620571783,-0.03568402277976129,-0.046781584388294724,True
0.017668456466423347,1.2632102445184223,1.2445676853859795,0.7073063726280625,-0.2436259168380554,0.407381314017434,0.25100765189539964,0.1238669490247077,-0.4465995088599774,0.15536242764270922,-0.30664461477984734,-0.34337752814511263,0.228846757118154,-0.6973912731904278,-0.3124349154707972,0.0584374169902232,0.03123461362353962,-0.4282013361723678,-0.43268668946061667,0.27219363373595123,0.3840158806491389,-0.1476443286279031,0.262072675316145,True
0.7605577442303932,1.0643472754106842,-0.2775020232868921,-0.09447483010995857,-0.05588118162148308,-0.23546048654639617,-0.06440003453455476,-0.2866073328730195,0.06097603506720788,0.20009370326536244,0.2083047901161082,0.0857829419271331,0.013680716152029822,0.152261015177,0.36085904163462335,0.22530534582269174,-0.9722936983863474,-0.8973824003481353,0.34783649197043714,-0.27252856808155357,0.06890994283723503,-0.16775158767484327,0.03938351067058519,True
0.6304955833873626,-0.45143710135758114,0.6656179541229293,-0.18883814870720694,-0.02532814764860446,-0.19365705549948697,-0.20393733270344652,-0.26587223931351006,-0.09375713442731665,-0.04547198558153995,0.021092582477466135,0.0005186685125038856,0.09483390533116329,0.07929732015081427,0.045273114364400034,-0.017268624296433565,0.13433337037690324,-0.035865191401609424,-0.12742987141200518,-0.006565095653912444,0.02933987226899465,0.12551279697407994,-0.02725433773283799,True
-0.06596297569415477,1.328054811178601,0.2896972671526605,0.6866186531862002,-0.12479974837708936,0.5783268739306797,0.6337852610332073,0.2822925346536116,-0.2777955038456894,0.27374064909862567,-0.43249673098198393,0.20565821504636025,0.08285029292148871,0.21210497168371248,-0.21052217497275622,-0.024409364406904215,-0.029551509808508222,-0.28038854585725537,-0.16513704656536454,0.03347212227430325,0.11171211903061963,-0.25415766555645386,0.11478654240045387,True
-0.8757813170419965,-0.021247349840271792,0.09697805884765352,0.6521489921082225,0.8432264623151331,0.025699914614214774,0.8188499641535635,-0.32418804244237726,0.42332493115940434,-0.12239337363995607,0.7722415766017993,-0.3053986561435183,-0.054197421721529915,-0.023557623114709755,0.010101278987241905,-0.3930860375782477,-0.04757721890244782,0.06675987855875971,-0.31477195102236327,-0.47511034824022114,-1.048096746811976,-0.03342904653103072,0.4378981499248781,True
-0.9962884252322074,-0.11584079256712222,-0.3948714663559921,0.5880760644973905,-0.49072693289059277,-0.5365924628342926,-0.2241006445552525,-0.5720840374532828,0.06789925405127034,-0.40390650754196755,-0.34991497492091816,0.1382335662011471,-0.16030896219530683,0.04209927543810802,-0.09001247906085985,-0.17044370417293186,0.03550541472981936,0.04360187113457516,-0.1001027344213187,-0.07457919446423236,0.01857058067330091,0.0441056889338918,-0.09479978007319768,True
0.5452087187717685,-0.43247700244247766,0.5139604822494388,0.07397859570315085,-0.19766992984428516,0.16942020880012698,-0.4843018924686758,-0.012007333934706982,-0.1552848478298373,-0.022176594444328825,0.0800656743967648,-0.04251366634116295,0.10717914085523934,0.16867061385438423,0.002533742710487369,-0.10798948797503331,0.05591050257906688,0.011491156036841473,-0.026087381776178625,0.041444242227378705,-0.10997234671128181,-0.04941560394926867,-0.13963862446585446,True
0.7373975306352614,1.059462252508958,-0.035936427653118004,0.18029955213563065,0.4483888669874924,0.35307149276663624,0.44289349659905425,-0.47056707817838794,-0.1265143386539337,-0.31793992877006494,-0.057698044213748294,0.1333211155098774,0.14617961433799334,0.08965467312361423,-0.1081468574348867,0.15618440282814833,-0.07657535128026619,-0.002715361878613285,-0.09234024119417442,0.0694188138501994,0.04196525823817401,-0.006421743264007167,0.11442380207083679,True
0.4879349998914452,-0.1300511843386025,-0.48493837366293013,-0.15356027798845592,0.8104155447190565,-0.7704171127719432,-0.2140267386390772,0.5425164825043483,-0.4635508088426529,0.03979988601411137,-0.30003087493023994,-0.31404220438460195,-0.06142696491177056,0.17705863403000427,0.244799655573495,-0.10315937896579139,-0.28994507893076027,0.5881201204209963,-0.24117299549579288,0.2674370748917711,0.09869252380568966,-0.03912406636462889,-0.004092781566797368,True
-0.753869255954513,-0.05113688719020497,-0.06407875043258249,-0.7106269328283479,0.3211152194603073,0.15759360118740262,-0.11773238575326331,-0.04534550103445231,1.0922894168327864,0.07178737672368202,-0.49688996191582535,0.2736958322479603,-0.4540048275362998,-0.5778296645527053,-0.20744322970992363,-0.3825191214325133,-0.16769860477711604,0.019884976937253218,-0.2606419298801643,-0.11451969249292367,-0.022548917986594988,0.055210211486294306,-0.05776996378408358,True
0.5043663740344406,-0.333619950707426,-0.2474367482060351,-0.2399842418806753,0.01952966494376346,-0.1553417531061567,0.24517676557080728,-0.1379905735109969,-0.02979692165555873,-0.07632387376297098,0.036163397239371904,0.06707990996407187,0.0799553170324947,0.014752072490175554,-0.025040185666172145,0.03315775639214427,0.04736936332380236,0.03968248777345996,0.022089745856681768,0.04814121522440779,-0.019092975465567708,-0.04580969503741086,-0.022719282940755037,True
-0.26668561778285244,-0.23051687288274883,0.8173542844602888,0.5471002732122581,-0.530979748795412,-0.3819517632406049,-0.38177860579422307,0.19050588871642105,0.07819554594115435,-0.3068235899045338,-0.11835142030112866,0.27159378191231237,-0.055287514373289895,0.1253461503390358,-0.013921545881215469,0.2284385065225637,0.062127322958611716,0.022275729734919116,-0.055510007796072736,-0.06778531656149626,-0.654181817148956,0.5597750421567514,0.010952432655455315,True
0.5828514007352291,-0.48609552541660894,0.5893061991528511,0.03753425231357812,-0.18032931276486486,0.06583676375090902,-0.4329977634173645,-0.06635600679688557,-0.14149402742406494,0.039351917445002896,0.06885469568034237,-0.15301754447771268,0.194501617234578,0.08026353286589107,0.10482600115894908,-0.2369402309304654,0.1489425331572388,-0.2767444838338719,0.08319450876708513,0.25096405259788196,0.14861303244487342,0.6171978680123062,0.3955028873439084,True
-0.02526181503682089,-0.26999154982970847,0.9394850056234679,-0.08566275665022795,-0.15984408781319143,-0.48178267209768516,0.07656939876955057,0.07270324183292785,0.08157157044497665,-0.13384578658049384,0.030065915150487732,0.09775004003969204,0.11949254002686797,0.064773722850773,-0.06966868235791243,-0.13539375474174514,-0.010402038706493491,-0.008976539898221482,0.02418732279080895,0.037926968467110536,0.04724418666508262,0.061804397419252276,-0.014632347510131668,True
0.3650351409457235,-0.2730093601621069,-0.14477864544565652,0.32512437994422333,0.41587147086056514,0.5562635621765833,0.30712935726788343,-0.06851302710909203,-0.20589267797300484,-0.33517920120484834,-0.131303998981276,0.06715081670715298,0.12410147120967852,0.13821690118197846,-0.08624394183763176,0.14519884189714305,-0.05584404448805145,-0.07302494218030389,-0.050472898159871465,0.10396081019895552,-0.029197340998233408,-0.10147570753407648,0.048674091313827945,True
0.39592464324456605,-0.29148335780110085,-0.31614213528568463,-0.22480533369172337,0.30223551706308627,-0.1243720469012996,-0.1573405916041641,-0.04077380878023882,0.0172095559644014,0.23904435918188538,0.060118148684619975,0.6565010694294315,0.053736902003171175,-0.4687477285477907,0.5135434507719128,0.044419815713037714,-0.8068086423935188,-0.787657872872964,0.3580279869718564,-0.21463054698565098,-0.09189277188108719,-0.2359126799689046,-0.23180281156404525,True
0.28462083294145557,-0.3425999407729289,-0.488100888589619,0.41353190505438797,-0.31739021220944924,-0.07779481429076086,-0.23650468526247406,-0.1613631104630882,-0.08608755684985367,-0.18210001540693174,-0.10302145762605817,0.19514355952520412,0.03196650758919238,0.048707964306091735,0.04319943116410444,0.10443998771006137,0.10360665596211488,-0.03292810150867629,-0.06859913121554304,0.048048044636106145,0.11729057286817361,-0.03588836060938808,-0.05630748606819188,True
-0.17654311101811507,-0.19363688664305767,0.895345160938647,0.24465237995694397,-0.3368189038294334,-0.05390094991755435,-0.1654393199679642,0.4676885455580446,-0.18841610433679531,-0.06329530991680807,0.10762754655816753,-0.15986563492655206,-0.7415951968175472,0.061913109720520595,0.785241467238339,0.07731087643399644,-0.20744477906203782,0.5415271338264379,-0.0758664710969007,0.37409479665859335,0.09314548087372063,-0.13882930436054425,-0.091476970211756,True
