@relation whatever
@attribute 0 real
@attribute 1 real
@attribute 2 real
@attribute 3 real
@attribute 4 real
@attribute 5 real
@attribute 6 real
@attribute 7 real
@attribute 8 real
@attribute 9 real
@attribute 10 real
@attribute 11 real
@attribute 12 real
@attribute 13 real
@attribute 14 real
@attribute 15 real
@attribute 16 real
@attribute 17 real
@attribute 18 real
@attribute 19 real
@attribute 20 real
@attribute 21 real
@attribute 22 real
@attribute 23 real
@attribute L {True, False}
@data
-0.8771830340117525,-0.09159292204235721,0.00663556515313042,-0.00807151418715702,0.8845127051788931,-0.31687489460692486,-0.2030944861815887,0.1314091833902177,0.24762624503509562,-0.28807116572790004,-0.14611337430164004,-0.18793420766240929,-0.09805263882640915,0.3478343438776506,0.0611648841890208,0.0586588510206357,-0.1659586563295614,-0.4520293945218395,0.17497128374428259,0.4735739588995229,-0.06509415113122882,0.5536502308865924,0.30847136403781494,0.06519417405066222,True
0.12652394798854044,-0.3193077923527993,-0.4688754725250424,0.6363489286333033,-0.3218054066828096,-0.20139771344738686,0.7682482108079246,-0.1445507876378196,0.579953131016054,-0.20207716596545652,0.2107005005676799,0.2103104938597201,0.21287120997478298,-0.07991154646970336,-0.07058403350191454,-0.10589811804439753,-0.06943717305619075,0.318059764321229,0.08142272969994077,-0.02865412800614897,0.041318132633388766,0.006519418769809513,0.0019116952865668464,0.010106903086490477,False
-0.4139742187722841,-0.06258599098483526,0.9668134474222915,0.9741064076817916,0.6803945588879889,0.09319538377916409,-0.0002286440150533059,-0.35691906999422324,-0.4073860286581215,0.33521165384808815,-0.6807349220564523,-0.059274878880882065,-0.3572112439549086,0.1321206693815956,0.1391282253216145,-0.21668137583050576,-0.003553739305498894,0.0184447221179218,-0.08235947040148767,0.022499896177387277,0.0424984442847311,-0.30332484253960434,0.03394830993754042,-0.0850664048382695,True
0.37057289389450887,-0.21013190728918726,-0.19340146999597355,-0.27523122311696274,0.20782215233124154,-0.26269919115719875,-0.005776358520262462,0.04799629163703529,-0.04904973482577986,0.3626070458353614,0.14565626775848453,0.5754351209507268,0.008767552253533192,-0.5034897350406319,-0.5196045044860524,-0.2201212623523897,-0.12361464170064455,-0.29801189388964805,0.027369212080640044,-0.049068066387765216,0.04775870569364521,-0.01080630427536965,0.04745924639013595,-0.09601739367143015,False
0.5526805646124938,1.2556428129093102,-0.48350557277399814,-0.27728933879729084,0.15844448205457692,-0.2889772117676851,0.3947628273455438,0.026781623506953553,-0.14425848586392437,0.7086470210097038,0.6143503498742509,-0.2907138348638229,0.011947637967449368,0.4587155021283645,0.16088130308548163,-0.24824056598035155,-0.08885865319375892,-0.06407718098542459,-0.05557857389654305,-0.008474740598120666,0.01655480701379898,-0.10995885002238068,0.02365599835052983,0.010205251093074361,True
-0.11525012712714132,-0.2704877034844368,-0.35940835252038694,-0.22676487500842307,0.13100638181203147,-0.3196077073885576,0.18946699416116997,0.5344738348841774,-0.6163464907950327,-0.790466986795044,0.21668928928914075,-0.0722987057450058,-0.13273902284399525,0.25997013346430187,-0.08246180295051153,-0.12606609818635053,-0.13303100597314213,-0.38120836218223886,0.10247343117740748,0.5526055197234074,-0.3095917598606344,0.47689797412816093,0.32504630283070785,0.13285568671665057,False
0.4458720264659092,1.1656532465590907,-0.3450116606523652,0.11770072880420533,-0.1633828067902777,0.20112710699512826,0.07371996502417737,0.4849489798569132,-0.49200872380031724,-0.5261723958657119,0.22805455948145187,0.2571457857543554,-0.055889995841827064,0.05069820793062776,0.05353223709163619,-0.11659887641584689,-0.040106817113471256,0.02134552802454515,0.040049291350620304,0.029790526781495866,-0.09480625866682689,-0.13692763714878184,-0.04285892882422078,-0.011790656066140421,True
-0.44917563663737414,-0.102266046878405,-0.01026948594858372,0.1984824615784146,-0.1541872597869746,0.7164581923655994,-0.2652506183139273,0.042519150527213265,-0.09833404617341841,0.26214523032652925,-0.03130281265253047,-0.5255184840697456,0.7719553628684084,-0.5234081236789454,-0.013184082168890464,0.23732576187949592,-0.4599578614723692,0.03321026349635299,0.1292870315529967,-0.09557538250165,0.2598241701503198,-0.017625117762953505,0.20214959888441078,0.04998693574441426,True
0.5649639516733607,-0.1994733128940557,0.700433552409131,-0.20750834443989813,-0.004468998343215137,-0.1371261956709982,0.1444930325014233,0.2504723608902672,-0.04503979602027914,0.025573339935124575,-0.2089323821840289,-0.42022415869844515,0.6126024884222614,-0.22373802233411189,-0.20346457985673783,-0.3049797438725255,0.05192803867578024,0.1907688102434151,0.08048662479580959,0.04800501252367975,0.002260121940122293,-0.04189638581904914,0.1567557180617436,-0.07698621509906203,False
0.5203964152312973,-0.2848752675791048,-0.23781989637619458,-0.33322569952531594,0.08770918313559375,-0.07108460906434619,0.022721525123023903,-0.17903170120253084,-0.09598459914605684,-0.06718284722268683,-0.21288994671965641,0.36222327397320525,0.4142786708421156,0.5130625275510055,0.023100679923836187,0.31798120900265087,-0.037985467943552544,0.016219275892225,-0.149197266958883,-0.07049329876064696,0.08976863715803554,-0.005368463311700794,-0.053159452082351816,0.01572861280404151,False
0.3944304539125365,1.1792426610157538,-0.3900049662604831,0.2095247633075725,-0.49513587916334645,0.03177581111083752,-0.1255003321908562,0.19237352498710777,0.11466911367741435,0.016513732557607685,-0.10875822668729297,-0.18539448924785906,-0.317379148108353,0.16277921526858993,-0.6270028056017576,0.4216518886985792,0.05875055459955258,0.17707807395556335,0.05636235737975616,0.034432798319477494,-0.044529671658832176,-0.28417982070774794,-0.041629854246579376,-0.020207926614502113,False
0.3757381677234941,-0.20990480422109037,-0.29151091715295474,-0.17712176194447693,-0.29218092822685016,-0.1456799994206176,-0.48439396493217457,-0.9065171311300102,-0.1492679488760638,-0.3216597505668864,-0.016826332963355894,0.20537744552211035,0.36471155966665636,0.361431992215077,-0.012404507678817674,0.08439318435330115,0.061513609761773475,0.1542150137542506,-0.17872466219511307,-0.019782300095929753,0.04628715878405182,-0.026148756397238737,-0.09723963235651661,0.15725508156268897,False
-0.2117833576486862,1.355617956218999,0.9155164739296396,0.5097662398156296,0.2746657231157555,-0.030619580569292253,-0.26236670517662464,0.08685904905490599,0.3617021905229889,0.005008191926148885,-0.12465570425639254,0.07381660241980259,-0.06372733890111766,0.11481528500255783,0.2619534656315525,0.0152594016513992,-0.09228991254330345,-0.05652168208041003,-0.017236787898159217,0.003692558259392272,0.13976678680817634,-0.06483297021196266,-0.015078668621710926,-0.029318309682789076,True
-0.7105916262491137,-0.11847528791348763,-0.039545038831828146,-0.13383524403833616,-0.294863276993047,0.344445355500138,-0.3023880366312769,0.17929297980174963,0.030036422819194726,0.3707430639351157,-0.1007608851122777,0.23314182965275934,-0.19947252248389785,-0.03554814000764676,0.31512203826601787,0.04383499032400673,0.005964460589278468,0.5991665984087138,0.3442030518114871,0.006128530755613254,0.16298884437998792,-0.02274479773751221,-0.037401106169905426,0.20124393858308878,True
-0.323338096023827,1.39642092326188,0.0020129102062085595,-0.15353953852541577,0.21928293353661185,0.6726558434727272,0.354822773250892,0.3599130406850397,-0.3031115720977727,-0.3570350393582832,0.36614330074209256,0.06403922696345585,-0.1763912305877769,0.10024953501645426,-0.5947513424533297,0.6855211867766601,0.662353763924663,0.11866820891471709,-0.3425323344391291,-0.17931145058627312,-0.8155805520140331,0.05002030565710422,0.1458780060624833,-0.03239163244719107,False
0.4723175205060095,-0.24195780831129007,-0.25081980535984305,-0.25999859062912,0.1959726399071576,0.050734211866814295,0.12488079346233939,0.06688332719814778,0.09435926042331928,-0.025219479133421506,-0.04046830508181984,0.024073355580036985,-0.06388385747122623,-0.014669447269888222,-0.003099770668816595,-0.026813346309757263,-0.0337621798909792,0.029888383106843795,0.05565625169827658,0.0046816868317118504,-0.02583847411041374,-0.042040421794851526,0.012434715064412308,-0.004410219503613486,False
0.2759222323527621,-0.15256374830532166,-0.2706975263446456,0.031839569922079564,-0.31455152294999533,0.04627069506623194,-0.4339395167574863,-0.6910279455191396,-0.7399790384541624,-0.8523082850042598,0.3768789750159999,0.42424681117307106,0.3964771200651786,0.432486914967368,-0.050540994100977746,0.09752933115722703,0.2137786254962873,0.23075083250132952,-0.07048582760497302,-0.026572284762381382,-0.03221447444604504,-0.20410517463198924,-0.08687242146247229,0.2259376895536201,False
0.28922718410056336,-0.19234494650482603,-0.2918829351732155,0.20401540923618267,-0.22787945930002987,0.19665134155844172,-0.2774781129980947,0.14275400270108435,0.08381581881979479,0.15913742346746132,-0.08145485346807275,-0.012955870976248207,-0.08299427327997333,-0.041620255049780626,0.058726268158070326,-0.007367112901842207,0.0005308609851663787,0.17950031871304012,-0.01054929878911439,-0.5177553166887466,-0.7628178603816217,0.1900435020897326,0.11941764647839058,0.2656829470808273,False
-0.7359049899881122,-0.1747041378596534,-0.09639515482195309,-0.543790806200802,0.19184514559490448,0.06121101146349483,0.21016690895409146,0.09493023197333311,0.1763416227341265,-0.15166592657439062,-0.17555713335260167,-0.13829542872601686,-0.060206683040205225,0.13052614573113533,0.06218999742408475,-0.08209580649540335,-0.09306909151241292,-0.4319994028428789,-0.13374631039431917,0.041875803674020724,-0.048741518298046536,-0.031027306607913262,0.08553908899498187,-0.09231304882833612,True
-0.1991491102055027,-0.15787305070927915,0.05048751422992394,-0.4246917372858864,0.21373474369154058,0.43850366868931034,0.06349730628128593,-0.32711022941155615,0.03343717009807745,0.04363133344571667,-0.18653462724188316,0.4460181666949067,0.4509372033834299,0.5969881955103261,0.028226197447730476,0.33759549194039473,-0.055318351337932,-0.07960153038750416,-0.1316409205699631,-0.04034644226159597,0.1839003343283373,0.02237961106240282,-0.05191198180788257,-0.015236894973434563,False
-0.4821428076296565,-0.1422589403349475,-0.05588137152784423,0.32659669586445544,-0.41224920166186146,0.5402764836956488,-0.5483905675635344,-0.05011080764398146,0.2596730866942453,0.5935488433089314,0.17442113009425883,0.6774409675245882,-0.03602522563195635,-0.4624070353569393,-0.24742279177739965,-0.25604916689689783,0.025662889653296262,-0.19869205395177295,-0.7648571038307759,0.2713494935817806,0.2610124978120303,0.2370971026199274,0.21183363638433847,-0.06872344730807818,False
0.27461546667066455,-0.20877511940791155,0.6285769878216266,1.306100073051196,0.297397116591403,-0.591353300534308,-0.2903367057941926,-0.6120452799317069,-0.9097976865817768,0.12266143621236561,-0.940189596668876,0.09898161640237396,-0.01938919444204701,0.9259738654564501,0.1898817804314414,0.35901847155787775,-0.013076113242527243,-0.14046753573292428,0.38294416872927084,0.16365584296427832,0.03570136946167164,0.3466124118881095,0.4648414827056299,-0.462904952584776,False
-0.2416193318313408,-0.11786774665649169,0.8748604091854221,0.15403514594722123,-0.2569912454024961,0.39447673618599266,0.03915290137047264,-0.14862793543025143,-0.015484226456996153,0.18364851886893727,0.14577501640370566,-0.22147822240084838,0.0071022931619438845,-0.341067728167099,0.2612879817386647,0.4423942734496371,-0.6082005108984114,-0.12900764798759679,-0.07827245760510484,-0.06976359710108207,0.18346968554094786,-0.036634464324695845,0.13559819713482613,0.10934163524882383,False
0.4723175205060095,-0.24195780831129007,-0.25081980535984305,-0.25999859062912,0.1959726399071576,0.050734211866814295,0.12488079346233939,0.06688332719814778,0.09435926042331928,-0.025219479133421506,-0.04046830508181984,0.024073355580036985,-0.06388385747122623,-0.014669447269888222,-0.003099770668816595,-0.026813346309757263,-0.0337621798909792,0.029888383106843795,0.05565625169827658,0.0046816868317118504,-0.02583847411041374,-0.042040421794851526,0.012434715064412308,-0.004410219503613486,False
-0.2069472955402578,-0.3002653530574921,-0.4114809608066151,-0.06275839821066108,-0.2900870666833337,-0.7023353982635225,-0.13172296601636535,0.2347292428221403,-0.13184473411030861,-0.049468696653639295,-0.11229040503250658,0.23268788430262302,-0.26201200863143426,-0.3016849308288541,-0.4816789314588556,-0.2245979431070016,0.3389829589923469,-0.9535773746104851,-0.034125407496327455,-0.7446932735247633,0.6423635968596235,0.2727484398784874,0.11913498130164397,0.4736308688080324,True
0.44837077048127816,-0.24643637997857,0.5622320679087757,0.5053712002559123,0.03927303283359661,-0.18931311713279872,0.5601049233729204,-0.3306762502450659,-0.6997961674988178,0.3448782191612577,-0.7071373208103988,-0.13906147379699468,-0.3719313703489328,-0.20089724574451462,0.17795684063405454,-0.07064640848070682,0.5117548855544992,-0.010995785857348726,-0.23912894966497816,0.22158984963016,-0.23012985514543507,-0.22602448766767141,0.23218799768100418,0.02431272854427249,False
0.4723175205060095,-0.24195780831129007,-0.25081980535984305,-0.25999859062912,0.1959726399071576,0.050734211866814295,0.12488079346233939,0.06688332719814778,0.09435926042331928,-0.025219479133421506,-0.04046830508181984,0.024073355580036985,-0.06388385747122623,-0.014669447269888222,-0.003099770668816595,-0.026813346309757263,-0.0337621798909792,0.029888383106843795,0.05565625169827658,0.0046816868317118504,-0.02583847411041374,-0.042040421794851526,0.012434715064412308,-0.004410219503613486,False
0.36821008199315325,-0.2713580064432638,-0.38691729561430466,0.2835371043235046,-0.380482024253229,0.25976785501583854,-0.40779944057999395,0.15386476440051786,0.16996208103537042,0.13328019807315353,-0.003824292232797403,-0.018461200264801848,-0.14414325268658973,-0.07581198458151085,0.1744668284082437,-0.15717626348008815,0.009062147371447542,0.08755209225174322,-0.5964884873236623,0.23304384532197955,0.11158902860930552,0.11037743002499187,0.03985343008161439,-0.21031057248604434,False
0.4930088978650546,1.1358319331664621,-0.39822579778270245,0.08675655055304536,-0.31205400261498156,0.040194148919423245,-0.08242521469339849,0.18032048517875132,0.06522276015459724,-0.014274298059663142,-0.20759026838481748,0.05377122165127288,-0.10386728020254164,0.022936738273186583,0.12084318321271766,-0.04874223650254655,-0.11154154360869183,-0.007927183662009401,0.12738618053977016,-0.06348404098584971,-0.015924448871270723,-0.0662752519763503,0.014892539515720036,-0.05751615876257388,True
0.3209484908477719,1.172008061499363,-0.3926714825989993,0.3443323901003783,-0.5178414085379154,-0.2538247163246973,-0.33021502630510646,0.130862936856239,0.014524741517727181,0.44383364571353556,-0.006693955088038054,0.6342855000320052,0.0070229164756084456,-0.5257931995222564,-0.35448792013944097,-0.22260628148182904,-0.1602266734279556,-0.3190738851184143,-0.09519456221805025,0.0220678413837355,0.1494690810175044,0.03728067028365606,0.07190083075733976,0.04165466266300485,True
0.4088845719364177,-0.2417890704764676,-0.28164044815895767,-0.02409778084188337,-0.041963103127924915,0.08365664663482483,-0.0422098889566641,0.08395898582503371,0.1053754814968018,0.031795866472427686,-0.04193234771890959,0.023695351686642722,-0.06771929011246697,-0.012094869717977696,0.036149782974132565,-0.0468433528930501,-0.027767738040942205,0.01862100050451448,0.055669203836506864,0.005786531062377453,-0.03026805220092898,-0.055080596001721424,0.019283218895231363,0.062294478699035004,False
0.6079498402114473,-0.22805324975764477,0.6599897366430683,-0.19880157349586597,-0.0191366895755425,-0.19025537166459797,0.23306133326953693,0.07034110751322806,0.06376910031431884,-0.026129952038062863,-0.03875337152362496,-0.050214659009733036,-0.11027233477511562,-0.020093609186408675,0.049661328007587185,-0.07132682621201461,-0.06967872040675542,0.023785372490433374,-0.019867869549371114,0.032303474334426624,-0.058590666523739884,-0.06180521021015714,0.05063975243601669,-0.016118454371648046,True
0.047548117167407845,-0.32855474553906755,0.4809410522177895,-0.012571917666489053,-0.7263299836838336,-0.7365048472859758,-0.17389424057335362,0.040133771526980194,-0.1659901152968862,-0.19843000576614284,-0.3823219551620358,0.032864426902919686,0.3233989014600501,0.5918591268865969,0.22200326452577954,0.15575180547202885,-0.1182967012751748,-0.38292863212408906,-0.38728640001279524,-0.05394863578253102,-0.08923442548976794,-0.085469211527737,0.0657612777574481,0.034425124123008785,False
0.39998378712496785,-0.23955677511475817,-0.28517383249796446,0.012539108043441282,-0.08886520998041861,0.09600150107930491,-0.08978612365580395,0.0917519048276182,0.09547791451547037,0.03866173471957972,-0.0490889131420324,0.01830270899334528,-0.07265057678983201,0.0033999095488559533,0.04761476515180874,-0.051037959850190294,-0.03756373016292846,0.013391454965148951,0.09727691587873863,-0.013044268596079458,-0.05009122791955805,-0.07350660544459471,0.018028036817261485,0.048722264513456987,False
0.4723175205060095,-0.24195780831129007,-0.25081980535984305,-0.25999859062912,0.1959726399071576,0.050734211866814295,0.12488079346233939,0.06688332719814778,0.09435926042331928,-0.025219479133421506,-0.04046830508181984,0.024073355580036985,-0.06388385747122623,-0.014669447269888222,-0.003099770668816595,-0.026813346309757263,-0.0337621798909792,0.029888383106843795,0.05565625169827658,0.0046816868317118504,-0.02583847411041374,-0.042040421794851526,0.012434715064412308,-0.004410219503613486,False
0.5131093380898408,1.1292651543594923,-0.38932897645295383,-0.006226017260181174,-0.17758710151987953,-0.007358374645125721,0.07384966134618813,0.15230132422485101,0.10311222562223789,-0.029444200305473282,-0.18395075767257413,0.07848649148172798,-0.08828613370478967,-0.03541304439942428,0.0745445040006816,-0.029223451317299805,-0.07056266150269254,0.012684468504709074,-0.018080357669986565,0.0024590729882933843,0.05349681175989885,-0.001097929407751622,0.024532059651506018,0.03516780366202023,False
0.38116451959838993,-0.12302363714309773,-0.4120597032933802,0.024391946157433064,-0.21165476761417895,-0.3134167292574621,0.09372171986260687,-0.38462144166413115,-0.40342423793117593,0.9449171973344734,0.673617600361386,-0.05865476925054863,0.640286277248021,0.5976584033659241,0.5989065061779633,0.5997119608188564,0.9707833689265601,-0.3648692085986418,-0.11604324118543394,0.20115082995412725,-0.15951174799799672,-0.13313912717810805,-0.06927626262112946,0.17590655557919205,False
-0.3925250501244961,-0.12541719077785526,0.031726051293644045,0.16289518646518708,-0.22252373843755283,0.700092686118301,-0.22802189304404002,0.03026111736015205,-0.5190302979785227,-0.3374476134139685,0.23551268182444265,0.6326613752791843,0.48394318463915276,0.6612836683451928,0.07666433620765446,0.21143868073324823,0.005554084373675418,-0.0874191313997174,-0.1498110762247633,0.02402652850188222,0.0618558280366303,-0.10947559359724378,-0.10234523339690756,0.1065015954419125,False
0.18271220412122086,-0.1384906104326468,-0.10367693643867894,0.36653103557551586,0.8918576952920579,-0.30624809311696155,-0.32676067677544146,0.31918810460149477,-0.6329494764637742,-0.3160629520997166,0.7204183010669678,0.5283159914825725,0.14372331753869966,-0.7120553759466275,-0.20501147915927573,0.41352070707026434,-0.4948898262329555,-0.2257206956888289,-0.04186844846409964,-0.1061906340776544,0.09511207662740835,-0.14221361722886625,0.04983061671753372,-0.09288117143559668,False
0.5036727877516417,1.1312166097240797,-0.3931981261841596,0.031814564559676156,-0.22443454181059555,0.004025742829088357,0.028510286242967475,0.15943133888154315,0.09490407953204068,-0.021959657848105628,-0.1901843748742736,0.07392828375768307,-0.09266362989248729,-0.02205696988571682,0.08529382284022874,-0.03325090141129478,-0.07874669963590365,0.007936231424896209,0.01781083819535515,-0.013755244125895388,0.03629003824064776,-0.017300765148934822,0.02371046318144704,0.025900033079098862,False
0.4723175205060095,-0.24195780831129007,-0.25081980535984305,-0.25999859062912,0.1959726399071576,0.050734211866814295,0.12488079346233939,0.06688332719814778,0.09435926042331928,-0.025219479133421506,-0.04046830508181984,0.024073355580036985,-0.06388385747122623,-0.014669447269888222,-0.003099770668816595,-0.026813346309757263,-0.0337621798909792,0.029888383106843795,0.05565625169827658,0.0046816868317118504,-0.02583847411041374,-0.042040421794851526,0.012434715064412308,-0.004410219503613486,False
0.5068673890282154,-0.1920528311364332,0.6510850586843986,0.1078514328015678,-0.2920525867196668,-0.1874634869988545,0.013589612876117665,0.08090681367774384,0.07484347225095148,0.14328880983618478,0.007038924517893865,-0.06969928232457204,-0.05103760931793642,-0.11944246003296333,0.03056114286417457,-0.18030958892707258,-0.1330620512360204,-0.03037319606909892,-0.10657043499906155,0.06650341323019728,0.018992258518903134,-0.04574845476605452,-0.00953351814598806,0.09948141499751659,True
0.49374038935432274,-0.14589681681256725,0.7775271368602638,0.24299202709255832,0.6417182384021763,-0.506825985946245,-0.14742095136569128,0.13465454762517953,0.23531906241307288,-0.12397611164147054,0.003136217559911652,-0.05672287475905456,-0.06800667969391974,0.028890616638075704,0.15443865997091366,0.008245898354205982,-0.02553951197122153,0.06638177213026425,-0.020990539696053287,0.00265158179319058,-0.0042002497659096825,-0.10420812823530039,-0.028246340577010694,-0.03408404497867445,True
-0.17868838525595973,1.2698616745967106,-0.03966075438327015,-0.35953723990640274,0.30678526424222935,0.4821539837505534,0.514798607243784,-0.26030677877945596,-0.17991518656748123,0.12752839930890605,0.08345268582079833,-0.15237082278300082,0.21699967168252682,-0.5970556342322938,0.4099053294095048,0.9800666095437623,-0.1438354487512819,-0.3812885196898435,0.005191580327623478,0.012553573707906858,0.27794837416124085,0.3157458888000247,0.127027470852489,-0.09374259174499275,True
-0.11610974535800994,-0.2873430173239507,-0.39435522693801117,-0.14815658808663423,-0.23258746807393002,-0.4001966493426836,-0.016438208096271528,0.2647679204550996,0.023211954595296538,-0.18718008155506588,-0.19201946806525633,-0.24706278983508134,-0.04279912026153355,0.03149013214920802,0.1403100187821487,-0.07913666492267679,-0.09527482567172856,-0.4120778184370954,-0.19825129075428138,0.03198199338984192,-0.13259555421161115,0.09802100495366423,0.20697374666856408,0.06648763380164122,False
-1.1081259632903306,0.006262070588398852,0.07062392662635998,0.15598357316700207,0.5866029196932919,-0.4889072373208063,-0.5782115513455037,0.36094157233953794,0.11854395795926605,0.27118755105625236,-0.2993915582841543,-0.0598465850510288,0.8216476099547435,-0.553121597252799,-0.7571352251399687,-0.42092631215966264,-0.12433070022908506,-0.9234886852713502,-0.0061787910138262,0.06047004912470086,0.1321247452595461,0.025695963378754776,-0.7961312302905205,0.34939458640072985,True
-0.21406769817686774,1.2827022143400875,-0.0888893424670845,-0.3375681152820922,0.14901476413583895,0.46219816287174886,0.26674249055992033,0.02977372706718856,0.2454576695546426,-0.039323523348033296,-0.2373893396612027,0.08928606248860887,-0.09041189735969418,0.059831940076885186,-0.04907451603775859,-0.04315324576579823,0.010415681445395142,-0.3889962433845826,0.03957545783427023,-0.10884837862453493,0.35943450714872016,-0.24909628863318456,-0.10312763748762792,0.5950216858721433,True
0.3506195189219069,-0.25084036267523135,-0.2452277227122174,-0.1391759072803022,0.05593845530751601,-0.2190888394560673,-0.05281379459990183,0.05827077695723118,-0.013669233016116299,0.30459911550438823,0.11268154864099912,0.6056327031050078,-0.04789625215203422,-0.43263472672653636,-0.43784314648809286,-0.14695173944680412,-0.02551273712250809,-0.2575588686000382,0.02121023740078805,-0.03876652136482324,0.004519231272759203,-0.01494139718423496,0.12531427554541888,-0.03590424634134312,True
0.23643147624896627,-0.04973761833490643,-0.4002952519193565,-0.19974236466528228,-0.2667818953834845,-0.6443692764028851,-0.3675125256737067,-1.2553586455765873,-0.6278791734220356,0.8904001182075529,0.9967911143793182,0.39573520488505354,0.634501834847845,0.22533312389791288,-0.13273924499539763,0.16912424360610212,0.5283519869416554,-0.39551037823390567,-0.04685784949795524,0.05892229423525236,-0.09427621441278942,-0.10615953056305856,-0.11690827367757049,0.03918739163105731,True
0.42933163196792296,-0.213377871447701,-0.2103759895937803,-0.26870536157315217,0.21064033113948497,0.10386338786041405,0.0363124926942258,0.24701458057518694,-0.0144496359112787,0.026483812839765933,-0.21064731574222378,-0.3459361441086751,0.6589909657261508,-0.21831386041759143,-0.2562256785331416,-0.2604662639702682,0.08784457919155646,0.19687182085982552,0.1560107460434573,0.020383225020964985,0.03501231435344843,-0.022131597403743517,0.1185506806901392,-0.06527798023102747,False
0.3692075235368908,-0.27123170382080025,-0.3831804950906197,0.26294537400309287,-0.33545793043156646,0.22830417436985573,-0.33614474007055595,0.13925614623387497,0.18583596177562928,0.13133536783326158,0.0016535571570191164,0.0006097228329156046,-0.14125115705650382,-0.10322683181329798,0.1385211987911106,-0.13703680490741124,0.03354896300000158,0.10127149248541904,-0.6439091767585396,0.2544795194283738,0.13548163973635538,0.13611440036253306,0.05116545779908606,-0.1115455719184832,False
0.3541651532418933,-0.2399975929160542,-0.3226814491888551,0.2022336100712993,-0.3408856963639607,0.15439527626603708,-0.2883931811485205,0.0776072972272741,0.05404776556322821,0.027623496924378564,-0.062072938484189,-0.05987945428585714,-0.11138875842312405,0.14451642831362305,0.17652402141638482,-0.020714482357629724,-0.09561733774994428,-0.17625174758315726,0.45616925586218665,-0.16645413354118857,-0.13989183650851345,-0.17062598138412846,0.0009275051089224166,-0.5710580056694308,False
0.3541651532418933,-0.2399975929160542,-0.3226814491888551,0.2022336100712993,-0.3408856963639607,0.15439527626603708,-0.2883931811485205,0.0776072972272741,0.05404776556322821,0.027623496924378564,-0.062072938484189,-0.05987945428585714,-0.11138875842312405,0.14451642831362305,0.17652402141638482,-0.020714482357629724,-0.09561733774994428,-0.17625174758315726,0.45616925586218665,-0.16645413354118857,-0.13989183650851345,-0.17062598138412846,0.0009275051089224166,-0.5710580056694308,False
0.6453717643784052,1.1746415414504157,0.5950734443074396,-0.06592064077860267,-0.11061193182989543,-0.08906719738894169,0.4007699136242737,0.4598704521204492,-0.5093886747635492,-0.5820338081096855,0.24607998605504378,0.19437698296882508,-0.08902948774721119,0.010650011853534931,0.05459121661692996,-0.13831631207737216,-0.059636859723474184,0.034189105701279573,-0.12403466728815576,0.09670929120508058,-0.08226674368096612,-0.10835720305564561,-0.006987193289710219,-0.043134525939636265,True
0.32922712017909783,-0.03463167698084897,-0.2612509870713775,0.16325753108045793,0.9441488174534527,-0.5164511496346116,-0.10057306077862864,0.020865282408569774,0.03744824682545766,0.6772769174757707,0.8024541535312094,-0.3488915137019191,0.07720824962566487,0.5220017902833616,0.22700490878715376,-0.1872162972517952,0.004972669956067419,-0.014287888856737478,-0.00859862262907797,-0.02300592522831115,-0.0013541938724182297,-0.19721687561150653,-0.058666832882435876,0.03798614633552204,True
0.581561514082281,1.1304731145239466,-0.35553699084526824,-0.25875185991844457,0.07112323248600061,-0.03836246454790621,0.23973439695128362,0.13711310840848304,0.08420248983269125,-0.09169553520289613,-0.18668251965524174,0.07574281866881169,-0.08687881404824585,-0.028971509600400958,0.03555395559283775,-0.008264890472093032,-0.08345429460527166,0.02269549061798758,0.007553630284129357,-0.01043902107933372,0.046460943533633656,0.002814685769131033,0.01587145328435062,-0.0501567053530876,True
0.4723175205060095,-0.24195780831129007,-0.25081980535984305,-0.25999859062912,0.1959726399071576,0.050734211866814295,0.12488079346233939,0.06688332719814778,0.09435926042331928,-0.025219479133421506,-0.04046830508181984,0.024073355580036985,-0.06388385747122623,-0.014669447269888222,-0.003099770668816595,-0.026813346309757263,-0.0337621798909792,0.029888383106843795,0.05565625169827658,0.0046816868317118504,-0.02583847411041374,-0.042040421794851526,0.012434715064412308,-0.004410219503613486,False
-0.3406609486935829,-0.08565811359494505,0.06639768343905235,-0.14097430943888778,0.28026437260622505,0.7584748473383227,0.17225052388205941,0.241528459667182,-0.33028571972717236,-0.3838754614036711,0.4196148304401518,0.3029935034564478,0.017719490080142494,0.10837265089624082,-0.020823851801237553,-0.09906678600562291,0.015425707029677072,-0.05058493082073109,-0.001765793193723643,0.12336590566442361,-0.020474551440601407,-0.10264460029256928,-0.044106447222031275,0.015962065725840458,False
0.40816800998689484,-0.20467408413736102,-0.24800959817666052,-0.29811239797273575,0.12579279036375166,-0.12988320200826076,-0.18743949050844488,-0.6700701945033707,-0.1986725758248009,-0.461638503339894,0.21276626072966268,-0.2897077209356119,-0.34195808818071255,0.03735617332410327,-0.25256042300274695,-0.2610480481630856,0.20353594119420357,0.017266151287161118,0.4167670191334883,-0.04828998904303533,0.31851139305715404,1.0653948200849725,0.15488050579403365,0.12733193452361635,False
