@relation whatever
@attribute 0 real
@attribute 1 real
@attribute 2 real
@attribute 3 real
@attribute 4 real
@attribute 5 real
@attribute 6 real
@attribute 7 real
@attribute 8 real
@attribute 9 real
@attribute 10 real
@attribute 11 real
@attribute 12 real
@attribute 13 real
@attribute 14 real
@attribute 15 real
@attribute 16 real
@attribute 17 real
@attribute 18 real
@attribute 19 real
@attribute 20 real
@attribute 21 real
@attribute 22 real
@attribute L {True, False}
@data
-1.2843352767622707,-0.12351554861058969,0.02120167847421138,0.1664419730313882,-0.6296216508922265,-0.7665846398852917,0.06012662794931997,0.20019459801548536,0.08066117687154087,-0.4179172490518128,0.35428334359444885,0.22888046073149804,-0.8611991798617304,0.23350886069682636,0.6003345600117882,-0.00017217940921299135,0.37121210106590374,-0.37525202786002126,-0.23523629827146267,-0.5520344606094192,0.4168951890652099,0.2372208223061932,-0.348863807686508,True
-1.252864033809372,-0.0725077667998399,0.15930818558031237,-0.7406214998915209,-0.3080748325102316,-0.290105408374264,-0.3769611796532434,0.018658678558863863,0.30452896641293253,0.032503975078026486,-0.4189694637473571,-0.47874069156259635,-0.0843162351029696,-0.5374537318422469,0.2066995915455625,-0.17346386280913192,0.46060839535172615,-0.06788155900753542,-0.06323767591014307,0.17242458303528116,-0.23015741655438832,-0.04470953098273567,-0.05513429296967682,True
-1.6033728333992674,-0.2818584473654755,0.38769671785974924,0.6597610660916432,-0.5945526212257283,1.356447556104387,-0.39610252059790524,0.37602163075158956,-0.2418279504065233,-0.7360785253817478,-0.04400204574773576,-0.1719393964827857,0.27674690579547295,0.041050876354340946,0.1227758922885076,-0.36756076115622754,-0.10960823392697303,-0.22207686148001654,-0.06374279740317906,-0.20089828109572466,0.020380965865930502,-1.3352444906303458,1.237161295949232,True
-1.1403364496361448,-0.18314490313712586,0.1721485658014136,-0.53480341227152,-0.18222837320429466,-0.07348648168125183,0.3139788486118596,-0.008769318059457598,-0.07796423012331874,-0.23209242192712362,0.01227363601310158,-0.214387848852611,-0.08322376432802525,0.27510379152853887,0.02767990893320483,0.0580937559178519,0.18618815904451236,-0.05566163878175186,0.014800731577007707,0.0005852738598737459,-0.05781707414520198,0.011012029619486705,-0.014968663166814921,False
-1.183069573074435,-0.1546807252324097,0.13160670954212525,-0.5502310155905555,-0.1257761031323379,-0.14874589971643676,0.48912024982623403,0.10818072607504194,-0.10138817445004264,-0.4074997102693131,-0.3679611554303328,0.5048379502797037,0.14418784730777193,0.06279198615759375,-0.22525930596187366,-0.07002160139072701,0.3561655610110376,-0.14217438909859254,0.011768370605412914,-0.07985064160815135,-0.06245368723001673,0.1098239105137396,0.06025118248495242,True
-1.291398564057326,-0.2300386966053095,0.2528532614505788,1.638232108756304,-0.44197046525764133,0.6089152774324778,-0.4945553892825032,0.11403632040343555,0.02914009481553395,-0.4242410068259612,-0.2988724161131925,0.010801245074484461,0.27593472980977657,0.21324371228625125,0.2181543061679339,0.5722749615321466,-0.09203159654491883,0.2823060125204754,0.13001006994897743,-0.016049089399426487,-0.3106931456953294,0.15324228191643569,-0.12770855312407067,True
-1.4340158807137757,-0.17976514940987676,0.19078920679878186,-0.031150313499072272,-0.5423287801034524,0.3470042636919687,0.42872975138633623,0.5568407345650862,0.2751276215742587,0.33760338109999327,0.7751782063055758,0.007798475059204696,0.2711798087344677,-0.39091013298339883,-0.15363490473658745,0.2934828108121556,-0.034995795066740866,-0.5102708202532632,-0.6573315036149915,-0.20708548507995714,0.8233603550181893,-0.4663480937725969,-0.24126456759882722,True
-1.473882603664388,-0.22304645341368678,0.27856469280638957,0.17207248939755185,-0.3768385117784082,1.0073228063051824,0.32377537505313975,0.12559614696549998,0.5464687042365691,0.49632302519603516,0.3462662792061342,0.18200996611744716,0.1965250990503666,0.40127406469262045,0.18877866661865011,-0.4672127407027978,0.3165706001410704,-0.16140787877181417,-0.1387144005499028,0.06552875356696372,-0.06902791535245931,-0.23212218008169963,0.08547334870873244,False
-1.2670003104947607,-0.15271638692768205,0.1618419625178861,1.1648635108742067,-0.2984687681825998,0.4252858440644592,0.1779481741262282,-0.0783416090379291,0.8640995924589755,0.6833362113140679,-0.03200998302498481,0.3714958253995093,0.23543660843501343,0.2775643461922538,0.3412049166678375,0.5585713929906467,-0.14876293570434448,0.18594381780233774,0.08112247790349891,0.014527568799260997,-0.1888007153137118,0.03813007974808408,-0.17236023538178824,True
-1.3255255246521471,-0.09317634361832787,0.03412283640688186,0.09604981445602617,-0.6442790599043995,-0.8514956156904896,0.34173523772796427,-0.046818656849401875,-0.23247185838421894,-0.062436280681837306,0.5762965405544422,-0.13310314064892392,0.30511910699876515,-0.013856359062957041,-0.0035139728244037854,0.02361835962273172,-0.04831406946188515,-0.03409438690351726,0.04731675321878877,-0.07865977037603859,-0.10260917926232296,0.03790668590251982,0.03895204085038838,False
-1.4617253630729872,-0.22747421866381695,0.2901219336741247,0.15765097630771743,-0.3817283945290687,0.916297976136563,0.406200732697993,0.04430713720378578,0.631010379988575,0.4327618120613475,0.39025547639116365,0.11035892579433795,-0.03667926105236113,0.18609366344610812,-0.13587316869776703,0.03320711628419869,0.4975135319132497,-0.035549436443664324,-0.03728313509577986,0.03976844531092559,-0.08078875396815263,-0.06684498235635153,0.0029281997355903714,True
-1.5171404707219112,-0.2655095566988138,0.35235954943857123,0.14894805183700113,-0.8425412990433767,0.6734797143729492,-0.07016234309541704,-0.05243549159838994,-0.08054160937609392,0.2983367160034293,0.47413420166463904,0.11369583795254132,0.7181766305494073,-0.19968641694225536,0.429554655238366,0.7440558174337478,0.09337603093785521,-0.4048792299312304,-0.191133253454883,-0.4887196412116527,0.45012674709786354,0.5060646589281117,-0.09941885173809084,True
-1.212835412162284,-0.17543664433333803,0.15758340773555116,-0.5718491352668901,-0.425862905374232,-0.23213842629023057,0.2765993132559191,0.12397658450369765,-0.3200406627396091,-0.10447277405667853,0.5822163304742922,-0.17419989229207275,0.3610734012333773,-0.11368003827259877,-0.09083482366613335,0.06687253001056616,-0.09091603726658545,-0.04037075776018338,0.014242549758248946,-0.050824355432600624,-0.04252415308572436,0.12019446444858248,0.018016825153196435,False
-1.185012537442697,-0.18121693994058222,0.1494896015538048,-0.5349899330395916,-0.21101664103774656,-0.08692396179536369,0.3267271497821734,0.0730055728751484,-0.15349860003053228,-0.19840597344155608,0.03095869732354245,-0.2408014233374082,-0.12349361566864533,0.28537983712599935,-0.0017341073686306697,0.024470079169500128,0.3779209870232473,-0.093190933559558,0.006170714168930508,-0.048644115555164735,0.018204794390131007,-0.1270158121094228,-0.1796327226278344,False
-1.212835412162284,-0.17543664433333803,0.15758340773555116,-0.5718491352668901,-0.425862905374232,-0.23213842629023057,0.2765993132559191,0.12397658450369765,-0.3200406627396091,-0.10447277405667853,0.5822163304742922,-0.17419989229207275,0.3610734012333773,-0.11368003827259877,-0.09083482366613335,0.06687253001056616,-0.09091603726658545,-0.04037075776018338,0.014242549758248946,-0.050824355432600624,-0.04252415308572436,0.12019446444858248,0.018016825153196435,True
-1.1403364496361448,-0.18314490313712586,0.1721485658014136,-0.53480341227152,-0.18222837320429466,-0.07348648168125183,0.3139788486118596,-0.008769318059457598,-0.07796423012331874,-0.23209242192712362,0.01227363601310158,-0.214387848852611,-0.08322376432802525,0.27510379152853887,0.02767990893320483,0.0580937559178519,0.18618815904451236,-0.05566163878175186,0.014800731577007707,0.0005852738598737459,-0.05781707414520198,0.011012029619486705,-0.014968663166814921,False
-1.2293037847266661,-0.12276097493601856,0.20958200977010105,-0.659827813517303,-0.2662910844166292,-0.27012837601143874,-0.5470225394970091,0.2906820795894984,0.2809322364457127,0.10176815405878102,-0.41814454135301704,-0.1946520882060325,0.4562606415915095,0.36215735958063683,0.3395754576698907,0.5053661853616912,0.28230135836201387,-0.007554609990373914,0.13533467008613886,-0.0384611782235871,-0.11808503213900479,0.04072603308526419,-0.10752770940534219,True
-1.2278651026320273,-0.13708166599487967,0.11606222922828473,-0.47833001790672736,-0.1135681320726607,-0.06612080764464756,0.3533259800661571,0.04586503097349034,-0.14588973312238593,-0.21447150297545112,-0.018400040748950512,-0.16868619562824447,-0.0344323611357951,0.20414905067492609,0.11161736304615821,0.04385405502424073,0.22235671723015685,0.31844870250914076,0.4301561842210341,0.4181531095617981,0.704203134382224,0.169959156864233,0.14287384231044784,True
-1.1403364496361448,-0.18314490313712586,0.1721485658014136,-0.53480341227152,-0.18222837320429466,-0.07348648168125183,0.3139788486118596,-0.008769318059457598,-0.07796423012331874,-0.23209242192712362,0.01227363601310158,-0.214387848852611,-0.08322376432802525,0.27510379152853887,0.02767990893320483,0.0580937559178519,0.18618815904451236,-0.05566163878175186,0.014800731577007707,0.0005852738598737459,-0.05781707414520198,0.011012029619486705,-0.014968663166814921,True
-1.020032049521982,-0.18352855844869895,-0.7544241020137861,-0.5845411482682004,-0.485555149179836,0.13696060427338402,0.3369784269443106,0.037602845915843446,-0.08342589897490091,-0.21301566171278352,-0.057829343895482055,-0.28423802212573135,-0.06494530494006659,0.28999217399618776,-0.0390602775417596,0.07027412955250657,0.17839572678617532,0.04673264286106645,-0.00216011024841444,0.01237663940503493,-0.05445253803139464,0.034313883561921985,0.08527449949966918,True
-1.0476627134674805,1.226119997258651,0.2747960363150786,-0.5460393232688481,-0.34358135652600297,0.22594862013313624,0.27065997719500506,0.09826462120164987,-0.1527118594650437,-0.29843224105438637,-0.003755472055009087,-0.12677330970061457,0.29792058429326973,0.7036073752574303,0.620947582296424,-0.9117611920144972,-0.09326173504431973,-0.09954290818376164,-0.268228400333379,0.06430008999399,0.03181609124171421,-0.0039852353764756555,-0.07328919971729313,False
-0.6702689578395375,-0.16054529715146468,-0.7725216882573321,-0.330371538626129,-0.17510041796732997,0.18849606034816802,0.12038717174597884,-0.16542632373946858,0.06187049838678109,-0.17469357825906748,-0.21392939847577155,-0.1170676481308499,-0.16477225780001728,0.17502220807093172,-0.14437099692943445,0.136539357748827,-0.44850794866111526,0.17175952924299726,-0.10369501078543744,0.12060715572682756,-0.03709281599351632,0.14555191336647672,-0.0883383459823627,True
-1.3911355830413632,-0.2575033855387785,0.3325874429926489,0.013028811649802269,-0.5571659919513907,0.8201087431386576,0.10008386132388798,-0.510798029420623,0.10390086456646686,0.02890578376229331,0.2052124891089052,0.07007602165884835,0.022094785715966306,0.18897237419995913,-0.039399132489859406,0.08618726191743316,0.48544415041612904,-0.06257828508951356,0.047959561449180746,-0.0932911436781478,-0.04331112560687903,-0.0009397790251188653,-0.00887952779053468,True
-1.2260699512468856,-0.15092121060814465,0.13146984479568333,-0.397750364604325,-0.022466549352308202,0.022406269579435062,0.6392547678639895,0.573727861224015,0.4405241293301327,0.1510452203246498,0.17834072267954912,-0.19085890295118865,-0.09772383992703607,0.3029990640467934,-0.06685978888805919,-0.019064972667963913,0.27168899755318027,-0.06749069833087715,-0.09410602196203871,0.07108531143147505,-0.07475351535310323,-0.03381580786236351,-0.018311388649934472,True
-1.4240588273415618,-0.10434993922962377,0.06597409677533826,0.9604931809018364,-0.2109263042005868,-0.29595916797575483,0.2696034702315091,1.1213232806233469,0.2738766969375248,-0.5351744249671601,0.1222625971420874,-0.4772685357094254,-0.24793876461433156,0.31819285367921996,-0.11439388624547395,-0.19063065126117862,0.34802397937961366,0.06166223020900592,-0.004365909930334046,0.08852898032021245,-0.3650568444540366,0.05148005584421509,0.027632276132421266,True
-1.227745660880987,-0.15275276203586602,0.10894774529451642,-0.5504175363586272,-0.1545643709657898,-0.16218337983054865,0.5018685509965478,0.189955617009648,-0.17692254435725616,-0.3738132617837455,-0.3492760941198919,0.4784243757949065,0.10391799596715193,0.07306803175505426,-0.25467332226370915,-0.10364527813907883,0.5478983889897726,-0.17970368387639873,0.0031383531973357276,-0.12908003102318985,0.013568181305316257,-0.028203931215169953,-0.10441287697606699,False
-1.183069573074435,-0.1546807252324097,0.13160670954212525,-0.5502310155905555,-0.1257761031323379,-0.14874589971643676,0.48912024982623403,0.10818072607504194,-0.10138817445004264,-0.4074997102693131,-0.3679611554303328,0.5048379502797037,0.14418784730777193,0.06279198615759375,-0.22525930596187366,-0.07002160139072701,0.3561655610110376,-0.14217438909859254,0.011768370605412914,-0.07985064160815135,-0.06245368723001673,0.1098239105137396,0.06025118248495242,False
-1.1403364496361448,-0.18314490313712586,0.1721485658014136,-0.53480341227152,-0.18222837320429466,-0.07348648168125183,0.3139788486118596,-0.008769318059457598,-0.07796423012331874,-0.23209242192712362,0.01227363601310158,-0.214387848852611,-0.08322376432802525,0.27510379152853887,0.02767990893320483,0.0580937559178519,0.18618815904451236,-0.05566163878175186,0.014800731577007707,0.0005852738598737459,-0.05781707414520198,0.011012029619486705,-0.014968663166814921,True
-1.5038256955312264,-0.17524308482376838,0.20912687166397967,0.6809277613727185,-0.7755821464815581,0.20075155373839842,0.1652197857959331,-0.6815932707737227,0.1914696689218571,0.07094227713713454,0.19929269918905518,0.11117277330199712,-0.03385950851864578,0.2887960534096008,0.04792171835187018,0.04293309152959872,0.5280461182208294,-0.05630191423284744,0.08103376490972056,-0.12112655862158578,-0.10339615178347764,-0.08322755757118157,0.012055687906657257,True
-1.1403364496361448,-0.18314490313712586,0.1721485658014136,-0.53480341227152,-0.18222837320429466,-0.07348648168125183,0.3139788486118596,-0.008769318059457598,-0.07796423012331874,-0.23209242192712362,0.01227363601310158,-0.214387848852611,-0.08322376432802525,0.27510379152853887,0.02767990893320483,0.0580937559178519,0.18618815904451236,-0.05566163878175186,0.014800731577007707,0.0005852738598737459,-0.05781707414520198,0.011012029619486705,-0.014968663166814921,False
-1.3569703567128653,-0.07693545601586535,0.42467731150795746,-0.44386510334053847,-0.5281882790812309,0.12963635216535851,-0.5473570152740055,-0.10999181804623183,-0.06175244409099769,0.5465226775494123,-0.3414681295644494,-0.1345976837369152,0.06047192711133936,0.44086433066053377,-0.1397096627239466,-0.6419262594386957,0.39377681169369194,0.7437047530238644,-0.6886670917299068,-0.25801332498481194,-0.1287178791764849,0.11910842947043525,0.027136132933289953,True
-1.1637648957058773,-0.16664885012000172,-0.692218301364592,-0.21409467103948787,-0.7454337150369663,0.4981466998199505,0.13365734588288491,-0.10753459470163586,-0.032923810917787406,-0.06523348020989365,-0.013443860702343812,-0.11663763779359151,-0.09359367926894915,0.09978303869882343,-0.0715312626373614,0.3315116313722992,0.2857354388265422,-0.4250381372768035,-0.4056885480550064,-0.299189874358021,0.5269047697090943,0.276935909595792,-0.11440496660726743,True
-0.9845096794547749,1.2190831346208535,-0.6842520414786587,-0.6643281860153906,-0.7975717935692932,0.1733021078756774,0.2699895307248899,0.256278122231133,-0.3470191286547799,-0.215557350774287,0.5267379122009095,-0.14591870168224297,0.6220205333286198,0.19271254859151224,0.2365080786301541,-0.3561289441139177,-0.28485150852754654,-0.04939694451278754,-0.1467228135222744,-0.11623879772808919,-0.02980581746583489,0.044716536957724345,0.10448956956631583,True
-1.4638216712683878,-0.017623063673780495,0.21947241736899228,0.8904992250120919,-0.7084270979662056,-0.4264025567919676,-0.07799069597339442,1.0363907555614997,-1.1463782162952498,-0.07017843914934344,-0.4591537098724173,-0.4948762258324083,-0.7970738350296408,0.30521998559294855,-0.2908590233892475,0.051348604421891327,0.4283372649347706,-0.3465913341391805,-0.43727189867550015,-0.22806856667714848,0.2939434254365614,0.16745316770914306,-0.10160943500933141,True
-1.215167964441507,-0.1460968001163765,0.1539536096374399,-0.5675982934529197,-0.1254221491057722,-0.082385852145828,0.37827051732235123,0.14194883195573502,-0.02892841382987442,-0.389273261082824,-0.40167901849034526,0.502590051174666,0.08191836891581696,0.030979899794800543,-0.11776355069269645,-0.0405610530420646,0.24662849004124066,-0.29541628800006164,0.05558684342763809,-0.22524349035935273,0.06581054311137047,-0.12183163283334646,1.1375465057339593,True
-1.1691247213528142,-0.1997268455613366,0.19484677761752214,-0.45985269703030024,-0.16281095779957666,-0.03449484171948035,0.21407473565202217,0.22196413716450383,-0.06953238201692943,-0.07843592123958322,-0.2501842773991281,-0.1392392028427717,0.3273838769353877,0.41039179708364876,0.5559683843865195,0.5855642897221602,0.13280611920273688,0.0126046642196428,0.16178123938306588,-0.10505908943377047,-0.12715598849147836,0.09662306225689707,-0.09387148789372486,False
-1.082044549759772,1.1099957192070997,0.31155226168355743,-0.07415683348871284,-0.40627245108520227,0.312338315915312,-0.2950546093242613,0.9755838424745256,-0.3071398491469253,-1.2566145856240936,0.3290657100945396,-0.028018528521251862,-0.6283821062209991,0.19455387876325758,0.25536375415308143,0.06768813018850381,0.1978527601366994,0.3071440078629978,0.05481236258376684,-0.1154793396670239,-0.18574635802752407,0.09616768145045387,-0.026660760562380988,True
-1.1403364496361448,-0.18314490313712586,0.1721485658014136,-0.53480341227152,-0.18222837320429466,-0.07348648168125183,0.3139788486118596,-0.008769318059457598,-0.07796423012331874,-0.23209242192712362,0.01227363601310158,-0.214387848852611,-0.08322376432802525,0.27510379152853887,0.02767990893320483,0.0580937559178519,0.18618815904451236,-0.05566163878175186,0.014800731577007707,0.0005852738598737459,-0.05781707414520198,0.011012029619486705,-0.014968663166814921,False
-1.2887811126936184,-0.04794400089674415,0.2663962000091605,-0.522881341196836,-0.6887474120561535,-0.2182507725108916,0.19968404445874838,0.47017361071780084,-1.2087544256442808,0.7516895075513657,0.2560671894236106,-0.08690260021473165,-0.1639974590180043,-0.011799195133896002,-0.33828434338339675,0.04521746132746393,0.0279808064762796,0.0037481697213895358,-0.025369981569867566,-0.053191655451712484,-0.03933362172938478,-0.023571954088924284,-0.08624613162045242,True
-1.17422440520144,-0.16899663285050529,0.22345241812911676,-0.4891334804429005,0.004833879202030665,-0.16162776270076287,0.3537522654251099,-0.08057724420903277,-0.13173106241782664,-0.1905531710842408,-0.010311026067403724,-0.2690156694705712,0.042510858637862935,0.1807016969452485,0.08365792637616137,-0.010638472353953661,0.4380652220697101,1.0219470235325316,-0.09986873452144787,0.03237748106056824,0.6107168018477838,0.0987420302458452,0.2340688682663565,False
-1.4151960958109482,0.07998179357388259,0.14777776122843542,0.29237511189443316,-0.47517030236194135,-0.7379289986126861,0.37527654953823764,0.414673990643895,-0.8787231712415485,0.610016260117989,-0.9817754383893558,0.7508546649297628,0.050362767681466844,0.3049924546030823,0.2430791591644429,0.3938775623156129,0.38614137684541405,0.39208270113158916,0.5150488555367727,0.2871466332715272,0.3668690908702001,0.15985955958487774,0.19069928442823147,True
-1.133292179111731,-0.22172728116482365,0.14415407436836603,-0.5288690393706444,-0.21365652718278197,-0.028633202953441565,0.3661668939636645,0.12962316509267083,-0.013064909603189359,-0.18136679271466008,-0.11652989230150144,-0.3803674342996892,-0.07258313950086889,0.2446872962928388,-0.059308934315980145,-0.23870056117732888,0.16840860567733001,-0.030358325951132303,0.5570696915938276,-0.6647926366756022,0.16560952989975639,-0.02613213055099255,-0.2565068516612625,False
-1.5485017833377785,-0.17331512162722473,0.18646790741637084,0.6807412406046467,-0.80437041431501,0.1873140736242866,0.17796808696624689,-0.5998183798391167,0.11593529901464361,0.1046287256227021,0.21797776049949602,0.08475919881719998,-0.07412935985926586,0.29907209900706133,0.01850770205003468,0.009309414781246946,0.7197789461995644,-0.09383120901065357,0.07240374750164336,-0.17035594803662424,-0.027374283248144653,-0.22125539930009114,-0.1526083715543622,True
-1.3516018158090208,-0.22526403192710576,-0.5931719040211102,-0.09777475579726724,-1.0753262115745437,0.8727469497027472,-0.0014885087664336764,-0.33968464346537497,-0.13047072535241383,0.17512095216435647,0.7225601947895586,0.08248482178386503,0.49745778602076224,-0.2057860126532532,-0.17014651721978696,0.13883984100121421,0.24043351359183182,0.0031659601434096563,-0.017643952259307406,-0.08743497566649541,-0.009959522807880355,0.03264002918109197,0.33784642716714336,True
-1.212835412162284,-0.17543664433333803,0.15758340773555116,-0.5718491352668901,-0.425862905374232,-0.23213842629023057,0.2765993132559191,0.12397658450369765,-0.3200406627396091,-0.10447277405667853,0.5822163304742922,-0.17419989229207275,0.3610734012333773,-0.11368003827259877,-0.09083482366613335,0.06687253001056616,-0.09091603726658545,-0.04037075776018338,0.014242549758248946,-0.050824355432600624,-0.04252415308572436,0.12019446444858248,0.018016825153196435,True
-1.1403364496361448,-0.18314490313712586,0.1721485658014136,-0.53480341227152,-0.18222837320429466,-0.07348648168125183,0.3139788486118596,-0.008769318059457598,-0.07796423012331874,-0.23209242192712362,0.01227363601310158,-0.214387848852611,-0.08322376432802525,0.27510379152853887,0.02767990893320483,0.0580937559178519,0.18618815904451236,-0.05566163878175186,0.014800731577007707,0.0005852738598737459,-0.05781707414520198,0.011012029619486705,-0.014968663166814921,False
-1.2107825791237021,-0.10860606966333392,0.20327224458213602,-0.7383189581261501,-0.28595926857651943,-0.28142099491263384,-0.49388263108858177,0.08127920128670298,0.3400014747635609,-0.04973997949617111,-0.20912478062506723,-0.2918407781158099,-0.04669332873781792,0.2445912432758071,-0.10250427531685694,0.0007800834559793979,0.19485305562208333,-0.19904558846778458,0.04037132289690934,-0.1236924808437348,0.06077170978350751,-0.16804984054244518,0.7788811152050211,True
-1.1403364496361448,-0.18314490313712586,0.1721485658014136,-0.53480341227152,-0.18222837320429466,-0.07348648168125183,0.3139788486118596,-0.008769318059457598,-0.07796423012331874,-0.23209242192712362,0.01227363601310158,-0.214387848852611,-0.08322376432802525,0.27510379152853887,0.02767990893320483,0.0580937559178519,0.18618815904451236,-0.05566163878175186,0.014800731577007707,0.0005852738598737459,-0.05781707414520198,0.011012029619486705,-0.014968663166814921,False
-1.2349194636550718,-0.15081522566892044,0.1349363780326053,-0.40467967246814907,-0.006185167815781271,0.018239490974399516,0.6388338322682361,0.5343905443644442,0.4701618199908854,0.16758600833441586,0.15212817625777977,-0.1904647370971748,-0.16244600415276153,0.3159676657552218,-0.1068737363750836,-0.05898043992606865,0.1510345626381604,-0.037393317675183245,-0.07101493963421265,0.1494841538974331,-0.19958356528308419,-0.0729309921232104,-0.006415749580342585,True
-1.1131753852583712,-0.17755716540211414,0.1396786508100208,-0.6470792896013262,-0.3552224411998086,-0.05538376158661368,0.03328223310728681,0.24875377109109686,-0.07017236196390879,-0.3875649896417468,0.3022463649325745,0.37344485843962505,-0.45807579219178474,0.45313138895718835,0.6754420832440842,-0.39809242930483757,0.006550709489706985,0.14096737696108558,-0.10117134944459089,-0.011975027779267441,0.10639854207030547,0.21532257830615967,-0.24121782256831928,False
