@relation whatever
@attribute 0 real
@attribute 1 real
@attribute 2 real
@attribute 3 real
@attribute 4 real
@attribute 5 real
@attribute 6 real
@attribute 7 real
@attribute 8 real
@attribute 9 real
@attribute 10 real
@attribute 11 real
@attribute 12 real
@attribute 13 real
@attribute 14 real
@attribute 15 real
@attribute 16 real
@attribute 17 real
@attribute 18 real
@attribute 19 real
@attribute 20 real
@attribute 21 real
@attribute 22 real
@attribute L {True, False}
@data
-0.1420516531221054,-0.14678457795689834,0.09322953973710195,-0.13261693532345573,-0.16768099190095542,-0.3676124113516967,0.4946074753052051,0.2604582932280067,0.1563695290842963,-0.22592258751600489,0.03237970120794789,0.18953232376589685,0.027765691974707477,0.045269807431851376,-0.10802999739406985,-0.018868772522866898,-0.057309512407431894,0.03087265318115011,0.055446533036801554,0.0419035683352205,0.08473582172118442,-0.07260817408950929,-0.027799393117330814,False
0.4311366230761126,-0.3004850827871573,-0.3277113463959607,-0.27890424237077127,-0.018945548111260202,0.4737860699873256,-0.31639823575776393,0.2061435362476491,0.9223686033297191,0.1545478175992356,-0.411258489064841,-0.1932671258233134,-0.3207430843123191,0.04983410413944259,-0.2264395614674178,0.24848939397395708,0.03618945580209143,0.05722629741302439,-0.1112551409438988,0.065617878982218,-0.035280628506937514,-0.06343331333968177,0.07375173953123212,False
0.7393004818293816,1.0160850484043373,-0.19444098906481477,-0.27417954917301857,0.16861943698479243,0.027957158944451298,-0.048302281748118285,-0.2574301209471098,0.036230987754907316,0.041975448278880334,0.12725807394293914,0.7479209816063257,0.08681899967072886,-0.5366421841712009,0.08875240216492994,-0.20844093537693054,0.017835742107530188,0.06472444323840708,0.019211417095405366,0.027351612975430265,-0.031080653682480204,0.0856152389575027,-0.11226350877292696,False
0.3123731799720844,-0.26952344343938034,-0.1150174370406264,0.16615676960587786,0.7711777148472552,0.5054949153898809,0.21434788913201588,-0.12056131443508515,-0.14921078486805647,-0.2633565704866303,-0.17762776743464245,0.707946957124791,0.12303802238854938,-0.5017410119093922,0.0738258929825546,-0.030767489425373037,-0.07766235607571023,-0.11105983669238306,-0.07444413407019904,0.04321494412318485,0.01876055892964356,-0.010278809920590461,-0.0228510050397397,False
-0.22379555030400944,-0.1378121922473521,0.12817832266110485,-0.1862939504296958,0.11912715494796557,-0.2456362419114743,0.2825028700096806,0.3068016990170753,0.18388757479730877,-0.17046852390152714,0.11196375716919466,0.7956533569751896,-0.08375166068953789,-0.6192029279131835,0.09269701128739424,-0.3304154801076489,-0.0304524943889702,0.1688127879136716,0.2375528079126814,-0.27546875204866894,-0.2551079754739092,-0.42244676547932947,0.379767576261763,False
-0.18111556577180596,-0.18798712734050402,-0.05143493792753582,0.09239600848859493,-0.39312695842808987,-0.120240175326122,0.2806478788222593,0.5658135191174544,0.09559349107882806,-0.3440451976374457,0.09023122602944182,0.27379680636382747,0.10344868614142311,0.12970355566208952,0.11665626933749357,-0.031536734792633914,-0.06708606003197343,-0.1093133235332878,-0.3908897967561754,-0.5600233267494327,0.5064277945295977,0.1952419696459959,0.11585934545330463,False
0.10415147812271,1.1990776731960868,0.10645441107184249,0.14541568718875927,-0.4696526404028969,0.04575460080005702,0.1346211709763793,0.31070248575923715,0.1294405642571042,-0.21871304587333742,0.29515003458433975,0.22157507859035191,-0.07414327828956686,0.11952937553037293,-0.0724767327305412,-0.22223686772448675,-0.03199596332470274,0.23593816321644195,0.22238561854696987,-0.24801646869957544,-0.26628298465692163,-0.46396805342034847,0.46860201986227507,True
0.422736967063472,-0.30054021789195107,-0.3739804211568308,0.011043065750538664,-0.16979013356330896,0.1623574193871912,-0.11094540068238588,0.12539870537365055,-0.07970212196187146,0.04622433335676558,0.13183105487669425,0.0356325719539857,0.06053617753552788,0.18818737169646493,0.0996921475900879,0.0718520564175617,-0.3627324276529654,-0.3896570872600218,0.14086344625937386,-0.09133795935200938,-0.051409378324144585,-0.2069478535513339,-0.38993525056762685,False
-0.2896375565054229,-0.15711963530839562,-0.014295740878179277,0.7025605513051648,0.132731165991329,-0.33027535259409946,0.4156238308642119,0.5062216410688773,0.602127256850323,0.45556860452922976,0.809877543451406,-0.19408750595147178,0.04981787102987335,0.05065675527721269,0.467261607142264,-0.15650485391514646,-0.2558821086124374,0.6748237341187124,-0.2894297868913505,0.3950758323635146,-0.09853117409672908,-0.23752205235628857,-0.10434239712451944,True
0.4402760593942355,-0.32291591405039,-0.31209125119244335,-0.03607137470687605,-0.16590666180299418,0.18726085592861433,-0.01076821669154319,0.12546888356956476,-0.08463746600682517,-0.0526904322643786,0.08500480452958668,0.04412732927643416,0.06909839866831793,0.12753470898139255,-0.047048776175730396,-0.028792959872258203,0.05847399882832581,0.03804858410502857,0.07431588367098099,0.10688425196345196,-0.12970507468113496,-0.08634605790648445,-0.09333588867852537,False
0.45045186532021114,-0.32403531115596207,-0.22370717865374481,-0.225883207861033,0.10186220812760007,-0.15744608419684544,0.1990801028262885,-0.0727942545329965,-0.052896516917685425,-0.0005213021300120267,0.08871582195144757,0.07910190391670577,0.1069248239523163,0.1266108845761251,-0.09559411879821281,0.1628850162236769,0.22137966772788112,0.05314403993571205,0.13269234833135585,0.009034367230229655,-0.02752705781211995,-0.0827495841801392,0.23137904336684034,False
-0.2655866697562519,-0.17988512979867866,1.016972803880076,0.4942016138698947,0.4228701113018142,0.5534543185088627,-0.16715868577091228,0.34951526173824254,-0.0741624702389441,-0.34552327858708193,-0.1499031082205332,0.6986374997490007,0.10041179402029302,-0.32456265115942945,-0.014857788586073922,-0.21854236159419715,-0.16235853127247493,-0.11125450422748653,-0.049021515033841084,0.06873937499942277,-0.0398470688002085,-0.030967758770811486,-0.17322401654680344,True
-0.23187879892676128,-0.10951241347625885,-0.02027555231190092,-0.032626541435501075,-0.32141530949344377,0.23612403696782452,0.08240435785892346,0.6665858166912658,0.764765574138123,-0.0909922631513184,-0.42646024227165175,-0.39514797374769123,0.22978038544241242,0.12682252859292767,0.14569840034661324,-0.27626751398246074,0.09353898076468817,-0.18247728482126302,0.5425678574751517,0.5606451719243862,-0.18445554803840397,0.47984115916815784,0.15383640255096814,False
0.6364398926342841,-0.4833040108618861,0.5800093035947229,-0.14696685945173094,0.015832171946976933,-0.2064112480693476,-0.17363739441031642,-0.3038129712481558,-0.09709932330615823,0.03837599984477044,0.03198028265248774,-0.185085276611172,0.22767841675927858,-0.015939592051035605,0.05929102946820117,-0.2225324882590562,0.06545085898668189,-0.18177650278134533,0.14435123539845124,0.24181665326940396,0.10553776407223552,0.5237249008365749,0.36252283962530424,True
0.4771968021785046,-0.3076656021990046,0.659632465586221,-0.19662137942460872,0.1700574081390689,0.11225628038056963,-0.3575102081339405,-0.02044484594078377,0.23083025532682488,-0.015517663787429548,-0.25835585320853716,-0.5251267526779798,-0.7390464604520017,-0.17449094011555558,1.3152443213934057,-0.008493301393945423,0.26475596392289835,0.7067808640172412,0.13077313078047081,-0.10401228097562044,-0.1152149124391848,-0.4168344124082022,0.34665245324053623,True
-0.1993294552950043,-0.13758266571585157,0.03503750286679986,0.05322886528047618,-0.3681016682486903,0.009525686637547449,0.25721761120582387,0.5645146589427762,0.09414072371151727,-0.2026285827112069,0.07712606069658497,0.15536750818200365,0.0177947451726412,0.21145741811867524,-0.13930709765472865,-0.10150235620977531,-0.043893125599302286,0.047007448456189475,0.11310273814338115,0.08365464414566104,-0.060900550431939406,-0.09591154847391106,-0.12950156130885804,True
0.41151052751510175,-0.3726173506285175,-0.2806129618814581,0.45901227801142813,0.398826851643847,-0.26397294991046005,0.2803585532123102,-0.17260120997915057,0.47748112946191895,0.34407997850228245,0.9644098170667786,-0.16132753976416309,0.059381305435868434,-0.08852953103018478,0.2101101778479869,-0.22768090261006152,0.3178187995527988,0.1480594385621256,-0.054007570875369657,-0.3424867550944139,-0.3059406844402661,-0.4620522058372529,0.3711732970200868,False
-0.00989687491944329,-0.2549217427960324,0.9486791007200003,-0.11397282913667782,-0.14734414992533373,-0.44345885328220885,0.11757096216769154,0.07540212696370778,0.09867227818089358,-0.1827152688141284,0.015108057264974079,0.08040090835157304,0.06818696611031123,0.08538409591881861,-0.09135895288297347,-0.09518945010561274,-0.04865131784149645,0.04156241967298638,-0.00578722208971855,0.011432153254432267,0.032001454041150554,-0.0244523144833337,-0.10474740843524127,True
0.2130878357281972,-0.36402351003270655,-0.5475685246133007,0.6067693164580563,-0.2941757140200683,-0.5399738306337598,-0.2280653738903883,-0.5867101740564663,0.004410075627896644,-0.23812067431027348,-0.3546972526076634,0.28508446343557464,-0.01901052839226909,-0.03331406722790223,0.005028786494068356,0.3220220963887635,0.23170069947909575,0.10642212185587067,0.0686659631618168,0.08111558654315895,-0.01601633797421423,0.05288998820028772,-0.050605996939773266,True
-0.13683396708602447,-0.19414215202059718,0.9686792661979519,-0.16502662538730967,0.0032077447482427458,-0.31084620711606575,-0.12415569685122467,0.27355075301095455,-0.03144283546714469,-0.1852668201451794,0.07766142876825351,0.19801260939321003,0.22885243505135613,-1.1901291247761265,-0.10320395531365803,0.0013824865765869505,-0.09193680684859165,0.010953850643306768,-0.04868013997343257,-0.07012888215206911,-0.003320792859435747,0.0012105317495480052,-0.27729148289541716,True
0.59854938228714,-0.4440396054062455,0.5668635693089872,-0.09307284836298271,-0.037274634200688835,-0.14245683179174626,-0.2673541359946717,-0.24830788583009314,-0.10725263389632331,-0.05138305377026242,0.035933395925205135,-0.011570100000728285,0.11715967847626747,0.0648459948665354,0.037374081393836016,-0.050586410221477855,0.04029541113083089,-0.00023668157621295656,-0.09447807856734886,-0.0352113946547551,0.026563605651872338,-0.01101256421262121,-0.06065365352625631,False
-0.23005472007386407,-0.13473569792516912,0.020329452009143465,0.13043562159582467,-0.4000225381195674,0.048267716048267344,0.18743614558198382,0.5765884674234841,0.09088071354919403,-0.20537800995095803,0.10738161550524691,0.19635729317564393,-0.04216903859242849,0.1800168780625086,-0.11359014900244396,-0.08661317841023526,-0.08818116255507585,0.004677805499093355,0.07255161575134697,-0.005913879871835577,0.05064340463088825,-0.08962439115459353,-0.08688112683146897,False
0.49953360331353636,-0.3339104494168405,-0.2526739246474012,-0.22365931440219525,0.009711701528481333,-0.14404867051134837,0.2279320252254299,-0.12847835573615293,-0.03231163491667751,-0.07864870087141054,0.03833233357394735,0.07095936156673852,0.07954589178080712,0.016022207712461888,-0.019218320978128818,0.03221294869730548,0.04536709009994147,0.033241350484540605,0.01504722794608954,0.04141088134097829,-0.006570491073161951,-0.04750989688231452,-0.01775390997481205,False
0.517105694189331,-0.33580797185328765,-0.2346116266049685,-0.2803909281846792,0.05581642267903218,-0.22255705376516352,0.2959569198707698,-0.1893273486507215,-0.01911274461409074,-0.08116881115311218,0.026407397401670515,0.07160600111673024,0.08212689252170927,-0.006557194974088344,-0.020567202795806684,0.045043289526357694,0.04510446213009553,0.04009740766038595,0.01142982846013014,0.035694516655165105,0.002847435981746327,-0.03740042915655122,-0.009050305738239561,False
0.17314179648206468,-0.3431087784098015,-0.5622253327966751,0.6531167020869478,-0.3649545820619903,-0.45203181840850687,-0.2973262662526126,-0.5103319209301594,-0.020998939327796524,-0.2445859371165716,-0.35798601063811064,0.25155532903121963,-0.01113765581131728,0.03055111511007327,0.019503228584382373,0.2986798364121732,0.21500989322249334,-0.021329607330671047,0.07490708813544547,0.11635005292730144,0.038909945217877974,-0.05831487186794587,-0.019548000020783107,False
0.4725180736472145,-0.32814989784277193,-0.27949955220870154,-0.13896752612066565,-0.07118722939440845,0.012696498541360257,0.11822637982090081,-0.009648635661685197,-0.05650736425922871,-0.06421153028761799,0.06055339683362542,0.05576468208242592,0.07452637830945821,0.06802524115083528,-0.03622264284208577,0.0034439235566106896,0.05303161630806939,0.03864518805614501,0.04873953934806094,0.07925796164751454,-0.0739440040838529,-0.06683285973955994,-0.056891725947043746,True
-0.0993182336705559,-0.2230353477142572,0.9788242419126002,-0.2126593208741389,0.19523710659464022,-0.3664263729228792,-0.11511280628754787,0.1877791992415886,0.10344543520785404,-0.11028816739424215,0.007971878973026592,0.7178060424376302,-0.011835665967017878,-0.5699242039598093,0.11739245105689966,-0.39254813399575333,0.05969359435241757,0.05050710686608198,0.0381250783957631,-0.013295260314474422,0.05739144488712722,-0.02366569403368052,-0.22419189065911826,True
0.3448622882813842,-0.36060243617150417,-0.3819641747472544,0.6580108779070709,0.17345796709736255,0.11847071004910018,0.011667383123317469,0.15905438172741768,0.4182482130592587,0.40250252978295287,0.9140360918464508,-0.17346155078195197,0.15292960908799816,0.13535894908081125,0.12191408712484253,-0.1985765560812231,0.2910142275150185,-0.015564650685865333,-0.162422251151881,0.015090149984721676,-0.12870552893306536,-0.07958165281531845,-0.24055707404866494,False
-0.16762448483018874,-0.19448733171083052,0.9376905978220957,0.14209483380590662,-0.43542104650917984,-0.29296762390554304,-0.15383649433136873,0.2732537613609487,-0.09371109752902229,-0.327567973266792,0.30499194287037273,-0.4210249681433888,0.14608644284983935,-0.8613168297174025,-0.1387392008938729,-0.16602257510337953,-0.02168522830678546,-0.08171811463983882,0.05634531090268208,0.045089463124644805,0.04554223559881626,-0.5610664514831826,0.6893810297215061,False
0.6163641986376093,-0.4282860883138697,0.5623631157320559,-0.09077991346640885,0.026310411451209055,-0.17151698071456864,-0.17332809055631618,-0.35202961697836066,-0.02660391460902516,-0.025629545414336687,0.026830915564944255,-0.05513547967911199,0.12861969218177755,0.04399357724983424,-0.04544585619927075,0.0642528124532409,-0.010838515317548689,-0.07244092597250634,0.029107411399860568,0.09476169486274331,0.05210147597047078,0.026858071982210633,-0.24911976813429407,False
0.5043663740344406,-0.333619950707426,-0.2474367482060351,-0.2399842418806753,0.01952966494376346,-0.1553417531061567,0.24517676557080728,-0.1379905735109969,-0.02979692165555873,-0.07632387376297098,0.036163397239371904,0.06707990996407187,0.0799553170324947,0.014752072490175554,-0.025040185666172145,0.03315775639214427,0.04736936332380236,0.03968248777345996,0.022089745856681768,0.04814121522440779,-0.019092975465567708,-0.04580969503741086,-0.022719282940755037,True
0.4582719784959179,-0.30739209982963767,-0.3278803459426974,-0.07135484110731877,0.08898780107095593,-0.06976751225004614,0.12177813930151798,-0.1529868967180051,-0.01704796921153637,0.10603900758317081,0.041660006034995915,-0.030255972034276737,0.10100448845695686,0.013996279205724434,-0.057584417582043225,0.03296059841197285,-0.41226494828676596,-0.09788934833666219,0.7267873967183367,-0.5066977396340714,0.30317904247154853,-0.05751386719771091,-0.43638282368174003,False
0.5190381667416432,-0.4327462079728436,0.5706547256045197,-0.1697148744548595,0.2302224152988282,-0.01089485850956091,-0.47293694084894067,-0.16359976338135382,-0.07750389538741273,0.042530944955221944,0.014544291591120612,0.6036936907621415,0.1103367335582298,-0.5106315534808622,0.16654361402082563,-0.26182482035650834,0.03142097634452562,-0.021184285679097782,-0.06433252467338144,-0.0370749145888706,-0.03128342580072481,0.058236303958020035,-0.19002329738816157,True
-0.10323566868335596,-0.21727827083229043,0.9188043676531108,0.03844218884950421,-0.331979904818425,-0.17773768420369052,-0.04600611558747631,0.23404169121572524,0.08405517416200625,-0.21060275482548416,0.1290908717816296,0.0536421097718853,-0.027365388149033984,-0.02606802405032056,-0.1403227459006578,-0.3427606440948747,-0.07880489702046958,-0.1459049274420674,0.004655590693909285,0.4098365792408508,0.2077996447064199,-0.16720699849961462,0.052362606216705375,True
0.5043663740344406,-0.333619950707426,-0.2474367482060351,-0.2399842418806753,0.01952966494376346,-0.1553417531061567,0.24517676557080728,-0.1379905735109969,-0.02979692165555873,-0.07632387376297098,0.036163397239371904,0.06707990996407187,0.0799553170324947,0.014752072490175554,-0.025040185666172145,0.03315775639214427,0.04736936332380236,0.03968248777345996,0.022089745856681768,0.04814121522440779,-0.019092975465567708,-0.04580969503741086,-0.022719282940755037,False
0.3214773720807624,-0.20333586461731465,-0.33377734111977964,-0.06360009602647108,-0.2817529172351286,0.4540968894482709,-0.28052392818909433,0.4117808901520615,0.38495474172351596,-0.18185841443279568,-0.2857681868266792,-0.6894339446683386,0.3451934032534537,-0.5746354210849172,0.1870204157261186,0.3205237216391429,0.22248833591681696,-0.04162989108347671,-0.016821095290985747,-0.06778276181419193,-0.06379308708937506,-0.1584693470618709,-0.12841154380719244,False
-0.789413319235603,-0.03028825674509106,0.033560125424702804,0.15427468282168447,0.3009034960574762,0.4700958457718574,0.4688162484392915,-0.14538795274603095,-0.09096585873505475,-0.438436040025453,-0.20196336808028495,-0.2522931411895069,-0.018027797133966086,0.23962469024908434,-0.33464186270824126,-0.39494234984742926,-0.32589993715800386,-0.05248690811016794,0.02617009571528757,0.24949271860776842,-0.3316287880641495,0.0005613634405074027,-0.19342437805727963,False
0.423041545234269,-0.3112662238476889,-0.3202720266755988,0.002604932348828152,-0.19130368027271022,0.11562918689264137,-0.052564262453528694,0.11865334585961658,-0.03047756235986953,-0.04102042730321699,0.06997367037604475,0.055115522002318215,0.05899182392165972,0.05507159869663269,0.007180481535970111,0.02072424258763838,0.04909682497237601,0.040877179138273496,-0.0013092584912565083,0.17909985479974122,-0.18662351657047144,-0.2675302447903641,0.0516023270066814,True
-0.42682289097373316,-0.18075010486389592,-0.1050665073850941,1.0960883168020623,-0.1515031411475562,-0.23822493512159232,0.2855021540852025,0.2583844468319691,0.7167942012767821,1.1322938753710217,0.2675110739178006,0.03739109234398604,-0.44467680027398704,0.001246059028658264,-0.5279495284609675,0.04001642234574471,0.2013226166078964,-0.05990421812357483,-0.4792299920042583,-0.001721038290214162,0.05328361687831466,-0.073474703906168,-0.1232410269143488,True
-0.18352812356728507,-0.19896785508769285,0.93254473338437,0.30598477251222034,-0.5504535950267903,0.05397586539884209,0.06578548448072892,0.41399790363085476,-0.23208266041892306,0.6310548944108579,-0.21335805572333405,-0.13692161862025196,0.15748737587464035,-0.039478367199353444,-0.07949711529862963,-0.5855995290000422,0.19164204263655213,-0.44567184680942545,0.20325971268740647,0.6821153652689066,0.24798923681156884,0.2216330610104312,0.4161041872708321,False
-0.7693228219035448,-0.0009038164486419465,-0.12020298508611273,-0.3495823018531762,-0.1947573621697194,0.2409792535097033,0.01965730521946258,0.12787588896258129,0.6537563589536269,-0.22093742711538725,-0.3984936905084274,-0.38437922839626454,0.04286006974299987,0.14095806105599412,0.1587840282228656,-0.44820029698488495,0.08632326197645723,-0.013993897061674488,-0.022393026054930116,-0.04629152120019515,-0.19602588336446625,-0.10488361947977554,-0.17416769784460312,True
-0.2571109078511591,1.1693928791693753,0.8390115036944102,-0.27691332741446956,-0.1951847864023002,-0.3807847295725009,-0.18049203864912858,-0.5912896212625184,0.03621641201518027,-0.062464527162344505,0.09699305835224035,-0.1780480561567477,-0.0028204647000667424,0.19368947076907017,0.1472036943454365,-0.43452765742343685,-0.5997831039924663,-0.44564734080490925,0.0036115698739096307,-0.19344455713729164,-0.022637803834838634,-0.16386789789692607,0.15814851449142675,True
0.4312209349997184,-0.3292204865222535,-0.35488896755674576,0.026358636341092992,-0.23720712844935893,0.3111736644933067,-0.08995416553735662,0.21120398817804475,-0.07531331604337502,-0.008576956593018813,0.04293061550098195,-0.09740054183911723,0.06159855308171959,0.21175639022085713,-0.1482896570981032,-0.10826267954467497,-0.03271232287140906,0.05969511261396061,0.2611953227120549,0.3472918997016637,-0.37514018151171025,0.00223228156830559,-0.2670511164558843,True
0.06208896466369582,1.2575567361372775,0.14958639311350647,0.2497839170221904,-0.5270422920496761,-0.14649418547530665,0.3939441922451769,0.2662638530189683,-0.09050383927516528,0.6605876517945318,-0.23868742166779355,0.23012223322405448,0.014820454225823496,0.09179694946815961,0.11464268969233107,-0.01273879146368848,-0.3379171760250326,-0.44534793779166315,0.13034108004265302,-0.12460141064592013,-0.01142650062352107,-0.2475390302007321,0.22830288593803294,True
-0.12230541039242432,-0.22874654439831085,-0.4965161380576405,-0.18530352332141792,-0.1139780257004356,0.33400209673132547,-0.14064193038582437,-0.3850514814937169,-0.13153971646065862,-0.058509799544284674,0.06377339843758613,-0.2924708673119642,0.003201480728154203,0.16960674708206386,-0.11794788879745624,-0.3533057416000266,-0.10536207463671335,-0.21748744701804484,-0.018415123326705408,0.10170696442464942,-0.07350276774192152,-0.1283628439991957,-0.26073805372821246,False
0.41013134614329155,-0.2858236260359828,-0.34239449239475894,-0.06465975309516012,-0.11205392876269309,-0.07800560600440272,0.02242152020258561,-0.08668410077993426,-0.022847988618960664,-0.04331848817603287,0.16033019023799752,0.05487774337054872,0.038029602577133885,-0.09706942960685984,0.13042339522749613,-0.08565571054876153,-0.3902159516183556,-0.6126280314685997,0.02516447540098953,0.2357113089264809,0.35371464395257884,-0.317217375308917,-0.08564521466873014,False
0.41144611578984636,-0.34511414323934536,-0.2587049135398192,-0.2825000903756738,0.25971774747768617,-0.021286096961778293,0.03035534380709175,-0.04384692058429351,-0.015980368890644133,0.08145145653748344,0.007484373315827686,0.5032545570503802,0.19195312090628752,-0.597869095856327,0.17947377231048953,-0.3634876855946305,0.03264125335876494,-0.3268561774474032,0.24352505697879906,0.30438614096571354,0.15653701505945594,0.44790265467179236,0.3480606549927459,True
0.4725180736472145,-0.32814989784277193,-0.27949955220870154,-0.13896752612066565,-0.07118722939440845,0.012696498541360257,0.11822637982090081,-0.009648635661685197,-0.05650736425922871,-0.06421153028761799,0.06055339683362542,0.05576468208242592,0.07452637830945821,0.06802524115083528,-0.03622264284208577,0.0034439235566106896,0.05303161630806939,0.03864518805614501,0.04873953934806094,0.07925796164751454,-0.0739440040838529,-0.06683285973955994,-0.056891725947043746,False
-0.11024517219982738,-0.19869439184424864,0.9033666625834755,0.05845331566419903,-0.3143124623600764,-0.19318334966656125,-0.029349951360138606,0.3671254325620301,0.04063001077631986,-0.21547098244740237,0.09020977560993693,0.09596538084525846,0.02940551296655028,0.13724994178967267,-0.09732468610631001,0.013386421238511477,-0.12189576612859429,0.05159508931243,-0.02944564564406663,-0.007824365662997278,-0.7512106677291663,0.38083891188559915,-0.11146080408920545,False
