@relation whatever
@attribute 0 real
@attribute 1 real
@attribute 2 real
@attribute 3 real
@attribute 4 real
@attribute 5 real
@attribute 6 real
@attribute 7 real
@attribute 8 real
@attribute 9 real
@attribute 10 real
@attribute 11 real
@attribute 12 real
@attribute 13 real
@attribute 14 real
@attribute 15 real
@attribute 16 real
@attribute L {True, False}
@data
-0.7016213705051194,0.5677052548562762,-0.2523857938367772,-0.5520671808237648,-0.1848287009655936,0.2661686570584151,0.3552134009548813,0.5318567900256393,-0.10509926142242176,-0.0887667045037925,-0.0942687347669949,0.08006502333479357,-0.10319593074626382,0.05841051692775515,-0.09110574695379597,-0.006154995027171641,0.02790979879977647,False
-0.8842240332692178,-0.3477966516574587,-0.027168548417996687,-0.38297722975716764,-0.18005621584431036,0.20951243273828662,0.37870438541609763,0.46249258794026693,-0.010222749104719653,-0.07088961583046678,-0.06383961723164384,0.03532039068877666,-0.011187354921045039,0.03882827124487153,-0.04773222898225644,-0.014181044598684292,-0.023981198338931243,False
-0.696298087570301,0.6252845303243432,-0.28868776297591564,-0.5461008792921691,-0.18993126250263156,0.2505514688732713,0.35827649682848106,0.5271628385182534,-0.07398608744889745,-0.0898101397549839,-0.16782694337925394,0.12913582654771075,-0.152330030758309,0.21710209673944106,-0.05193999181207177,0.15877014751861143,0.06501477907093604,False
-0.6590169903332025,0.6444885070088531,-0.19340801711250094,-0.4534009150411884,-0.07740871416318451,0.29119518606605654,1.1326848090517756,-0.022789562929222056,-0.08867712146903489,-0.06254183659130559,0.04971410137859634,0.11311996144562772,-0.1820093497557345,0.13619145786834339,-0.11719813171151983,-0.03894183943849563,0.08264322098610057,True
-0.643540927977332,0.633059324018176,-0.18865639794783728,-0.4361831821882872,-0.8322055446994753,-0.4630826242250159,0.4508688744543197,0.5540995282622195,-0.13595657228769323,-0.08724170889735987,-0.044406110542393296,0.08126526439816126,-0.08665164217985369,0.06670349582975511,-0.08631985361394487,0.04885297561315364,-0.0035327000847568267,True
-0.8750674405168952,-0.35203411245080446,-0.009675917231883956,-0.36660485730048775,-0.17967223796375942,0.17445058449138282,0.3617775100418493,0.4277610999246936,0.061553253940934624,-0.08411781154129407,-0.057289874763865906,0.027993845860560772,-0.016100689933447036,0.048943995843009215,-0.1538515135020434,0.008535575053146805,-0.05529452414834978,True
-0.8842240332692178,-0.3477966516574587,-0.027168548417996687,-0.38297722975716764,-0.18005621584431036,0.20951243273828662,0.37870438541609763,0.46249258794026693,-0.010222749104719653,-0.07088961583046678,-0.06383961723164384,0.03532039068877666,-0.011187354921045039,0.03882827124487153,-0.04773222898225644,-0.014181044598684292,-0.023981198338931243,False
-0.1852522508187201,-0.4493139636661048,-0.06086003293612254,-0.4304314170707946,-0.1604653322330401,0.20244086616307075,0.583985697705921,0.5733594012324463,0.48237663516649953,0.1287087214397437,-0.6674327412324957,-0.47100539695091403,-0.024504480256782715,-0.10498466179446074,0.05047324816084597,-0.028128223494768897,-0.0039053011011699963,False
-0.7006235469762275,0.030618312688549174,0.9332730148063786,-0.2898679370068887,-0.7527230241017262,-0.5293362444425835,0.4070347230010062,0.7429008568099413,0.45629473929809417,0.529217924857421,0.3968019870723843,0.18380257135414627,0.3264709240036086,0.03148406682519375,0.14593165853573656,-0.01007836581133272,-0.10535180154028788,False
-0.6197581246748826,0.7082975368386146,-0.207649694921788,-0.3781565173956955,-0.8207281129273784,-0.4857013018492658,0.49241665471003065,0.4278177926927282,-4.7940461736897976e-05,-0.3433006429159793,-0.2988192293174091,0.32122492556217647,0.49931825631688187,0.05456581219863548,-0.015273921425526232,0.13927586996516944,-0.379325461735673,False
-0.8261435907414303,-0.2824425824955589,0.03656084747094324,-0.26709323112169014,-0.8274330595781921,-0.5197388485451443,0.47435985891553617,0.4847353261768471,-0.041080059969991124,-0.06936462022403415,-0.01397699300704222,0.03652063175214435,0.005356933645365089,0.047121250146871484,-0.04294633564240532,0.040826926041640996,-0.05542369722346454,False
-0.8842240332692178,-0.3477966516574587,-0.027168548417996687,-0.38297722975716764,-0.18005621584431036,0.20951243273828662,0.37870438541609763,0.46249258794026693,-0.010222749104719653,-0.07088961583046678,-0.06383961723164384,0.03532039068877666,-0.011187354921045039,0.03882827124487153,-0.04773222898225644,-0.014181044598684292,-0.023981198338931243,False
-0.7016213705051194,0.5677052548562762,-0.2523857938367772,-0.5520671808237648,-0.1848287009655936,0.2661686570584151,0.3552134009548813,0.5318567900256393,-0.10509926142242176,-0.0887667045037925,-0.0942687347669949,0.08006502333479357,-0.10319593074626382,0.05841051692775515,-0.09110574695379597,-0.006154995027171641,0.02790979879977647,False
-0.119809899610545,-0.30238584640785277,0.931200283869748,-0.43754976705166565,-0.08164997482519501,0.23539582326762726,0.39529747004468163,0.6387737090054276,0.13179426872106378,-0.120915944707029,-0.1014545497756735,0.10441606883217494,-0.002578369925409513,0.09842532378149664,-0.20531846205180007,0.01630853551642739,-0.05528603797364202,True
-0.6181015168620906,0.6942709356755262,-0.20360268092829498,-0.44408541817331537,-0.8362148444719498,-0.503363842602774,0.5497130363831367,0.4979031707584436,0.3521162281583454,0.11815630188098779,-0.6150061694623296,-0.4520136779938217,-0.09025693306323096,-0.12341788771906638,0.06576031969919169,0.028512371207989346,0.028203404041908405,False
-0.1852522508187201,-0.4493139636661048,-0.06086003293612254,-0.4304314170707946,-0.1604653322330401,0.20244086616307075,0.583985697705921,0.5733594012324463,0.48237663516649953,0.1287087214397437,-0.6674327412324957,-0.47100539695091403,-0.024504480256782715,-0.10498466179446074,0.05047324816084597,-0.028128223494768897,-0.0039053011011699963,True
-0.7016213705051194,0.5677052548562762,-0.2523857938367772,-0.5520671808237648,-0.1848287009655936,0.2661686570584151,0.3552134009548813,0.5318567900256393,-0.10509926142242176,-0.0887667045037925,-0.0942687347669949,0.08006502333479357,-0.10319593074626382,0.05841051692775515,-0.09110574695379597,-0.006154995027171641,0.02790979879977647,True
-0.8842240332692178,-0.3477966516574587,-0.027168548417996687,-0.38297722975716764,-0.18005621584431036,0.20951243273828662,0.37870438541609763,0.46249258794026693,-0.010222749104719653,-0.07088961583046678,-0.06383961723164384,0.03532039068877666,-0.011187354921045039,0.03882827124487153,-0.04773222898225644,-0.014181044598684292,-0.023981198338931243,False
-0.7016213705051194,0.5677052548562762,-0.2523857938367772,-0.5520671808237648,-0.1848287009655936,0.2661686570584151,0.3552134009548813,0.5318567900256393,-0.10509926142242176,-0.0887667045037925,-0.0942687347669949,0.08006502333479357,-0.10319593074626382,0.05841051692775515,-0.09110574695379597,-0.006154995027171641,0.02790979879977647,False
-0.8842240332692178,-0.3477966516574587,-0.027168548417996687,-0.38297722975716764,-0.18005621584431036,0.20951243273828662,0.37870438541609763,0.46249258794026693,-0.010222749104719653,-0.07088961583046678,-0.06383961723164384,0.03532039068877666,-0.011187354921045039,0.03882827124487153,-0.04773222898225644,-0.014181044598684292,-0.023981198338931243,False
0.14789113403551793,0.7680509411603846,0.7248771380218001,-0.4942331832627419,-0.7376308729635306,-0.45242997528134893,0.5730023981207782,0.7371071095559553,0.4944632226883963,0.03891010356648783,-0.618068202373582,-0.2912384720267018,-0.07276115048671283,-0.16155470222305268,-0.10421689232165157,-0.03583946905803175,0.05680212161340021,False
-0.8842240332692178,-0.3477966516574587,-0.027168548417996687,-0.38297722975716764,-0.18005621584431036,0.20951243273828662,0.37870438541609763,0.46249258794026693,-0.010222749104719653,-0.07088961583046678,-0.06383961723164384,0.03532039068877666,-0.011187354921045039,0.03882827124487153,-0.04773222898225644,-0.014181044598684292,-0.023981198338931243,False
-0.6924647777527969,0.5634677940629306,-0.2348931626506645,-0.5356948083670849,-0.18444472308504264,0.23110680881151124,0.338286525580633,0.4971253020100658,-0.0333232583767675,-0.10199490021461978,-0.08771899229921698,0.07273847850657766,-0.10810926575866582,0.06852624152589283,-0.19722503147358295,0.016561624624659457,-0.003403527009642062,True
-0.643540927977332,0.633059324018176,-0.18865639794783728,-0.4361831821882872,-0.8322055446994753,-0.4630826242250159,0.4508688744543197,0.5540995282622195,-0.13595657228769323,-0.08724170889735987,-0.044406110542393296,0.08126526439816126,-0.08665164217985369,0.06670349582975511,-0.08631985361394487,0.04885297561315364,-0.0035327000847568267,False
-0.5195334356059677,1.0037085141905824,0.676377707612191,-0.3447607782137099,-0.7738267825342071,-0.3789259252038343,0.38505942403646626,0.45481277996957853,0.3843327975297595,-0.6828426215088964,-0.2890158576859657,0.5128686168337893,0.580790470142922,0.5864539577087481,0.47207331663313445,-0.17637052004019768,-0.9183492117631773,True
-0.8842240332692178,-0.3477966516574587,-0.027168548417996687,-0.38297722975716764,-0.18005621584431036,0.20951243273828662,0.37870438541609763,0.46249258794026693,-0.010222749104719653,-0.07088961583046678,-0.06383961723164384,0.03532039068877666,-0.011187354921045039,0.03882827124487153,-0.04773222898225644,-0.014181044598684292,-0.023981198338931243,False
-0.7882802280969462,-0.3247543250377723,0.00749996702482967,-0.012914869244854684,-0.8084952800153654,0.8212174267124314,0.27513249005843526,0.304960944594273,-0.0795910196961386,0.003664243764703123,-0.05894916854962211,-0.03203352331320935,0.03768533007029268,0.023931006410364202,-0.060403842446669305,-0.04477580878869158,-0.03648804960173365,False
-0.8842240332692178,-0.3477966516574587,-0.027168548417996687,-0.38297722975716764,-0.18005621584431036,0.20951243273828662,0.37870438541609763,0.46249258794026693,-0.010222749104719653,-0.07088961583046678,-0.06383961723164384,0.03532039068877666,-0.011187354921045039,0.03882827124487153,-0.04773222898225644,-0.014181044598684292,-0.023981198338931243,True
-0.7016213705051194,0.5677052548562762,-0.2523857938367772,-0.5520671808237648,-0.1848287009655936,0.2661686570584151,0.3552134009548813,0.5318567900256393,-0.10509926142242176,-0.0887667045037925,-0.0942687347669949,0.08006502333479357,-0.10319593074626382,0.05841051692775515,-0.09110574695379597,-0.006154995027171641,0.02790979879977647,False
-0.6908862605138612,0.5918369942981828,-0.2647821759883141,-0.5312700361620135,-0.18426699259573867,0.2561572856035958,0.3449828026896905,0.5600481197424169,-0.032993281672499986,-0.13121476965255757,-0.053166092666439874,0.16441800633029927,-0.09922246817778319,-0.029207625514718477,-0.20961601042488254,-0.07827979575647334,0.05650003019656053,False
-0.6119573859448484,0.828385573955116,0.722217356286935,-0.5532953967691722,-0.11016623636321976,0.2569460411206626,0.3075454653867252,0.6197910402143044,-0.12964548526577138,-0.03157248804498866,-0.18097092018420308,0.11801451238574581,-0.15492096572395164,-0.04994036035593625,-0.049942684112049725,-0.10343665749256047,0.09661234065091975,True
-0.8161802419820594,-0.2098017878475317,0.016862945325821894,-0.29221319995961953,-0.07664552881437567,0.19425774336816978,1.2550199554418087,-0.14835012251837043,0.4942721912947059,0.16073326286036768,-0.4904568400059889,-0.4649036135923721,-0.09360606481389297,-0.0735121713633617,0.0782555595731563,-0.06730849341517256,0.06248832797405809,True
-0.6936825555159423,0.616008384246168,-0.23740404635236528,-0.5219024383465931,-0.18458831611803952,0.22921045414696056,0.3804626557448993,0.5758416019295255,-0.19535991622072,-0.0005740283873907825,-0.16979931025331108,0.06854544416642377,-0.17815512018434956,-0.05311323778493451,-0.05235043173232718,-0.10481619244676137,0.084943647587308,True
-0.21069166193396144,-0.5105255753234552,-0.04591374995566485,-0.4225291810857664,-0.1564560324605657,0.24272208454082903,0.485141535777104,0.6295557587362223,-0.005696165279539144,-0.07668928933860385,-0.09683268231255943,0.06227354544106881,-0.020899189373405447,0.0851367217543607,-0.10160692515229058,-0.007787619089604608,-0.035641405227835245,True
-0.8524530444028084,-0.23146458970506972,-0.09459545959873301,-0.3144837329239949,-0.15901709854105375,0.24705170024809825,0.4788286687560148,0.33036332551944947,0.06015538155885993,-0.4301797057872085,-0.454987419614986,0.43785764014491835,0.9402718384678347,0.026535397119282954,0.20799189524194397,0.12781423759704633,-0.5781368061752086,True
-0.8842240332692178,-0.3477966516574587,-0.027168548417996687,-0.38297722975716764,-0.18005621584431036,0.20951243273828662,0.37870438541609763,0.46249258794026693,-0.010222749104719653,-0.07088961583046678,-0.06383961723164384,0.03532039068877666,-0.011187354921045039,0.03882827124487153,-0.04773222898225644,-0.014181044598684292,-0.023981198338931243,False
-0.8842240332692178,-0.3477966516574587,-0.027168548417996687,-0.38297722975716764,-0.18005621584431036,0.20951243273828662,0.37870438541609763,0.46249258794026693,-0.010222749104719653,-0.07088961583046678,-0.06383961723164384,0.03532039068877666,-0.011187354921045039,0.03882827124487153,-0.04773222898225644,-0.014181044598684292,-0.023981198338931243,True
0.103925680923392,0.5221566794469642,-0.15027260755769342,-0.5400466060703892,-0.02822241438243242,0.36782742608185154,1.3201775418631971,0.17175235460206684,-0.3432131209817726,-0.18275747857484592,0.33224271760216856,-0.4284134247573927,-0.21125333587278503,-0.2354363749930063,0.1382751106426101,0.0022179264702772315,-0.24313190124757814,False
-0.21069166193396144,-0.5105255753234552,-0.04591374995566485,-0.4225291810857664,-0.1564560324605657,0.24272208454082903,0.485141535777104,0.6295557587362223,-0.005696165279539144,-0.07668928933860385,-0.09683268231255943,0.06227354544106881,-0.020899189373405447,0.0851367217543607,-0.10160692515229058,-0.007787619089604608,-0.035641405227835245,False
-0.802498863698124,-0.13541946194851076,0.9324528542213035,-0.4143701881797467,-0.10563413608949063,0.23724801971198864,0.30578719505792357,0.5064420262250459,0.055491681850228944,-0.10188807548806468,-0.07501122716253586,0.08478945890809869,0.012046799539352886,0.04200114867386979,-0.04532448136197898,-0.012801509644483391,-0.01231250527531948,False
-0.8842240332692178,-0.3477966516574587,-0.027168548417996687,-0.38297722975716764,-0.18005621584431036,0.20951243273828662,0.37870438541609763,0.46249258794026693,-0.010222749104719653,-0.07088961583046678,-0.06383961723164384,0.03532039068877666,-0.011187354921045039,0.03882827124487153,-0.04773222898225644,-0.014181044598684292,-0.023981198338931243,False
-0.8842240332692178,-0.3477966516574587,-0.027168548417996687,-0.38297722975716764,-0.18005621584431036,0.20951243273828662,0.37870438541609763,0.46249258794026693,-0.010222749104719653,-0.07088961583046678,-0.06383961723164384,0.03532039068877666,-0.011187354921045039,0.03882827124487153,-0.04773222898225644,-0.014181044598684292,-0.023981198338931243,False
-0.8842240332692178,-0.3477966516574587,-0.027168548417996687,-0.38297722975716764,-0.18005621584431036,0.20951243273828662,0.37870438541609763,0.46249258794026693,-0.010222749104719653,-0.07088961583046678,-0.06383961723164384,0.03532039068877666,-0.011187354921045039,0.03882827124487153,-0.04773222898225644,-0.014181044598684292,-0.023981198338931243,False
-0.600936547805415,0.7098425761707529,-0.12967862122356102,-0.33751691640571096,-0.7247855578970662,-0.43805609521737443,1.228340282551214,-0.0005468246926418708,-0.11953443233430638,-0.061016840984872964,0.09957672560319794,0.11432020250899541,-0.16546506118932433,0.14448443677034334,-0.11241223837166872,0.016066131201829658,0.05120072210156725,True
-0.8565537835643845,-0.3109355987772459,-0.09321971546144094,-0.2397626037200014,-0.19114742013012848,0.24306843841741788,0.370522330483329,0.5334031431437453,0.5444063704979711,-0.6091669881864845,0.24181426906818188,0.0722175556747644,-0.010498838237172573,-0.2740247720666525,-0.15262600367920418,0.21385587874959047,0.24845557848226826,True
-0.6693416211476032,0.6095756397997246,-0.2973233806707457,-0.5934903116982471,-0.20630054844549356,0.23379676753584716,0.3161810327746566,0.5427384526324354,-0.018039802261892335,-0.09970318249729591,-0.2150785458694315,0.05789617551631266,-0.14379920396856435,0.12543654590916548,-0.047198477850839145,0.03787809910688818,0.003024642155768933,True
-0.5618157584062381,0.845436513727124,0.7709650046914629,-0.4675761406108663,-0.7577834649446555,-0.43534703725131385,0.37795168409614566,0.5980489665469985,-0.07024214133274467,-0.11824016855495777,-0.0555777204732853,0.1307343326174833,-0.06341748771945578,0.06987637325875339,-0.08391210599366741,0.05023251056735454,0.008135992978854922,False
-0.21069166193396144,-0.5105255753234552,-0.04591374995566485,-0.4225291810857664,-0.1564560324605657,0.24272208454082903,0.485141535777104,0.6295557587362223,-0.005696165279539144,-0.07668928933860385,-0.09683268231255943,0.06227354544106881,-0.020899189373405447,0.0851367217543607,-0.10160692515229058,-0.007787619089604608,-0.035641405227835245,False
-0.8842240332692178,-0.3477966516574587,-0.027168548417996687,-0.38297722975716764,-0.18005621584431036,0.20951243273828662,0.37870438541609763,0.46249258794026693,-0.010222749104719653,-0.07088961583046678,-0.06383961723164384,0.03532039068877666,-0.011187354921045039,0.03882827124487153,-0.04773222898225644,-0.014181044598684292,-0.023981198338931243,True
-0.7648479336793607,-0.23920026865545976,-0.03309238570087681,0.020208458173076625,-0.7659216497614433,0.8274009052362047,0.30790339137276423,0.4885672336207867,0.27539331107279064,0.6761995607540408,0.41381864605702035,0.09446270642055837,0.34973113711417414,-0.06528716372722773,0.06611094066087142,-0.08850773840243392,-0.10461289660543051,False
-0.11474785676168991,-0.48748324870376863,-0.011245234512838508,-0.05246682057345346,-0.7848950966316207,0.8544270785149738,0.3815696404194417,0.47202411539022804,-0.0750644358709581,-0.002135429743433943,-0.09194223363053769,-0.005080368560917189,0.027973495617932265,0.07023945691985335,-0.11427853861670345,-0.0383823832796119,-0.04814825649063765,True
-0.8842240332692178,-0.3477966516574587,-0.027168548417996687,-0.38297722975716764,-0.18005621584431036,0.20951243273828662,0.37870438541609763,0.46249258794026693,-0.010222749104719653,-0.07088961583046678,-0.06383961723164384,0.03532039068877666,-0.011187354921045039,0.03882827124487153,-0.04773222898225644,-0.014181044598684292,-0.023981198338931243,False
-0.7016213705051194,0.5677052548562762,-0.2523857938367772,-0.5520671808237648,-0.1848287009655936,0.2661686570584151,0.3552134009548813,0.5318567900256393,-0.10509926142242176,-0.0887667045037925,-0.0942687347669949,0.08006502333479357,-0.10319593074626382,0.05841051692775515,-0.09110574695379597,-0.006154995027171641,0.02790979879977647,False
-0.07088604983508001,-0.2327943164526072,0.9774370485725752,-0.338038140872868,-0.7294107964396277,-0.45879360976889977,0.5078798189183686,0.6957479352575813,0.029160954810137966,-0.10616275338976909,-0.05814166801884982,0.11294285472375853,0.018879253653402588,0.0966025780853589,-0.09441328419216202,0.048599886504921565,-0.05541521104875679,True
-0.8842240332692178,-0.3477966516574587,-0.027168548417996687,-0.38297722975716764,-0.18005621584431036,0.20951243273828662,0.37870438541609763,0.46249258794026693,-0.010222749104719653,-0.07088961583046678,-0.06383961723164384,0.03532039068877666,-0.011187354921045039,0.03882827124487153,-0.04773222898225644,-0.014181044598684292,-0.023981198338931243,False
-0.08335125665000015,-0.45961007222003686,-0.0173077416936774,-0.07609663739365832,-0.7710317996383215,0.8264912734467372,0.3548716637485829,0.48058984883551326,-0.14324701004309157,-0.12448207787597024,0.042762995352084214,-0.4118917315359924,0.5491678375117179,0.4948370294592656,-0.18703990029966172,-0.2968338700103595,0.4499026628660326,False
-0.8842240332692178,-0.3477966516574587,-0.027168548417996687,-0.38297722975716764,-0.18005621584431036,0.20951243273828662,0.37870438541609763,0.46249258794026693,-0.010222749104719653,-0.07088961583046678,-0.06383961723164384,0.03532039068877666,-0.011187354921045039,0.03882827124487153,-0.04773222898225644,-0.014181044598684292,-0.023981198338931243,True
-0.6936825555159423,0.616008384246168,-0.23740404635236528,-0.5219024383465931,-0.18458831611803952,0.22921045414696056,0.3804626557448993,0.5758416019295255,-0.19535991622072,-0.0005740283873907825,-0.16979931025331108,0.06854544416642377,-0.17815512018434956,-0.05311323778493451,-0.05235043173232718,-0.10481619244676137,0.084943647587308,False
-0.6739511208002861,0.604566307736489,-0.31843696088022144,-0.40885255478659843,-0.1959199052514117,0.29972466273754633,0.3470313460221126,0.6027673452291177,0.4495298581802691,-0.6270440768598102,0.21138515153283086,0.11696218832078131,-0.10250741406239136,-0.25444252638376885,-0.19599952165074372,0.22188192832110312,0.300346575620976,False
-0.028088999169863106,0.40497633119028015,-0.27113099537444535,-0.5916191321523636,-0.16122851758184892,0.29937830886095745,0.46165055131588756,0.6989199608215947,-0.10057267759724126,-0.09456637801192956,-0.1272617998479105,0.10701817808708572,-0.11290776519862425,0.1047189674372443,-0.14498044312383013,0.00023843048190804318,0.016249591910872475,True
-0.8842240332692178,-0.3477966516574587,-0.027168548417996687,-0.38297722975716764,-0.18005621584431036,0.20951243273828662,0.37870438541609763,0.46249258794026693,-0.010222749104719653,-0.07088961583046678,-0.06383961723164384,0.03532039068877666,-0.011187354921045039,0.03882827124487153,-0.04773222898225644,-0.014181044598684292,-0.023981198338931243,False
-0.7016213705051194,0.5677052548562762,-0.2523857938367772,-0.5520671808237648,-0.1848287009655936,0.2661686570584151,0.3552134009548813,0.5318567900256393,-0.10509926142242176,-0.0887667045037925,-0.0942687347669949,0.08006502333479357,-0.10319593074626382,0.05841051692775515,-0.09110574695379597,-0.006154995027171641,0.02790979879977647,False
-0.8842240332692178,-0.3477966516574587,-0.027168548417996687,-0.38297722975716764,-0.18005621584431036,0.20951243273828662,0.37870438541609763,0.46249258794026693,-0.010222749104719653,-0.07088961583046678,-0.06383961723164384,0.03532039068877666,-0.011187354921045039,0.03882827124487153,-0.04773222898225644,-0.014181044598684292,-0.023981198338931243,False
-0.8842240332692178,-0.3477966516574587,-0.027168548417996687,-0.38297722975716764,-0.18005621584431036,0.20951243273828662,0.37870438541609763,0.46249258794026693,-0.010222749104719653,-0.07088961583046678,-0.06383961723164384,0.03532039068877666,-0.011187354921045039,0.03882827124487153,-0.04773222898225644,-0.014181044598684292,-0.023981198338931243,False
-0.8812160524621584,-0.33712664083378113,-0.02515859221440824,-0.3925826437814581,-0.16402007765297683,0.19421485764414492,0.37659338662203323,0.44381509234771355,-0.016543815834656098,-0.08345916830952042,-0.09630891697390914,0.04349721998423168,0.036978462335767445,0.043057692068754046,-0.06988295337119302,0.00902234132307779,-0.02601478069306182,False
-0.21069166193396144,-0.5105255753234552,-0.04591374995566485,-0.4225291810857664,-0.1564560324605657,0.24272208454082903,0.485141535777104,0.6295557587362223,-0.005696165279539144,-0.07668928933860385,-0.09683268231255943,0.06227354544106881,-0.020899189373405447,0.0851367217543607,-0.10160692515229058,-0.007787619089604608,-0.035641405227835245,True
-0.8834239979409193,-0.31184683667528507,-0.014764975913348903,-0.35437459716166986,-0.1787840732403057,0.21244505726281754,0.3723273728631776,0.49247212875377644,-0.00724264258116243,-0.039740684440520785,-0.13509760553661873,0.059413167912864585,-0.006697013844466646,0.06377002620979995,-0.02716493631576943,-0.021908456170585105,-0.03311374096821942,False
-0.21069166193396144,-0.5105255753234552,-0.04591374995566485,-0.4225291810857664,-0.1564560324605657,0.24272208454082903,0.485141535777104,0.6295557587362223,-0.005696165279539144,-0.07668928933860385,-0.09683268231255943,0.06227354544106881,-0.020899189373405447,0.0851367217543607,-0.10160692515229058,-0.007787619089604608,-0.035641405227835245,True
-0.8842240332692178,-0.3477966516574587,-0.027168548417996687,-0.38297722975716764,-0.18005621584431036,0.20951243273828662,0.37870438541609763,0.46249258794026693,-0.010222749104719653,-0.07088961583046678,-0.06383961723164384,0.03532039068877666,-0.011187354921045039,0.03882827124487153,-0.04773222898225644,-0.014181044598684292,-0.023981198338931243,False
-0.21069166193396144,-0.5105255753234552,-0.04591374995566485,-0.4225291810857664,-0.1564560324605657,0.24272208454082903,0.485141535777104,0.6295557587362223,-0.005696165279539144,-0.07668928933860385,-0.09683268231255943,0.06227354544106881,-0.020899189373405447,0.0851367217543607,-0.10160692515229058,-0.007787619089604608,-0.035641405227835245,False
-0.8842240332692178,-0.3477966516574587,-0.027168548417996687,-0.38297722975716764,-0.18005621584431036,0.20951243273828662,0.37870438541609763,0.46249258794026693,-0.010222749104719653,-0.07088961583046678,-0.06383961723164384,0.03532039068877666,-0.011187354921045039,0.03882827124487153,-0.04773222898225644,-0.014181044598684292,-0.023981198338931243,False
-0.8416196530973008,-0.27101339950488185,0.03180922830627959,-0.2843109639745914,-0.07263622904190128,0.2345389617459281,1.156175793512992,-0.09215376501459446,0.006199390848667227,-0.04466474791797988,0.0801432189139474,0.06837532879961082,-0.09000077393051571,0.11660921218545973,-0.07382461373998028,-0.04696788901000828,0.03075222384739285,True
-0.8842240332692178,-0.3477966516574587,-0.027168548417996687,-0.38297722975716764,-0.18005621584431036,0.20951243273828662,0.37870438541609763,0.46249258794026693,-0.010222749104719653,-0.07088961583046678,-0.06383961723164384,0.03532039068877666,-0.011187354921045039,0.03882827124487153,-0.04773222898225644,-0.014181044598684292,-0.023981198338931243,False
-0.21069166193396144,-0.5105255753234552,-0.04591374995566485,-0.4225291810857664,-0.1564560324605657,0.24272208454082903,0.485141535777104,0.6295557587362223,-0.005696165279539144,-0.07668928933860385,-0.09683268231255943,0.06227354544106881,-0.020899189373405447,0.0851367217543607,-0.10160692515229058,-0.007787619089604608,-0.035641405227835245,False
-0.7016213705051194,0.5677052548562762,-0.2523857938367772,-0.5520671808237648,-0.1848287009655936,0.2661686570584151,0.3552134009548813,0.5318567900256393,-0.10509926142242176,-0.0887667045037925,-0.0942687347669949,0.08006502333479357,-0.10319593074626382,0.05841051692775515,-0.09110574695379597,-0.006154995027171641,0.02790979879977647,True
-0.6590169903332025,0.6444885070088531,-0.19340801711250094,-0.4534009150411884,-0.07740871416318451,0.29119518606605654,1.1326848090517756,-0.022789562929222056,-0.08867712146903489,-0.06254183659130559,0.04971410137859634,0.11311996144562772,-0.1820093497557345,0.13619145786834339,-0.11719813171151983,-0.03894183943849563,0.08264322098610057,True
-0.520597444460015,0.8854124841679852,0.7313298701866582,-0.3805802292893281,-0.840980118495736,-0.45060934783965195,0.2822741893853711,0.5544971204353425,0.30845690417535454,-0.3848684326875183,-0.020133656977138027,0.40607351431594446,-0.39187793240702246,0.19444333350433973,0.3082596845041506,-1.0678696244004955,-0.1398644959389159,False
-0.8842240332692178,-0.3477966516574587,-0.027168548417996687,-0.38297722975716764,-0.18005621584431036,0.20951243273828662,0.37870438541609763,0.46249258794026693,-0.010222749104719653,-0.07088961583046678,-0.06383961723164384,0.03532039068877666,-0.011187354921045039,0.03882827124487153,-0.04773222898225644,-0.014181044598684292,-0.023981198338931243,False
-0.21069166193396144,-0.5105255753234552,-0.04591374995566485,-0.4225291810857664,-0.1564560324605657,0.24272208454082903,0.485141535777104,0.6295557587362223,-0.005696165279539144,-0.07668928933860385,-0.09683268231255943,0.06227354544106881,-0.020899189373405447,0.0851367217543607,-0.10160692515229058,-0.007787619089604608,-0.035641405227835245,False
-0.004306195867413744,0.48021454401071867,-0.2901242923483961,-0.533592467359772,-0.14975108580975194,0.27675963123670755,0.5031983315715987,0.5726382252521033,0.03533595422871508,-0.3506253120305491,-0.38167491862292635,0.346977839251101,0.47306213329811136,0.0925812838061247,-0.07393451093541153,0.09066132483392383,-0.3595431697400436,True
-0.6709143904927574,0.5657412867860682,-0.26486054244304635,-0.5193931350662103,-0.23094291962386576,0.2320245019324091,0.3525524496437033,0.49941186807058546,-0.1105970241132472,-0.1500826056391562,-0.21653433644150952,0.3758071702730906,-0.1244051399073283,-0.34589298140224184,0.0008047451414205681,-0.7556588171917391,0.25223890678776056,True
-0.760609978392113,-0.2878932721575595,-0.058551200018614614,0.1302997567923116,-0.8195864843011836,0.8547734323915627,0.26695043512566663,0.37587149979775125,0.4750380999065522,-0.5346131285913145,0.24670471775020358,0.004863641672778419,0.038373846754165136,-0.2889220369011598,-0.16529761714361704,0.1832611145595832,0.2359487272194659,True
-0.8834239979409193,-0.31184683667528507,-0.014764975913348903,-0.35437459716166986,-0.1787840732403057,0.21244505726281754,0.3723273728631776,0.49247212875377644,-0.00724264258116243,-0.039740684440520785,-0.13509760553661873,0.059413167912864585,-0.006697013844466646,0.06377002620979995,-0.02716493631576943,-0.021908456170585105,-0.03311374096821942,False
