@relation whatever
@attribute 0 real
@attribute 1 real
@attribute 2 real
@attribute 3 real
@attribute 4 real
@attribute 5 real
@attribute 6 real
@attribute 7 real
@attribute 8 real
@attribute 9 real
@attribute 10 real
@attribute 11 real
@attribute 12 real
@attribute 13 real
@attribute 14 real
@attribute 15 real
@attribute 16 real
@attribute 17 real
@attribute 18 real
@attribute L {True, False}
@data
-0.8960330525711361,-0.3409422146144707,-0.001247073108347761,0.4316915216180445,-0.2306295347498162,0.27322153717962305,-0.4922057635844189,0.17436472330082875,0.18141528599478585,-0.025016059447636865,0.0739429719375042,0.06475603048335493,0.03336626895170387,-0.006124399271471513,0.03871618494323313,-0.0519762845714903,-0.016118278617472184,-0.018687880817344037,-0.013821948930626637,False
-0.6804949857335801,-0.04020745420028709,-0.9034502809957021,0.09384595068727518,0.1194437101314988,0.0007252691642141712,0.15522341148175037,0.0558776005263528,-0.36726899245231176,0.12348728198535007,0.006917735408317628,-0.036425741228970264,0.03916281874959425,-0.016758195954912142,-0.029592720861275908,0.08589446275170255,0.06321264358505244,0.03195658476282824,-0.005859011035954114,False
-0.7570173343028289,-0.2524065050872306,0.05869832533362157,0.08735490278533714,0.03440930920194977,-0.029385270191410164,0.12052665684742125,-0.024197594551513837,-0.36318790467303813,0.1915748223953387,-0.026157414490109183,-0.04787047005314095,-0.013093552547619765,-0.04681025085857221,-0.032968902230329084,0.08399719722965403,0.06666901144381607,0.03114324137883313,-0.02860544548357634,False
-0.7325515291255639,-0.2822516945770799,0.08199710339141986,0.025274739275038864,0.14000070375968074,-0.10211991651339845,0.3333932674410296,-0.10802828782721935,0.1362319305902733,-0.020984876204122857,-0.01486367355838063,-0.02121439672455931,-0.00613556440552844,0.017344640096707668,-0.044167251957775405,0.04867827850090892,0.04889738621246684,0.035117107853968,-0.018357720589935827,False
-0.4647482556676027,0.7313534870973073,0.25452388210076404,-0.052331485739268685,-0.5339538935501804,0.4778792054090598,0.5549920470086176,-0.08936529736642672,-0.12615913434379905,0.21665635673835368,0.01921473456734821,-0.18267891626277774,-0.5832159870257451,0.5134758435807576,0.37915887847411844,-0.8647180436995904,-0.4864289708242243,0.17367917728074514,0.07093859230985154,False
-0.6041925639912503,-0.13750657618371584,-0.005338608557717643,-0.37647878799093865,-0.5561769999305339,0.6247243751491064,0.039223980126450966,-1.025214095296061,-0.3278342674331441,0.21428926922370287,-0.09796110782552701,-0.25653279897253106,-0.0781589455796982,-0.08638751245449766,-0.047016844807440214,0.007683031078771071,0.002960987870974219,-0.010723447220944735,0.030667600807446134,False
0.8630879803289323,0.3741168995129027,0.29605380802247344,-0.039720580842413186,-0.5373062341757261,0.6049623157998021,0.24122118739544113,0.050187629027599996,-0.1672945924068591,0.28964969372464394,-0.09091305393236383,0.052763079620423745,0.04133223542261554,-0.1072996078871433,0.05008659948050047,-0.0471128663570803,0.04813495390814263,0.023644197364986977,0.036345232380646665,False
-0.5644135238326858,0.6372387911988905,0.29165712072681554,0.22493527134836008,0.11651981374408361,-0.016567493447543574,0.2724909605536472,-0.013851777299989987,0.15284201600442185,0.07390666045766317,0.002229446291958444,0.007084794955088101,0.04469805692557866,-0.07505306983181917,-0.01867480192392275,0.014417671750448413,0.049591424876897855,0.05484191993472658,-0.014811613724461178,False
-0.7458748958169584,-0.27758247620613974,0.06965575629610953,0.05323212622832768,0.10964828457692137,-0.06605904786376901,0.24980212368576254,-0.07085660653745982,0.047023628436082224,0.014287910254578168,-0.014694671445557753,-0.0284669495941945,-0.0012099224552087136,0.010932909710347119,-0.038459180460543266,0.05969443120313416,0.037831089189497936,0.004759605132321879,-0.01761254975133274,False
-0.7413788462405565,-0.28382111981038116,0.07421783875360659,0.04171884092505179,0.1304121986453458,-0.0800884780004774,0.2910384727321126,-0.08724159125126812,0.14778588805507292,-0.02858918799974544,-0.013528495407128,-0.0220859283197419,0.0005120935244957571,0.023935610094938192,-0.04095380986199433,0.05355908111048966,0.034164185072768825,0.006029308894376969,-0.015052362056469771,False
0.7035038930450789,-0.5018095873263272,0.11265779312658704,-0.2875488758444748,-0.5580316786455294,0.537456941952928,0.35863578883918196,0.009994372469907345,-0.3288795968402621,-0.17487187378798752,0.10843451500739677,-0.11386015361629422,-0.02296811326325248,-0.3044671634228595,0.5557232686229234,0.30958774151116114,-0.35528785680048075,-0.3189621078037661,-0.038663250414048785,False
-0.7629881267155555,-0.26654906021229413,0.05337466791432717,0.09138727035289132,0.05929903173488432,-0.01773126415846485,0.12836301446085854,-0.01896287625996801,-0.14387124993428368,0.09304613991125268,-0.015798659623264846,-0.0420308012106677,0.0014618908810046095,-0.009008798660462917,-0.03051355492952254,0.07645546978923747,0.03161035237443403,-0.02454057743461204,-0.019691995290269913,False
-0.576057973636802,0.6698905609946973,0.2781530915856764,0.25569637872428624,0.051094303461253175,0.03129222201008099,0.13720414755893637,-0.0641165309382016,0.022166668100629852,0.12924088046940255,0.006313151244416817,-0.06809707691979068,0.1165963423685399,-0.06118448460991406,-0.04036295356708239,0.017111647285433202,0.08799404518529193,-0.010645984997131461,0.047468042250756494,False
-0.7303545034338895,-0.293591089057463,0.084933015371227,0.015952391426253498,0.16885412413845385,-0.11228343696682648,0.376707639026263,-0.12286457773799586,0.31110140443413775,-0.09700929370536912,-0.012118939936912786,-0.011102280224247843,0.0007230569853268541,0.04297038940329777,-0.04639690236939187,0.04138117657891653,0.03394595866743282,0.019780601414971878,-0.012107525978417908,False
-0.6589458999322583,-0.22846285945059833,0.02829356657568798,-0.25794076863312526,-0.6174054460424371,0.5025475961008754,0.4386251216729904,-0.14453346272485085,-0.30678832822761143,0.23873061734624018,-0.0996282680925115,-0.05495943856584695,-0.08113514314681756,0.003999422276513507,-0.048430744499116746,0.06680304843946665,0.03368486918633681,0.023944875562497657,0.0405427746655086,False
-0.7724473644658116,-0.22036450117931328,0.058726892576750345,0.09862221844371431,0.06687931651011439,-0.07836926811404143,0.1821765042599053,-0.046687205526626745,-0.4832725372165958,0.10806921856020933,-0.04770370077824136,-0.06981498226442744,-0.16064990363708748,0.007359190825508042,-0.04452913827008718,-0.7282940339405,-0.24067513381820668,-0.35711903030111464,-0.009133271634809164,False
-0.4817651883395956,0.6859091080171754,0.2467674683360833,-0.07783390837977759,-0.6163164194060937,0.5623924491508085,0.4399179974607537,-0.07764169654102177,-0.2031569874980633,0.2982313401527303,-0.08352866159520729,-0.019030475855852273,-0.03236022008208306,-0.0801927958110854,-0.027483053570771368,0.02499179392910902,0.0397947608910126,0.06302139979338395,0.045037779056880646,False
-0.587013954588137,0.6776471841650911,0.28545001805969233,0.25482651224555136,0.11801629605122885,-0.045324933591383273,0.2728471293160203,-0.013014526474274571,-0.11417029151921028,0.053261792439812314,-0.02539539122852598,-0.02015796431347311,-0.10489049339498309,-0.040199729855601246,-0.027892849223916577,-0.7857863934439371,-0.251086395003345,-0.33015958728822226,0.002462691537841283,False
-0.6400841925613815,0.05765626232870486,-0.8232701743162251,-0.03938260228757286,0.16404647390301688,-0.016925820618804037,0.34955594356747194,-0.050365401048128006,-0.19520054252327756,-0.42920546386719544,0.4734382832724235,0.08404925009437829,0.2797651317996743,0.3533748859426402,0.4616956030888764,0.5420360518185198,-0.33339257581856646,-0.6396418264859299,-0.15328247423204394,True
0.7938188701055001,0.35760749434812533,0.3549996483051063,0.3128159295146526,0.10289401504197603,0.006277575628243268,-0.017971852464009973,0.19034545786570384,-0.16203679654361627,0.14234043585109296,0.0291371731395143,0.11515069928847176,0.07973640320839996,-0.16473607938013796,0.13367745869219472,0.028472612431027517,0.08486109212004825,0.05447394752539535,-0.022708884322844337,False
-0.7458748958169584,-0.27758247620613974,0.06965575629610953,0.05323212622832768,0.10964828457692137,-0.06605904786376901,0.24980212368576254,-0.07085660653745982,0.047023628436082224,0.014287910254578168,-0.014694671445557753,-0.0284669495941945,-0.0012099224552087136,0.010932909710347119,-0.038459180460543266,0.05969443120313416,0.037831089189497936,0.004759605132321879,-0.01761254975133274,False
-0.6284541180651685,0.017919093079889193,-0.9976001307556194,-0.0014742159334433682,-0.4972425135224194,-0.7517743654602141,-0.03535764797693301,0.05530078107387713,-0.2949418029907975,0.044223559244388186,0.029351592055662384,-0.097055167440748,0.04800961037267809,0.014660034584828157,-0.002054570005605744,-0.011919008327784355,0.0908429177692552,-0.11748949086248278,0.2443751004221814,True
1.009933441509386,0.7127385590541113,-0.6457620259963266,0.0935504067570056,0.35058965123674535,0.1845491297501859,-0.4353523713146107,-0.5955914356162678,-0.0861143232402686,-0.17202648171920903,0.7387354540383099,-0.7122580975858985,-0.32654669969442246,-0.17847189119850929,-0.567891431573836,0.08925289285288876,0.20829899895873963,0.010919579232417993,0.029840840032603767,False
-0.5742321202061086,0.6464411318419429,0.28207118333105324,0.24810693879257115,0.0811520702232806,0.012306124867026456,0.19479199439691577,0.018287719603571822,-0.00020201034749454884,0.13817098907867845,0.0008426516850241041,-0.003120128248963276,0.04414661593920168,-0.09317038225286037,-0.013765965828793372,0.025523406507405706,0.050580873582662014,0.04355872952668287,-0.017736413185761104,False
-0.7458748958169584,-0.27758247620613974,0.06965575629610953,0.05323212622832768,0.10964828457692137,-0.06605904786376901,0.24980212368576254,-0.07085660653745982,0.047023628436082224,0.014287910254578168,-0.014694671445557753,-0.0284669495941945,-0.0012099224552087136,0.010932909710347119,-0.038459180460543266,0.05969443120313416,0.037831089189497936,0.004759605132321879,-0.01761254975133274,False
-0.9138263123109073,-0.333939704818081,-0.017794206505577833,0.46937027272368176,-0.27289514161722245,0.321686510895852,-0.605983516101005,0.22463889506021392,0.05065886543340935,0.027184007821322638,0.07396752347115347,0.05442343931175632,0.03938791468700616,-0.01646963600703463,0.046432744405706675,-0.036866684875184894,-0.02968013679656577,-0.057754280030811234,-0.013289138900369936,False
-0.5064893990520362,0.7034704153481742,0.22869915701303598,0.12058758024327092,-0.4899970260850847,-0.7724196696040553,0.1365033954548738,-0.037431345894756794,0.2273925099223497,0.07868131553120059,0.0018970902463539717,-0.04153006837564999,0.04696592681016861,-0.053848831533750086,-0.01113840834729659,0.0160715151318771,0.09710272449668832,0.013846835238824087,-0.017618463345748393,False
-0.7547806825160271,-0.26743584490306566,0.06080760319156428,0.07505199133112288,0.07350760031125368,-0.039151634140521,0.1742981081217522,-0.040222427228960383,-0.11906483773453452,0.08453305079115128,-0.016424669672073598,-0.039241430106844735,-0.0030163238192456245,-0.009683702397587769,-0.03378731405613318,0.07070094310840792,0.04158528386836147,-0.0020106156379711727,-0.021350671877416457,False
-0.4960572391692847,0.6920014633189623,0.2603244948697993,0.06485102078076573,0.2939902002191001,-0.03571765717616764,0.09471709439285543,-0.9750911023281849,0.5212795038340936,-0.10737305993740005,-0.018882204357871735,-0.10869574658670937,0.07772234230639925,-0.11459433611291975,0.04784883720719625,-0.0354965138222266,0.024989219028784527,0.14648946579878655,-0.028934641038251656,False
0.6023340849819344,-0.5706387371043574,0.12116808593770613,0.0940523523804947,0.150087323577502,-0.02599195337705028,0.01657023374802733,0.06266268927228585,-0.20556905171598178,0.13358414658890455,-0.03151559874759217,0.03154452567316258,0.056399205282023544,-0.06287718431444803,0.03880099109222225,-0.0020490638448928795,0.08356175316517438,0.018851731477664252,-0.037661632204583545,False
-0.818181409465024,-0.30990786561911543,-0.04992912857386228,0.12931060564740457,-0.9292335316853289,0.8591247743707593,-0.3009557625642156,0.10969501695696832,0.09725125316629041,0.07819872340223138,-0.0015896105456036102,0.04842798458433449,-0.027420854001625992,0.03381445555327375,0.031195920338710555,-0.05088808681993513,-0.064223978417413,-0.06778213735456218,0.05691967063836725,False
0.6027316478529258,-0.5877720650835756,0.12298472549065638,0.08564168806361361,0.18933735182978215,-0.03384838971794333,0.06654444443284957,0.04755454030745133,0.054603442977088634,0.01964828781247746,-0.027062732427705145,0.04609673976316098,0.06858576719288573,-0.02318364159868212,0.03655913862583472,-0.01118962316208255,0.056918368401087834,-0.012949906966599194,-0.02743696537698147,False
-0.7458748958169584,-0.27758247620613974,0.06965575629610953,0.05323212622832768,0.10964828457692137,-0.06605904786376901,0.24980212368576254,-0.07085660653745982,0.047023628436082224,0.014287910254578168,-0.014694671445557753,-0.0284669495941945,-0.0012099224552087136,0.010932909710347119,-0.038459180460543266,0.05969443120313416,0.037831089189497936,0.004759605132321879,-0.01761254975133274,False
-0.7283298720154965,-0.17543598644980066,0.0872967923742536,0.0739128166743549,0.16234006451722036,-0.1769917280408884,0.27138210232524207,-0.21093229101024594,-0.23832557916253524,-0.5160276101140324,-0.22717600446008382,0.5680438732562302,-0.670103582230383,0.14407455698972904,-0.24359360116424,-0.6376535596499965,-0.26040922741911127,-0.3393953167435855,-0.011964673436993709,False
-0.5865605316073265,0.8354238587958677,0.3854569781903734,-0.7636645036295525,0.21991398248086774,0.06091897711433771,-0.16981015979089048,0.4055377789152329,-0.2389688568551106,-0.7094534494246649,0.7742550033413088,-0.33060890971875195,0.017494716954901506,-0.42968849048240343,0.27922236062103617,0.07586871917779699,-0.11045116708867281,-0.11476468995719608,0.13107564426829346,False
-0.8105987071189334,-0.1439003113696447,0.08731941910929357,-0.7345653773148447,0.26243559678188694,-0.020488051013823918,-0.23419861357689328,0.23630843795053452,-0.1338945520307659,0.2449671209141674,-0.026633298771937312,0.06200326943010532,-0.053011550594129805,-0.07518481500022564,0.03260457238174158,0.023581843111807912,0.03683038229277578,-0.008217974078914638,-0.025148626332057646,False
0.5876149553014373,-0.5643419063226343,0.10770835651105687,0.1257365575862655,0.11355714098791457,0.013846032102092603,-0.07894439453684876,0.10421626872916573,-0.3244397552421408,0.181613046897601,-0.03301773649229458,0.023634660138463656,0.06088415120936764,-0.0732846690198162,0.04481282254824692,0.011648451783143736,0.07414248824244385,-0.009995086664848028,-0.03724568135506349,False
-0.7458748958169584,-0.27758247620613974,0.06965575629610953,0.05323212622832768,0.10964828457692137,-0.06605904786376901,0.24980212368576254,-0.07085660653745982,0.047023628436082224,0.014287910254578168,-0.014694671445557753,-0.0284669495941945,-0.0012099224552087136,0.010932909710347119,-0.038459180460543266,0.05969443120313416,0.037831089189497936,0.004759605132321879,-0.01761254975133274,False
-0.761068352043453,-0.2576057341666928,0.054333371650927234,0.09164601811532877,0.041975258836184644,-0.019090591231119378,0.11354105984858746,-0.016397608955779047,-0.27673044707237077,0.15183910413041565,-0.018345535539508993,-0.049097740672823076,-0.006226827977632285,-0.030437402817921202,-0.030163854799316228,0.07985435682153293,0.04846801303000482,-0.001658686462178486,-0.0255976147521028,False
-0.7458748958169584,-0.27758247620613974,0.06965575629610953,0.05323212622832768,0.10964828457692137,-0.06605904786376901,0.24980212368576254,-0.07085660653745982,0.047023628436082224,0.014287910254578168,-0.014694671445557753,-0.0284669495941945,-0.0012099224552087136,0.010932909710347119,-0.038459180460543266,0.05969443120313416,0.037831089189497936,0.004759605132321879,-0.01761254975133274,False
0.7234186816658704,-0.10902676174311149,-0.9323024855199397,-0.9209306384667184,-0.0546813893506474,-0.6839440197659694,-0.8217676539216944,-0.4968943673271254,0.10761571714417509,0.09063737349513612,-0.02912785017915187,-0.030368145956533903,0.10652789559165764,-0.11960518616142711,0.19306984039324013,-0.07597845861033296,0.07042380061146516,-0.00214181677311678,-0.03157270608827509,False
0.6271188714089156,-0.5162081071256965,0.13552911520597047,0.1022057985471237,0.157448651552559,-0.05959150011351666,-0.042665545567828145,-0.031806189506897134,-0.27989693738189664,-0.3632735990290401,-0.22810707475143,0.6198358407744364,-0.465437208436378,-0.01575327824629942,-0.1560847025533616,0.13370131914310587,0.05092643380466722,0.03334094134935493,-0.021389602600139643,False
-0.5364934750072605,0.7999313263984822,0.3435772291905249,0.2530075136654533,0.012953387333745878,-0.09244169241848106,0.2204503097668896,0.007922515863619754,-0.5525181155210391,-0.7932085135057769,0.03365677711500707,0.4711875659972256,-0.6752035611526414,-0.32660672324842055,0.38171733783286205,-0.2501572922565129,-0.6690730355734289,-0.6092962258762269,-0.0488537644229034,False
-0.5589615326154339,0.736453615651352,0.3141819698407707,0.23899901328958884,0.08584633956071143,0.06665876105976005,0.011975875068515732,0.18370098663633433,-0.15186915526926684,-0.1879092841602397,-0.6619194323815364,-0.49020296009331527,0.16584123252916935,0.20554792813241712,-0.10624642042366032,0.14900360724392148,-0.0013071606825777486,-0.022663459264154036,-0.005516600572630544,False
-0.6591479904728023,0.0402172437223336,-0.8606390281129599,0.041424859294292626,0.13281501761746956,0.00151729062297816,0.16443258591386953,-0.057439982100476766,-0.46678791417128446,0.12031637193979226,0.2484635294173573,0.19984654084641196,0.2805691397555251,0.5843615100679447,-0.06306121283132564,0.2417965427972617,0.09822592494221483,-0.29251512522452877,-0.09420567807274512,False
-0.7458748958169584,-0.27758247620613974,0.06965575629610953,0.05323212622832768,0.10964828457692137,-0.06605904786376901,0.24980212368576254,-0.07085660653745982,0.047023628436082224,0.014287910254578168,-0.014694671445557753,-0.0284669495941945,-0.0012099224552087136,0.010932909710347119,-0.038459180460543266,0.05969443120313416,0.037831089189497936,0.004759605132321879,-0.01761254975133274,False
-0.7458748958169584,-0.27758247620613974,0.06965575629610953,0.05323212622832768,0.10964828457692137,-0.06605904786376901,0.24980212368576254,-0.07085660653745982,0.047023628436082224,0.014287910254578168,-0.014694671445557753,-0.0284669495941945,-0.0012099224552087136,0.010932909710347119,-0.038459180460543266,0.05969443120313416,0.037831089189497936,0.004759605132321879,-0.01761254975133274,False
-0.7268235765878924,-0.2929633189641425,0.08804472122635232,0.00937475076624834,0.17268952618418784,-0.1210960123719949,0.3936495569098298,-0.1311792563683764,0.3064798214482179,-0.09396756898712008,-0.012653011197413841,-0.010753667586174813,-0.0019360061866828195,0.040334001404005546,-0.04768227920770429,0.03942885553508423,0.03983923912331203,0.03141572099880828,-0.013429669391804335,False
-0.7458748958169584,-0.27758247620613974,0.06965575629610953,0.05323212622832768,0.10964828457692137,-0.06605904786376901,0.24980212368576254,-0.07085660653745982,0.047023628436082224,0.014287910254578168,-0.014694671445557753,-0.0284669495941945,-0.0012099224552087136,0.010932909710347119,-0.038459180460543266,0.05969443120313416,0.037831089189497936,0.004759605132321879,-0.01761254975133274,False
0.6027316478529258,-0.5877720650835756,0.12298472549065638,0.08564168806361361,0.18933735182978215,-0.03384838971794333,0.06654444443284957,0.04755454030745133,0.054603442977088634,0.01964828781247746,-0.027062732427705145,0.04609673976316098,0.06858576719288573,-0.02318364159868212,0.03655913862583472,-0.01118962316208255,0.056918368401087834,-0.012949906966599194,-0.02743696537698147,False
-0.5386993344667895,0.9653660054820933,-0.638749823787686,-0.5912156416756807,0.414955601374263,0.016160627193103093,-0.05352316660066381,0.32380658854340183,0.2551236490540631,0.11461963198585205,0.02610403727684254,0.1277919520753744,0.0493104520274382,-0.0947150544868078,0.04808927803270109,-0.037668374579358926,0.03658644387165046,0.05043386672991804,0.007478102440171707,False
0.7841930198371984,0.32704920232145474,0.34498608992136237,0.25734483318364604,0.1962088809969444,0.01564316469828212,0.0892332813007343,0.10455936954492118,0.16042183054542825,0.07926703801556247,-0.010138614690188948,0.08164848431244359,0.1144937465736731,-0.10916962114084841,0.05634351716245524,-0.05646638261476829,0.06867870408848775,0.0371324078358055,-0.024636029350109907,False
-0.5613600356411931,0.720961561486742,0.28431267504490815,0.28864345673692,0.025035775581408185,0.016844357015835438,0.016364842491602985,-0.03028513576542194,-0.3985183777081613,-0.2199342626517837,-0.20116276705859798,0.5663238415743681,-0.4849665508528396,-0.0894510587698204,-0.20204095614265588,0.18031287240261734,0.03431116120094833,0.0640351745958115,-0.010115201744930405,False
-0.7371798019016559,-0.24118784303110155,0.0794963258120139,0.04296679350085536,0.07688949405195926,-0.06250472029069365,0.19301077509937944,-0.02385019941686635,-0.17350951690106814,0.03566072146299541,0.02623421723098241,-0.0815620610262656,0.07424616204268845,-0.017923583269263865,-0.12218211759113738,-0.05116845051785511,-0.01527706347570054,0.06062561396809252,0.1481053391024212,False
0.8726703526313201,0.5860747023185962,-0.587856235567936,0.2108077293419041,0.23430518553970753,0.055917832565393476,0.18934990622645753,0.23234825267096396,-0.0364247587282798,-0.33636771028964446,0.2367754021346796,-0.046074224492238566,0.14866276462628,-0.378077912506554,0.5895016934537135,0.26830547095097346,-0.3266120492396634,-0.2661134561090893,-0.07594887124030038,False
-0.7521642712534543,-0.2525828922118971,0.062158651954323275,0.07688289410096667,0.043456578849388756,-0.04039606455665416,0.14666807942498108,-0.03498157469169663,-0.34357352724794693,0.1838569811353243,-0.021984853661399826,-0.05005749762370924,-0.015559196368751008,-0.0457590877090175,-0.03341893863391214,0.07765170353877975,0.06978841017055197,0.03680222439366407,-0.030726624262880815,False
-0.7718206265295592,-0.12511380785557497,0.16697935094496494,-0.8999649811037624,0.29088793855122247,-0.009046574902852586,-0.17179911103643264,0.26801906073713716,-0.029413004338503777,-0.390172664966612,0.5274203663400326,-0.21240959045128885,-0.012768231908149243,-0.03696914555203373,-0.29048750484099534,-0.11079084045138707,0.2778892154905722,0.23174646121361012,-0.04812026393521649,False
-0.640238771690182,-0.267414289461044,0.04765879524448523,-0.31241261929967373,-0.5005480742280194,0.44020270419623075,0.646466208436663,-0.22221156178250173,0.3175321486556096,-0.0299798147296767,-0.08766030315469307,-0.020282357045054992,-0.06419198896671983,0.09011189101419123,-0.05923962541965287,0.03203891794139614,-0.004861428246302857,-0.0024466882757510668,0.058285565775988805,False
-0.7405785055479629,-0.27664082106615906,0.07432331507879748,0.04336566523831992,0.11540138764552231,-0.07927791097152163,0.27521500051111264,-0.08332862448303052,0.040091253957202436,0.01885049733195171,-0.01549577833630934,-0.02794403063708496,-0.0051985172132232305,0.006978327711408798,-0.040387245718011916,0.05676594963738572,0.04667100987331675,0.022212284508076496,-0.01959576487141237,False
-0.570780114621812,0.8301618799783604,0.2686430733226063,-0.7015304622597082,0.4218005164410518,0.03730532242852679,-0.4547394357575084,-0.639226673311825,0.2586515614486507,0.15624819492723122,-0.03094951146444818,-0.02449018795775827,0.028910440689046194,-0.20778815712211005,0.12331517903145763,-0.06283651161224285,0.01722940568304915,0.11260355772875694,-0.03649879621165341,False
-0.7640791879948229,-0.2536620452738716,0.052474913623370964,0.10051018410534748,0.02673850511048183,-0.011760119381073336,0.08664282108028766,-0.007568237290752867,-0.3539447387011984,0.18549137295884063,-0.025089271969107072,-0.04856769532928701,-0.007775426203600416,-0.041537474859987766,-0.03039814855370422,0.08790183931731861,0.05488245053205768,0.007873002211160308,-0.0259611586568035,False
-0.544892719692843,0.9946154284357842,-0.629298179244052,-0.598164016771052,0.46603425611429844,-0.05916208157500711,0.06488372780989991,0.27441304481770157,0.17993053649798077,0.014608189367676893,-0.000309997813834585,0.11404332189567179,-0.10241809899493494,-0.03939272853992139,0.031182680569349024,-0.8542430141510813,-0.25904929528470433,-0.30759448184286414,0.02709628192408863,False
-0.7566433475362496,-0.060173678430000606,0.2026878029766895,-0.9608765775722236,0.24444208317417737,0.0115770011335955,-0.14107768857926362,0.36151903046173883,-0.1722588693598533,-0.8365298090486897,0.7880195726146744,-0.39096613092780264,0.06132681058350726,-0.32024182737156304,0.1555983751528322,0.09495993506393789,-0.2039926723560094,-0.06862569267319509,0.055930755674491954,False
-0.5744907178075432,-0.15128460385655382,0.009951631265560871,-0.4604928090079457,-1.1669350325224614,-0.2935047497884904,0.545438422353372,-0.1850642638794333,0.1480724954915023,-0.3515285763670174,0.12593603098841027,-0.21203754016368687,-0.0796192743499246,-0.19318099027845853,0.48019089076483595,0.36051272045297694,-0.3503713735430154,-0.3546215447282817,-0.019421718510155766,False
-0.710692333457624,-0.20712831693793457,0.1456781579180972,-0.021607583881999855,-0.02250958548059258,-0.021624681403059426,0.07601295458209494,0.09709938096742976,-0.5091384411836294,-0.41333395458380057,0.5744804924044324,-0.290473359095366,-0.002793531986187717,-0.051078407695700184,-0.2765445732345267,0.029735749139300525,0.3102419643692249,0.2636507940328377,-0.04785207301679579,False
-0.7711877280454248,-0.2562768748905559,0.04514885598080701,0.11189160732368549,0.023925427878363426,0.007413634483749486,0.056247382473561536,0.010008367322455325,-0.31088403270208437,0.1638996253914756,-0.017635472101880902,-0.05273555919570333,-0.0008763231174342347,-0.030152688368256252,-0.026098763892774948,0.08707151748574475,0.03654320314447337,-0.028983774288137806,-0.023694546099030912,False
-0.754702212931951,-0.2791519014394409,0.061876491658296257,0.0696762278783406,0.10005977946258644,-0.044027609350847985,0.20744732897684554,-0.050069909961508625,0.0585775859008819,0.006683598458955589,-0.013359493294305122,-0.029338481189377087,0.005437735474815483,0.01752387970857767,-0.03524573836476219,0.06457523381271489,0.02309788804979996,-0.024328193827269147,-0.014307191217866692,False
-0.7626951899566655,-0.26806097947634516,0.05376612284496812,0.09014429063971993,0.06314615445205406,-0.019086400218921926,0.1341382640055563,-0.020941048248071553,-0.12055532008843509,0.08290955091108651,-0.015432695140402467,-0.04068251901062617,0.0023763737331186498,-0.00559203208625089,-0.030810841651071414,0.07548252286630515,0.029616828701762833,-0.026585444959811515,-0.018858636008734195,False
-0.6211227940406854,0.047565109042164454,-0.9505357629822883,-0.03688918856628731,-0.40551859759028513,-0.8513195068415026,0.19958288739845795,-0.04075861576588936,-0.22825686724970579,-0.03138968760031093,-0.01304516744525094,-0.09463739556007797,-0.10895012703017719,0.0778499581406398,-0.04111793972387701,-0.741700892586685,-0.19054680779719688,-0.3693368945556731,0.012441486357850187,True
-0.7538678728416731,-0.266491554243044,0.061545387482781405,0.07370018898970702,0.07273465956638898,-0.04111783873184298,0.17649305871447335,-0.041727744824022764,-0.13210927755323476,0.09051386270670908,-0.016767873291655102,-0.03981098741544359,-0.004271284196905548,-0.012183002084481436,-0.034024283746852485,0.07060172025672438,0.04435002984146084,0.0025023539997794907,-0.02216399454220024,False
-0.6859904856560076,-0.23123996654350001,0.17959065600200533,-0.1411076072010789,0.09182965809880288,-0.0070403656805190385,0.29852707884943,-0.0537200812296045,-0.06718844254623774,-0.5284837006930101,0.5570652810178226,-0.3699191966390677,-0.00675388604218171,0.005002127138253485,-0.44225614128230034,-0.1082556009674113,0.30985962381632426,0.21094701791023235,-0.03965944653516564,False
-0.7872107680507353,-0.11978828591355267,0.08834129142324834,-0.8036003989157495,0.3353343901964238,-0.09712916995079164,-0.13946912791250105,0.2053038455516095,0.2649819127598519,0.17810979820888806,-0.11319778205718324,0.15870630651353865,-0.05630516501768529,-0.10960661805399653,-0.08388142678640323,0.05070684445039684,-0.06866405942777891,0.04830965553539164,-0.34869478111975094,False
-0.7588634834821196,-0.2595597280161091,0.05647640697445132,0.08649272821556911,0.04966364393480626,-0.0255295830243892,0.13067489310741756,-0.023522206253124595,-0.2440673437965579,0.13815508298929088,-0.018063624445465946,-0.04690101105372427,-0.006184635285466061,-0.026630446956249273,-0.031252473300795745,0.0774187759152183,0.04842436774893762,0.0010915720419405021,-0.02500864753649243,False
-0.6648945559682514,-0.06448690847608089,-0.8884824944981089,0.05156167807469553,0.19914752140575406,-0.04718503463885607,0.3056034210993291,-0.001343563528107579,0.034510886734011606,-0.048769431423860386,0.017215522605296647,-0.016315460319664746,0.04757032478330487,0.03718890510004262,-0.0368375230247692,0.05949299663290491,0.042313374096291594,0.021296217632204885,0.003495001795478939,False
-0.6567175301822549,-0.03317850488756917,-0.9270598741034225,0.01574802203799795,0.17651298458650314,-0.015563906505972228,0.320573229127426,-0.00825788654726692,0.013447295600550697,-0.09066001382080742,-0.0963070230720597,0.10325662351517224,0.05455271420119543,-0.008852436826891056,-0.03731874533567518,0.12055772690582724,0.13930684745760882,0.03697944515885655,0.3322320889157036,False
