@relation whatever
@attribute 0 real
@attribute 1 real
@attribute 2 real
@attribute 3 real
@attribute 4 real
@attribute 5 real
@attribute 6 real
@attribute 7 real
@attribute 8 real
@attribute 9 real
@attribute 10 real
@attribute 11 real
@attribute 12 real
@attribute 13 real
@attribute 14 real
@attribute 15 real
@attribute 16 real
@attribute L {True, False}
@data
0.7931957062989854,-0.5792289724949374,-0.5684354879841489,0.45810971164627445,-0.3420325354171258,0.13722091637866357,-0.013375962223465168,-0.43464173233760445,-0.03758797366329819,-0.08419388392909835,0.8149464022862533,0.06420248164185467,-0.10699690915409588,0.12187924836396839,0.007214161376047367,0.032169275300019444,0.06783327325446359,True
0.5934550219333599,0.582318738133755,0.13258802483937887,-0.0039466373909560985,-0.11008929909606653,0.19756375540919005,0.04082592639853474,0.009042159570356343,0.050899592705109936,-0.04914750246019513,-0.00924891348639581,-0.018319047820278336,-0.01962178218368752,0.03193665122116409,-0.02420150412934633,0.0022709712908571527,0.006376507957680261,True
0.7799064497275281,-0.4748214818337741,0.26382564749904897,0.46368023366535516,0.7887437756768331,0.1492268891670567,-0.16413832285859173,-0.27677376682334714,-0.00561818301635752,-0.06120254019020854,0.7656179037378477,-0.12359312246023642,0.029841881019425538,0.08507866496575567,-0.011375475878119488,-0.03251434932212352,0.11429291375302289,True
0.8488170416351262,-0.6917554849807248,-0.5616107899067206,0.0026384153737860627,-0.41380327710004583,-0.2072158388994497,-0.09319963603938158,0.22630814529744311,-1.1443263731115807,-0.8111077560795432,-0.22413670446330275,-0.14939512119604584,-0.15428248797971478,-0.04946907966585229,-0.07069941090871579,0.03867786692947313,0.3698078412220937,True
0.7859810698330564,-0.3905468052065976,0.3404080161055257,0.27532182713723585,-0.249565485315269,0.13667582067819137,-0.03033828228685522,-0.0098464808363077,0.27442131936971964,0.008932748036868977,-0.18414762846911534,-0.30497991671863506,0.22676954255375378,-0.07227885055259844,-0.2268409528771831,-0.14830948820935538,0.4833036413644834,True
0.5934550219333599,0.582318738133755,0.13258802483937887,-0.0039466373909560985,-0.11008929909606653,0.19756375540919005,0.04082592639853474,0.009042159570356343,0.050899592705109936,-0.04914750246019513,-0.00924891348639581,-0.018319047820278336,-0.01962178218368752,0.03193665122116409,-0.02420150412934633,0.0022709712908571527,0.006376507957680261,True
0.6181228195902648,0.5805383692275758,0.11479061464645854,-0.009936394362891308,-0.09228664290603956,0.20958116418216022,0.02809746788506503,0.06415831177616967,-0.05367663040199479,-0.014664482750920263,0.054248635117640616,-0.32739152109171743,-0.3186022462811104,-0.2588898674253312,-0.11813485402193735,0.30109626952356705,-0.4485869249383195,True
0.6383251205715046,0.5319134913009956,0.028893560341756212,0.1630831168117798,0.8428020290208842,0.17998988942303304,-0.09398249937607116,0.07784133055548548,0.02185519087201908,-0.07286746646596212,-0.039045504125679815,-0.11093793252987112,-0.020557265473360002,0.06503062721607786,-0.03534439201144478,-0.04772901011183528,0.0593412749035886,True
0.6302842703832074,0.5551352366767384,0.18614685627580546,0.02701209092506332,-0.06556993623924758,0.18824356254995886,0.038786669235087494,-0.022818481012346944,0.014431587507797673,-0.011626772778240257,-0.09041478758492685,-0.06251330431565266,-0.028791240160002632,0.15790960457037498,0.1355675556621061,0.013583860347616723,-0.15973706768229884,True
0.5934550219333599,0.582318738133755,0.13258802483937887,-0.0039466373909560985,-0.11008929909606653,0.19756375540919005,0.04082592639853474,0.009042159570356343,0.050899592705109936,-0.04914750246019513,-0.00924891348639581,-0.018319047820278336,-0.01962178218368752,0.03193665122116409,-0.02420150412934633,0.0022709712908571527,0.006376507957680261,True
0.8911950095059009,-0.46303602991495557,0.35951285310722375,-0.3122620472854355,0.006216235703424515,-0.8502934899484897,0.6417373661295436,-0.5003520585582888,-0.6929086545809274,0.43288037078975344,-0.2827999584830409,-0.19513468466371497,0.043590970021903826,0.3879490594183684,-0.01538804518376547,-0.13705390955380128,-0.20032309983840832,True
0.7343715862036377,0.4607993501443782,0.14734043258896035,-0.5945243092460593,0.02187003112564135,-0.7899139864894676,0.6100838704105085,-0.37188872188638306,-0.7767936261221265,0.42718814938747546,-0.12853978337734565,-0.1593089690512632,0.056374440133900465,0.3175170098528951,-0.11577459752095777,-0.14534034297068643,-0.0410349533627054,True
0.8924698244531015,-0.44538997641580086,0.13796547716501317,0.003650489661001488,0.8913752032579576,-0.7389666034532683,0.42340961206741945,0.040500828095275415,0.4054477683354961,0.018085577375000803,-0.06257879666681095,-0.12192667537973097,0.009610279557939364,-0.05301326557962926,-0.03213940638438937,-0.21971288862366783,-0.004168037664433566,True
0.7921706541276322,-0.5343919560079876,-0.5839408701086664,0.3986584654145318,-0.31904433487528433,0.12760434775890758,0.14490682830019505,-0.04856520496695938,0.14893157464783424,0.022079175561283367,-0.21669809280237878,0.2316681738836885,-0.3582059241757793,0.41044453094114364,0.8585838713886942,0.15408987642058725,0.3016928355615551,True
0.7379751728088534,-0.46915865663034667,0.3965051002676035,0.20946752668228666,-0.14539393490977212,0.1576694524787872,0.14281786466443,-0.5213217963438415,-0.3776770974825657,0.23779959252170252,0.7355260405965501,-0.12118864920934673,0.132138856550916,0.6225967746996632,-0.12100346874154057,-0.3434931293362918,-0.24969937520975022,True
0.7234222119106439,-0.32678334572882944,0.3127382000646807,0.2189763233657949,-0.18222819898080123,0.14795473326352113,0.08101367712271568,-0.051497398204173546,0.15098752989787012,-0.034847690573450274,-0.11243721421421629,-0.06560978489170731,-0.03591633081384049,-0.00879050963746833,-0.053766198670604726,-0.050355135915538,-0.03245669130370079,True
0.6785428224261316,0.40792833101445186,-0.043395979282515054,-0.03194155285901809,0.8600056080989736,0.18638731260680363,-0.18459248258138947,0.4643538660792555,-0.5661368186052544,-0.6080255999995815,0.09271393900893238,-0.2694207243858064,-0.37465496645034446,-0.35553260861062513,-0.0219325612171817,-0.11114523415928716,-0.3013072890199202,True
0.5837939978265643,0.5533510200280749,0.09298416217917459,-0.02823889273944621,-0.08829100927402606,0.30169116824788494,0.11619088616387385,0.050551616506925176,0.007550976060550654,-0.046086969959646895,0.03234827832488343,0.2536187451094159,0.13740790953731374,-0.3882998237934113,0.12411793311158799,-0.5476492298355419,-0.22810467097237103,True
0.773448198200972,0.3478285054808756,-1.0207124209673482,-0.013864075535404356,0.8182987591156325,-0.6511574350983914,0.2257099128242104,-0.06712963890677906,0.25512569464212437,-0.1831467310577844,0.04475138474238703,-0.09197657476828354,-0.08097713724633876,0.09760758455736955,-0.03277512870977385,-0.001498765314640086,-0.0702433791138278,True
0.7234222119106439,-0.32678334572882944,0.3127382000646807,0.2189763233657949,-0.18222819898080123,0.14795473326352113,0.08101367712271568,-0.051497398204173546,0.15098752989787012,-0.034847690573450274,-0.11243721421421629,-0.06560978489170731,-0.03591633081384049,-0.00879050963746833,-0.053766198670604726,-0.050355135915538,-0.03245669130370079,True
0.5934550219333599,0.582318738133755,0.13258802483937887,-0.0039466373909560985,-0.11008929909606653,0.19756375540919005,0.04082592639853474,0.009042159570356343,0.050899592705109936,-0.04914750246019513,-0.00924891348639581,-0.018319047820278336,-0.01962178218368752,0.03193665122116409,-0.02420150412934633,0.0022709712908571527,0.006376507957680261,True
-0.6918439223516819,0.1604743147955203,-0.9023993929061426,-0.017453059217631593,-0.16142689140822733,0.22911827645705582,0.2216488667517119,0.05020062369758057,-0.031232352373739086,0.019368375957203383,0.022060924813658504,-0.06683720638594219,0.00893484573659185,0.04379588805658375,0.004499313998810046,0.12257019617285496,0.10849955084754768,True
0.7357399864579172,-0.41471733722322085,0.3770010938538903,0.23689879802687044,-0.162129920197884,0.1633860644180966,0.10314912635737031,-0.027894237273193602,0.1833498793328293,-0.0696427499074546,-0.2280343279925712,0.15347640355715977,-0.2547806521505442,0.30450454636460705,0.6343594369959918,0.1681829000167704,-0.00697344972773658,True
0.6314423398327058,0.5004871902485818,0.11500419516482392,-0.12185886926847499,-0.1890288738443739,0.028700944166805114,-0.35557470546194275,0.6754686032008816,0.043323738367703625,0.4372329984892785,0.16323262963896804,-0.013715601074440222,0.03740530675324317,0.09514557971211308,0.02928863348570769,-0.021634853409329646,-0.08969740276430645,True
0.5934550219333599,0.582318738133755,0.13258802483937887,-0.0039466373909560985,-0.11008929909606653,0.19756375540919005,0.04082592639853474,0.009042159570356343,0.050899592705109936,-0.04914750246019513,-0.00924891348639581,-0.018319047820278336,-0.01962178218368752,0.03193665122116409,-0.02420150412934633,0.0022709712908571527,0.006376507957680261,True
0.7356864823331871,0.43906810199961543,-0.9064953883122161,-0.18519019372466486,-0.16017131243588942,-0.6132527096376429,0.46156659208783735,-0.03399557467634028,0.26039478804386623,-0.01311768005482876,0.11755009651065147,0.09594587220948424,-0.07848809113092864,0.11577909281519887,0.19150808583701315,-0.010135566124607894,0.26542584484666853,True
0.6383251205715046,0.5319134913009956,0.028893560341756212,0.1630831168117798,0.8428020290208842,0.17998988942303304,-0.09398249937607116,0.07784133055548548,0.02185519087201908,-0.07286746646596212,-0.039045504125679815,-0.11093793252987112,-0.020557265473360002,0.06503062721607786,-0.03534439201144478,-0.04772901011183528,0.0593412749035886,True
-0.3431119324007969,0.6128130055085884,0.21765613168611958,0.4666537807849169,-0.19482613425583215,-0.3508731293760657,-0.32371662558860625,-0.15271656155612265,-0.020628647151317882,-0.09535692150280888,-0.0989376708538851,0.01714483275421815,0.005231088419960608,0.007904577106194691,0.03846825328451369,-0.09548139868556295,-0.05162398365220253,True
0.6479810586638293,0.5095239751976502,0.05191841079854133,-0.18122845514044914,-0.15102209693604274,0.08134650488919763,-0.27880127092932305,0.713041128232183,-0.023143650291425018,0.5732555139602126,0.22968347073998924,0.21979392517772597,-0.05955942437800465,-0.06318331285128029,0.4112954969844594,-0.34414229284425113,0.24901621758487485,True
0.7234222119106439,-0.32678334572882944,0.3127382000646807,0.2189763233657949,-0.18222819898080123,0.14795473326352113,0.08101367712271568,-0.051497398204173546,0.15098752989787012,-0.034847690573450274,-0.11243721421421629,-0.06560978489170731,-0.03591633081384049,-0.00879050963746833,-0.053766198670604726,-0.050355135915538,-0.03245669130370079,True
0.7755991617313398,-0.3799842947395015,0.3766470687323689,0.05858482801239429,-0.1758548876270162,-0.055356957573066176,0.09914089563979572,-0.23431265457261688,-0.5195158726538186,0.22189789563144785,-0.28730240513143934,-0.15245844436722292,-0.10584056381606426,-0.2717246937520569,-0.016053566890353706,0.161325825059061,0.28077631779308176,True
-0.3431119324007969,0.6128130055085884,0.21765613168611958,0.4666537807849169,-0.19482613425583215,-0.3508731293760657,-0.32371662558860625,-0.15271656155612265,-0.020628647151317882,-0.09535692150280888,-0.0989376708538851,0.01714483275421815,0.005231088419960608,0.007904577106194691,0.03846825328451369,-0.09548139868556295,-0.05162398365220253,True
0.8288146226321027,-0.4673975827307086,0.19114901042103738,0.46763488346604964,0.8768786667046224,0.11436899056932036,-0.11886008778058206,0.022123800835520978,-0.07882862829996383,0.013892217395320084,-0.2621634700193811,0.8389531921927026,0.4639032481144287,-0.08482833827648162,-0.3887834234930687,0.45147527382313274,-0.14286183070506073,True
0.8718781201970067,-0.43397127986955514,0.19921551100816687,-0.2479288892050293,-0.13653271620150426,-0.7839254175935374,0.05086755049524635,0.6476784310792343,0.2827489524771103,0.4303237270219266,0.23900465232203888,-0.3340056617140744,-0.23331074289633869,-0.2585056427755164,-0.10272425537448468,0.22625082379770328,-0.6331109833219906,True
0.7518259179599767,-0.3589585069734007,0.2982648047082092,0.20800453206748917,-0.15638278459087143,0.052191722466410725,0.17274007625384877,-0.04199471465159555,0.21084370969058713,0.05136932427771759,-0.11815098111372574,-0.009721662419020474,-0.02133266373591059,-0.0788234415171464,-0.04229948698894974,-0.12179974183517266,0.03814277221561872,True
0.8708154435521042,-0.5423965852359356,-0.6350073432135025,0.4261097032265915,-0.3806344856027395,0.005131093221891959,0.1031458187871026,-0.021014764977495486,0.2998591944774416,0.18687168835677478,-0.17852516017843237,-0.17090002391941955,0.1379279376064487,-0.03637179785573997,0.00885019319717432,-0.2338471177251732,0.8625693901730945,True
0.830851168471201,-0.4409520520393571,0.236713551607903,0.44235158133997166,0.7033258428016818,0.11910195469203438,-0.16514670806146112,0.05895269014882143,0.2453769175366288,-0.014787215968898038,-0.21394421910839934,-0.39759880142822784,0.22583405926408132,-0.039184874557684664,-0.23798384075928156,-0.19830946961204782,0.5362684083103917,True
0.8763713708678545,-0.7100028208158559,0.2308221968577686,-1.129970447278878,-0.11818290543362416,-0.916384020900489,-0.30205389396412824,-0.13611249617477414,-0.6626828122149975,-0.9104926026203288,-0.22874267365345402,-0.06294043068168567,-0.07916807120249947,-0.10692069701304208,-0.08054524826392691,-0.036890218518116066,0.24095858046834767,True
-0.06478509177098822,-0.38362855518113725,0.3473346737632279,0.40291902159173876,-0.22746991913745723,-1.1867958124947082,-0.01589787052751834,-0.1939719685157175,0.4468065795370431,-0.09296877406911636,-0.15837361102974976,-0.2334428864409048,0.29618137623539575,-0.1184084676500696,-0.17268603988966602,-0.24437537200505738,0.3756862013542972,True
0.8062796284481344,-0.45902014044676237,0.191459905892503,0.26809384569101186,0.6917235543878422,-0.03848194396502083,-0.45019538051236774,0.6837282164114808,0.1143672737273729,0.42781284637025635,0.030247738271863576,-0.15362522285546198,0.020175274833417738,0.08751239484839445,-0.011418948937649151,-0.12426094201841718,-0.07556583507977914,True
0.5934550219333599,0.582318738133755,0.13258802483937887,-0.0039466373909560985,-0.11008929909606653,0.19756375540919005,0.04082592639853474,0.009042159570356343,0.050899592705109936,-0.04914750246019513,-0.00924891348639581,-0.018319047820278336,-0.01962178218368752,0.03193665122116409,-0.02420150412934633,0.0022709712908571527,0.006376507957680261,True
0.7701347857721504,-0.48418780320555244,0.3720066443684425,0.25670205754613834,-0.12348887570711596,0.14942247095317898,0.08199554990681024,-0.04606336579645021,0.11675602826054324,0.010823908234684144,-0.23349097201231753,1.0394195736103664,-0.6260929725376332,0.33446117044345147,0.18062470329649966,0.289396109320967,0.062454243430945695,True
0.7618654884496474,-0.3703963684786404,0.3138482997585497,0.2634837392260766,-0.14089081790706923,0.14848534897624036,0.06793852870430916,-0.05733682499640281,0.0348301420356727,-0.0922829986387444,-0.19341689091046602,0.16774463994613964,0.7070827924706526,-0.12076608534955463,0.029989839493766074,0.3760781858279994,-0.2868727909371784,True
0.6155340574776709,0.5357227707144464,0.11358319999948928,0.033174752646281,-0.04521114260132549,0.18102126298842705,-0.011164264311750619,0.019703614417150996,-0.033714775797435724,0.0807476775796364,-0.04819890195602695,0.7455083891358774,-0.26186584325023904,0.034780422299323314,-0.4318318792340827,0.12766804068868293,0.09742270124388952,True
0.7752174459514115,-0.4619484198567933,-0.68933757100957,0.3554017955094084,-0.2906027493411401,0.1720645351843117,0.0862640509141015,-0.11373032779726008,-0.03913097389684582,0.014887327734817551,-0.08524548138491408,0.03582994362482563,-0.046867818205166174,-0.18749597399251575,0.21111844636909302,-0.321034545128117,0.05383789690594084,True
0.809223004640756,-0.3503593630782025,0.2345967508756422,-0.1240269003555752,-0.07539579764322386,-0.6270800151241227,0.45999664086919356,-0.0738641647571044,0.39490102992162135,-0.09053979363682188,0.0030255605926385928,-0.02953663518847349,0.008642632264153367,-0.0308880526199701,-0.06228104309694766,-0.04866864973481991,-0.08207363970400419,True
0.6898428908935075,0.5710063409305148,0.04347058702304622,-0.3639675564262893,-0.008523441462854345,-0.5810939719072473,0.47644927148704186,0.026242636482736573,0.3394294979541574,-0.015834894207864686,0.13151153305141478,0.1228848859140365,-0.06978207698827223,0.0729973864227576,0.13795697787018893,-0.029003069437687577,0.2373022182717925,True
0.6314423398327058,0.5004871902485818,0.11500419516482392,-0.12185886926847499,-0.1890288738443739,0.028700944166805114,-0.35557470546194275,0.6754686032008816,0.043323738367703625,0.4372329984892785,0.16323262963896804,-0.013715601074440222,0.03740530675324317,0.09514557971211308,0.02928863348570769,-0.021634853409329646,-0.08969740276430645,True
0.5934550219333599,0.582318738133755,0.13258802483937887,-0.0039466373909560985,-0.11008929909606653,0.19756375540919005,0.04082592639853474,0.009042159570356343,0.050899592705109936,-0.04914750246019513,-0.00924891348639581,-0.018319047820278336,-0.01962178218368752,0.03193665122116409,-0.02420150412934633,0.0022709712908571527,0.006376507957680261,True
0.6540023367692993,0.4134890450184127,-0.8344007586351558,0.15482176763193692,-0.26772384105476016,0.10243786637549365,-0.026421694529285333,0.08563569599064237,-0.030665609742893743,-0.0025169462566303723,0.05811433028303948,-0.11014807684909984,-0.0894660612600169,0.09510378812993296,0.17881609706112045,0.05296757335276206,0.07362481398934073,True
0.7314327644841678,0.50554177177371,0.11835544431802852,-0.5073413564657268,0.0031164135952958406,-0.7807826838150412,0.43793610866209276,-0.19613986335101777,-0.3756903098228275,0.15190598068133135,-0.0686513295967641,-0.06909455759256013,-0.04498705210791742,-0.25309507587592617,0.004996283224561745,0.21563841844617426,0.26999256865415944,True
0.5934550219333599,0.582318738133755,0.13258802483937887,-0.0039466373909560985,-0.11008929909606653,0.19756375540919005,0.04082592639853474,0.009042159570356343,0.050899592705109936,-0.04914750246019513,-0.00924891348639581,-0.018319047820278336,-0.01962178218368752,0.03193665122116409,-0.02420150412934633,0.0022709712908571527,0.006376507957680261,True
0.6383251205715046,0.5319134913009956,0.028893560341756212,0.1630831168117798,0.8428020290208842,0.17998988942303304,-0.09398249937607116,0.07784133055548548,0.02185519087201908,-0.07286746646596212,-0.039045504125679815,-0.11093793252987112,-0.020557265473360002,0.06503062721607786,-0.03534439201144478,-0.04772901011183528,0.0593412749035886,True
0.6392986133730395,0.4503804992028556,-0.8173779504958835,0.17483072531066832,-0.2617371700691017,0.16540501767879456,0.02594324699933019,-0.051196051588720516,-0.028135117205181234,-0.0464302883071592,-0.023210350027159106,-0.045258061524830605,-0.02832779632634394,0.07471835761360535,0.029349603837477874,0.021138474603936846,0.03450013453255628,True
0.7715416519362542,-0.5436018933146067,0.21545193553692543,-0.310223146966356,-0.03887256205651908,0.16565068521168655,-0.5867715630764053,-0.4469674562279714,0.10891112449566791,-0.003363347923291,-0.3663970599178666,0.9550146040088695,0.48668817096066613,-0.11049468224364217,-0.3254204205730143,0.44308818691059765,-0.24693528342953563,True
0.5934550219333599,0.582318738133755,0.13258802483937887,-0.0039466373909560985,-0.11008929909606653,0.19756375540919005,0.04082592639853474,0.009042159570356343,0.050899592705109936,-0.04914750246019513,-0.00924891348639581,-0.018319047820278336,-0.01962178218368752,0.03193665122116409,-0.02420150412934633,0.0022709712908571527,0.006376507957680261,True
0.7808799425290631,-0.5563544739319143,-0.5824458633385907,0.4754278421642436,-0.31579542341315286,0.13464201742281823,-0.04421257648319039,-0.40581114896755316,-0.05560849109355781,-0.03476536203140561,0.7814530578363685,-0.057913251455195956,0.02207135016644162,0.09476639536328314,0.05331851997080317,0.0363531353936486,0.08945177338199059,True
0.5934550219333599,0.582318738133755,0.13258802483937887,-0.0039466373909560985,-0.11008929909606653,0.19756375540919005,0.04082592639853474,0.009042159570356343,0.050899592705109936,-0.04914750246019513,-0.00924891348639581,-0.018319047820278336,-0.01962178218368752,0.03193665122116409,-0.02420150412934633,0.0022709712908571527,0.006376507957680261,True
0.8033312241025509,-0.5672338401798944,0.08999563423225389,-0.7313308287871086,-0.018449764132554527,-0.6132426317429658,-0.28291710810674486,-0.5882929536398728,0.7463704737545576,-0.17498675164708638,-0.11093763101781987,0.015105023674590483,-0.24789012691690965,-0.0038878019703187756,-0.33255431543265707,0.014006143582234502,-0.42350349967117035,True
-0.17049204109158456,-0.42752709558498386,0.472592889208789,0.7541171860791779,-0.17006945116492553,-0.4197751400838973,-0.3143355527819084,-0.3199427290473053,0.1640103874814856,-0.1817641351160219,-0.38649940913596015,0.21023252735353953,-0.32268952373705606,0.4035244766050956,0.7845134410494922,0.15701932596702803,-0.29352022074393025,True
0.6383251205715046,0.5319134913009956,0.028893560341756212,0.1630831168117798,0.8428020290208842,0.17998988942303304,-0.09398249937607116,0.07784133055548548,0.02185519087201908,-0.07286746646596212,-0.039045504125679815,-0.11093793252987112,-0.020557265473360002,0.06503062721607786,-0.03534439201144478,-0.04772901011183528,0.0593412749035886,True
0.8340683264535946,-0.8084216809715269,-0.6778786071563307,-0.0628092511684104,-0.34649887596715745,0.16115432662203047,-0.8540704127217079,-0.8162230287321989,0.3509030285545828,-0.018127505749864256,0.6134839013690357,-0.26246894618196576,0.12449728506128913,0.046385511166452155,-0.34756250633267427,-0.024602678886511773,0.37187357827499756,True
0.5934550219333599,0.582318738133755,0.13258802483937887,-0.0039466373909560985,-0.11008929909606653,0.19756375540919005,0.04082592639853474,0.009042159570356343,0.050899592705109936,-0.04914750246019513,-0.00924891348639581,-0.018319047820278336,-0.01962178218368752,0.03193665122116409,-0.02420150412934633,0.0022709712908571527,0.006376507957680261,True
0.5934550219333599,0.582318738133755,0.13258802483937887,-0.0039466373909560985,-0.11008929909606653,0.19756375540919005,0.04082592639853474,0.009042159570356343,0.050899592705109936,-0.04914750246019513,-0.00924891348639581,-0.018319047820278336,-0.01962178218368752,0.03193665122116409,-0.02420150412934633,0.0022709712908571527,0.006376507957680261,True
0.7638186035215913,-0.4969969758565057,0.32902634903033634,0.31686563997441075,-0.1010118815443452,0.27145878370462784,0.03295991426294676,-0.3099029076641367,-0.13607978569002332,-0.09185735174918742,0.7560320094921611,0.4743179800168975,0.9308061793145924,-0.4802273617558198,0.23184288740928408,-0.10600124730229259,-0.4275691317564143,True
0.6702681132379082,0.3558152749571507,-0.8595075828038296,0.08241727200956196,-0.13483207543131884,0.1959997622347911,0.16623387122805108,-0.2182781737113009,-0.6249365958914506,0.4057648645940482,-0.08089562290730631,0.7567337061937072,-0.17145583839974674,0.4266870436730971,-0.2877181149399045,-0.5039901299407564,-0.12731023256333365,True
0.5934550219333599,0.582318738133755,0.13258802483937887,-0.0039466373909560985,-0.11008929909606653,0.19756375540919005,0.04082592639853474,0.009042159570356343,0.050899592705109936,-0.04914750246019513,-0.00924891348639581,-0.018319047820278336,-0.01962178218368752,0.03193665122116409,-0.02420150412934633,0.0022709712908571527,0.006376507957680261,True
0.5810521498756559,0.4557091807170975,0.05319648545764423,-0.6147749136206259,-0.07294919974025742,0.23127158406539922,-0.5618939746718944,-0.3912499265080069,0.20959494366765083,-0.09012303178457323,-0.1432790940241652,0.005123479286295742,0.002227657372877547,0.0393642832489173,0.028018610908609694,-0.05611609702437041,-0.044732177820886294,True
0.6155340574776709,0.5357227707144464,0.11358319999948928,0.033174752646281,-0.04521114260132549,0.18102126298842705,-0.011164264311750619,0.019703614417150996,-0.033714775797435724,0.0807476775796364,-0.04819890195602695,0.7455083891358774,-0.26186584325023904,0.034780422299323314,-0.4318318792340827,0.12766804068868293,0.09742270124388952,True
0.5934550219333599,0.582318738133755,0.13258802483937887,-0.0039466373909560985,-0.11008929909606653,0.19756375540919005,0.04082592639853474,0.009042159570356343,0.050899592705109936,-0.04914750246019513,-0.00924891348639581,-0.018319047820278336,-0.01962178218368752,0.03193665122116409,-0.02420150412934633,0.0022709712908571527,0.006376507957680261,True
0.7892397769137542,-0.5502293197889642,0.32555641645472266,0.02875996388584412,-0.22719133640706363,0.028785205380252414,-0.10951932357566366,0.4635221860327342,-0.5109456485117981,-1.128005864502771,-0.11628975370156612,0.19774697682186904,0.6673468824496585,0.0587078223442086,-0.07820711249142014,0.23456272438533177,-0.2259648940830425,True
0.6314423398327058,0.5004871902485818,0.11500419516482392,-0.12185886926847499,-0.1890288738443739,0.028700944166805114,-0.35557470546194275,0.6754686032008816,0.043323738367703625,0.4372329984892785,0.16323262963896804,-0.013715601074440222,0.03740530675324317,0.09514557971211308,0.02928863348570769,-0.021634853409329646,-0.08969740276430645,True
-0.576377796045275,-0.6936071130100682,0.24222835056888198,-0.07146220524114323,-0.037318888399651653,0.1067736785702454,0.5405934577546462,-0.1163468979006598,-0.19335684177726986,0.3924501572482242,-0.13276816005348965,-0.12151521873883513,0.11729147056884309,0.4608661746546532,-0.18792065757313708,-0.3813467816831153,-0.19888533348625467,True
0.9239588123838641,-0.46732377156664273,0.32617543558417533,-0.228072891937535,-0.13635977262390658,-0.84167061854604,0.3667718999767028,-0.21502850375768182,-0.15216858315821777,0.20998623117839543,-0.2435500445794836,-0.35575542649091685,0.2014042726295239,-0.3573105776496887,-0.19764316552327502,0.06505795894596168,0.7469197020609625,True
0.7350363510893835,-0.4244162350010147,0.3675201119966716,0.2966504794626192,-0.16414755244011767,0.16680075515321371,-0.029329897083985854,-0.34557293780847625,0.02342621881673336,-0.037482576184441535,0.7954144943771317,-0.030974237750643684,0.030777364309098033,0.05198468897084188,-0.00023258799602103282,0.01748563208056891,0.06132814680711458,True
0.7314327644841678,0.50554177177371,0.11835544431802852,-0.5073413564657268,0.0031164135952958406,-0.7807826838150412,0.43793610866209276,-0.19613986335101777,-0.3756903098228275,0.15190598068133135,-0.0686513295967641,-0.06909455759256013,-0.04498705210791742,-0.25309507587592617,0.004996283224561745,0.21563841844617426,0.26999256865415944,True
0.7373643317023526,0.2984145555306458,-0.992708349259577,-0.7849905316123067,-0.09996201318568819,-0.56390449327967,-0.2105221488380907,-0.41873875201420124,0.26989751067400625,-0.10861490098563406,0.021719792845962795,-0.2948148579864618,-0.2608998577892078,-0.23077807198763847,-0.02087847544350007,0.2632631907021373,-0.5211889325423135,True
0.8541537472165404,-0.638934882009245,-0.700613723192685,0.6314858050686738,0.6629413190937277,0.021305140639550815,-0.08729460312666319,-0.32750929442984605,-0.02479671313393165,0.027731688813995233,0.745942700297575,-0.09464401369210189,0.03571953395469903,0.057827439478518844,0.053642343770359695,-0.08509145192867855,0.2130160038472185,True
0.750443709854177,-0.4516087914076636,0.35997828571461793,0.216889840348139,-0.1681165911835425,0.10041891311479571,0.05078418482875482,0.10893751030616923,0.18081938679511678,-0.025729407856925814,-0.1467096476823726,0.08858638823289054,-0.31591891708421727,0.3248899768809347,0.7838259302196344,0.2000119987655956,0.03215122972904787,True
0.8239683877324022,-0.472378353091771,0.3228241864309707,0.1574095952597169,-0.3285050600635764,-0.032186990564193566,-0.42673891414733267,0.6565799627942176,0.2668454650323133,0.4953132489863426,-0.011666085343751471,-0.30037646997279693,0.28379663149068446,-0.009069922061649447,-0.17335081526212906,-0.1722153129095422,0.38722973064249666,True
0.7250994061031517,0.4268044818534826,-0.8955193996849219,-0.16817249841070178,-0.15490476873152426,-0.6096297307088493,0.40492621074580815,-0.07356281814165135,0.21577838281857015,-0.10212239137053081,0.09225242477969575,-0.009184911821596786,0.016231166751649907,0.052620814631103595,0.02083475941113494,0.022824960784654937,-0.015116813867747119,True
0.7859810698330564,-0.3905468052065976,0.3404080161055257,0.27532182713723585,-0.249565485315269,0.13667582067819137,-0.03033828228685522,-0.0098464808363077,0.27442131936971964,0.008932748036868977,-0.18414762846911534,-0.30497991671863506,0.22676954255375378,-0.07227885055259844,-0.2268409528771831,-0.14830948820935538,0.4833036413644834,True
0.5934550219333599,0.582318738133755,0.13258802483937887,-0.0039466373909560985,-0.11008929909606653,0.19756375540919005,0.04082592639853474,0.009042159570356343,0.050899592705109936,-0.04914750246019513,-0.00924891348639581,-0.018319047820278336,-0.01962178218368752,0.03193665122116409,-0.02420150412934633,0.0022709712908571527,0.006376507957680261,True
0.6777418899120429,0.40676747645304473,-0.8162678508020145,0.21933814117095005,-0.22039978899536958,0.1659356333915138,0.012868098580923679,-0.057035478380949765,-0.14429250506737862,-0.10386559637245332,-0.10419002672340888,0.18809636331301632,0.7146713269581493,-0.037257218098480906,0.11310564200184867,0.44757179634747424,-0.2199159651009213,True
