@relation whatever
@attribute 0 real
@attribute 1 real
@attribute 2 real
@attribute 3 real
@attribute 4 real
@attribute 5 real
@attribute 6 real
@attribute 7 real
@attribute 8 real
@attribute 9 real
@attribute 10 real
@attribute 11 real
@attribute 12 real
@attribute 13 real
@attribute 14 real
@attribute 15 real
@attribute 16 real
@attribute 17 real
@attribute 18 real
@attribute L {True, False}
@data
0.7610277666385449,0.34385251423366714,0.3166217945164362,0.11693011267744313,0.17559822893835758,-0.17788665214781868,0.24138589339330707,0.0624661171781771,0.2433615909996754,0.015318471870045557,-0.058108592059884244,0.12686429256501575,0.022081917115109165,0.01808648720730125,-0.08657181125858872,0.01853176430926597,-0.14541993466822772,0.0008574502436631913,-0.17389746815672016,True
0.7835328501757655,0.5394327734801635,0.3952578204466657,0.27863810505723324,0.09704124259907129,-0.26233919872486244,-0.029806633200543862,0.2351288385600821,0.16842045233151082,-0.22741709707223204,0.2782666049524944,-0.5745488803036525,-1.049674768954462,0.5323535164740979,0.48211010805257976,-0.2978498167578919,0.14630866352471344,-0.6402267258696415,0.21035280466505146,True
0.5926734930905747,-0.5796638521527221,0.0799061911946401,-0.05197461816974459,0.07624598800704281,-0.1745502275140153,-0.06978788506163118,0.050548661483059365,-0.17299863363828133,0.05874532999871925,-0.06825384589356512,-0.09472021624478515,-0.1053169061094479,0.03128562300589271,-0.1532108846479086,-0.05910481671630055,-0.3459386746827681,-0.1687161753153027,0.5627522203118527,True
0.628311869824188,-0.4854110026927134,0.09624982840361435,-0.04362806946174303,0.16329242809718675,0.07344686873300606,-0.21275224859910774,-0.7304923313620927,-0.0872102409034582,-0.23396854853475338,-0.34103697426727114,-0.34300274080771415,0.004200271197088027,-0.02968932351162877,0.11324001221818004,0.04421711650486283,0.026970014746150385,0.09691421377755137,-0.09198552334333654,True
0.7282368742398496,0.3197967078843914,0.31677394190232966,0.15307476818286495,0.19370342514878475,-0.2254518134729132,0.08716379887903762,0.062386955438910444,0.13443651304422138,0.08626749314807274,-0.04293677313758721,0.10917082059637703,0.07058526549337509,0.033156022322302345,-0.01735874456401646,0.032998762004262876,-0.04408810246970596,0.04935186123926618,-0.01612823106714172,True
0.7289715565215612,-0.5114410474903502,-0.053660529329049675,-0.0720779531097004,-0.9550985576743808,0.5111863924067617,0.43414805341639884,-0.0011292514812234304,0.2365642468040484,0.18536293218412067,0.09164018335495042,-0.03718377087354705,0.08588298726852077,-0.026323798372762414,0.038156190765123256,0.043922368117240415,-0.055710875208812405,-0.013234255238845008,-0.0012704305685772548,True
0.6904054317736236,-0.5331488877313402,0.066484439030572,-0.18358475106385794,0.008278429321846179,0.6230146201746273,0.465528003949291,0.16969491899250375,0.1207574195404531,0.29666754717572846,-0.004491669170679486,-0.1799687002814024,-0.14058409766206464,0.10529188221650283,0.03819139330617014,0.11921957534323505,0.034871916384812775,0.049992660675941485,0.04489327703936389,True
0.6556267524778471,-0.49327023573620454,-0.016787173344283764,-0.009315592851674805,-0.8914175906651767,-0.20672820406210013,-0.01070940561174733,0.15409690866272197,-0.41240757303394177,-0.37098652019128875,-0.15628178165478882,-0.03367365971240651,-0.012187680402154387,0.025145590093548775,0.527942320655543,0.050190256719296764,-0.7646582661652417,-0.15495194416889285,1.0290929073182438,True
0.7515848547414606,0.5308139500663185,0.23910723399978254,-0.13225413544348383,0.2093405202023595,0.13824269043944454,-0.8320287172097361,0.21218072604754595,0.3339688381736759,0.31359230934010734,-0.35264618770450984,0.1489571702420535,0.2897627543209627,-0.24597433486442316,-0.06049316224030219,0.279181984564876,-0.26091531187058536,-0.3438942435710235,0.0034513293096621036,True
0.7956277145422127,0.5763318968500254,-0.5757442856183695,0.29702064109449194,0.36395556759628606,-0.30930371003424023,-0.02444609185785335,0.3682613939325465,0.21929584895237436,-0.16017701016191113,0.5910154525746586,-0.583460298239499,-0.06118778833411193,0.1020512666407378,0.10940960957219152,-0.056016225604361286,0.010007572610074816,-0.015151411671009066,-0.08627707203250455,True
0.626337771831979,-0.626644884826943,0.22306417913368803,-0.2670849163487554,0.15662175558956937,-0.3367256657144146,0.2230235614103438,-0.058339475752734966,0.3345598239150233,-0.13645279312915173,0.3149989424802939,0.22984107748024749,0.03996628066429314,0.00714690751949735,0.0021168482543554605,-0.10996881092085942,-0.049722109135246356,0.009892972658491211,0.01487710457366661,True
0.7834557442834172,0.4696679608529297,0.24311700369836614,0.37934766446270074,-0.7676708491281805,-0.3262725847452365,-0.12919170959371645,0.17526773032877335,0.25482219878257306,-0.14819134463171565,0.5587089059711342,-0.5425885679916785,0.13754986753792525,-0.0340611670616362,0.07626891512317988,-0.01418286369835267,-0.07581908092822573,-0.08287497501475556,-0.10305641843869927,True
0.8273915041193697,0.6976769422532721,-0.5937854050762167,0.1275228051506777,0.42206891225186816,0.27685970803688276,-0.1681588068140879,-0.1694866813604956,-1.0069366020920416,0.10430653790578423,0.8018473522657198,0.6042759019797106,0.17021540436840635,0.14105597956699462,-0.07871513997770117,-0.023043920473403846,-0.06748725777404377,-0.283849004349485,-0.3314003370452278,True
0.789809272991285,0.3819635678254943,0.341737921999992,0.2108489164336758,0.26552720067163443,-0.23094713910622572,0.028443120228393168,-0.023885933663245755,0.27382873636260946,0.09952696005232393,-0.10271972046887032,0.17144451068405014,0.324072742084415,-0.2331580939551588,-0.09400297599467496,0.21880080133228225,-0.23263856361340218,-0.3439265101422038,-0.021592717476967654,True
0.5990237641827283,-0.5891863998975884,0.1478089915078159,-0.06349938004015766,0.1190905931682083,-0.1864026727287769,0.010643391941973857,0.0094633812693185,0.018975086372804643,0.0638317093682992,0.017435591194299563,0.018713384825106417,0.02203104729030711,0.018289444983088515,0.028672538732161145,0.019250894969420746,-0.0014775952600672153,-0.004111848925284179,-0.04248750195279257,True
0.6197603066802131,-0.5648339731162207,0.09543863880766515,0.00532093830499264,0.06950249289722059,-0.13280096406036743,-0.09233814235557906,-0.011734190853662813,-0.2302237886607299,0.08526616534945042,-0.1196331672625637,-0.15627296064199866,0.30486269102472524,0.32298120523213936,-0.2623508670380151,0.09201244509193743,0.4410606844901742,0.3107318232399846,0.29609241017770527,True
0.6436053209502391,-0.5359339605465524,0.025805837385392626,0.07820757774269338,-0.8273611715732824,-0.2603685210157333,-0.05201725046063505,-0.10838073395437514,0.0683562779514887,0.03826662478410633,0.08701748586862129,0.09539907148302268,0.12346530457338958,0.01701485840451894,0.0582022505548496,0.025055941200795465,-0.07006260656238134,-0.04334820362549458,-0.0598517245728449,True
0.628654430795493,-0.535528307684786,0.15170002658515794,0.08502635321582011,0.03417709971764753,-0.09793314802765006,-0.13538728919296927,0.08269202182865538,-0.2499847389575607,0.17849165183413682,-0.30877721571015193,-0.11594932345895176,0.022236173505571874,0.039145022863782845,0.1795202689419249,-0.0879035877298539,0.12201758255667419,0.2767308232270487,-0.3676684639597469,True
0.5990237641827283,-0.5891863998975884,0.1478089915078159,-0.06349938004015766,0.1190905931682083,-0.1864026727287769,0.010643391941973857,0.0094633812693185,0.018975086372804643,0.0638317093682992,0.017435591194299563,0.018713384825106417,0.02203104729030711,0.018289444983088515,0.028672538732161145,0.019250894969420746,-0.0014775952600672153,-0.004111848925284179,-0.04248750195279257,True
0.8689808215675375,0.4818765271302775,0.30202336517888273,0.1009013361462027,-0.04965327272954929,0.9653329242588755,0.39545265627035814,0.7167444045997832,-0.6262125002030372,-0.5366203221413277,-0.26740438941513145,0.19932467513489358,0.1958038587965486,-0.0415619734201237,0.39619284640405494,0.07621564391703155,-0.0530672976466999,0.23441995702166474,-0.14591265965970326,True
0.7390788461870951,-0.4658332048374102,0.16070813243938875,-0.34480925877973767,-0.04773021308356747,0.8933569416883002,0.5015987871177366,0.5519807186910002,-0.5078923663313257,-0.7154503220700088,0.032992332304474604,0.2255097868297001,0.18192287433029047,-0.06436919888613425,0.29973179831590474,0.10151422864156345,-0.12589236788539754,0.08887536280409679,-0.018218351373072556,True
0.8879066891498043,0.4745669074719112,0.072403578732048,0.25525332293974795,-0.9428025430691991,0.6599901947743703,0.4770264342207858,0.08379152586534884,0.0954259180516084,0.3106835865203906,-0.3868027968603971,-0.17501891935838423,0.08805531180339843,0.0007588302137193019,-0.03620455895321078,0.09890289603475624,-0.13067441443015598,0.18741446943821466,-0.38063847604538975,True
0.7483905480269887,0.5446571496970029,-0.6471901890403635,0.45141291292647434,0.349053438090233,-0.14527298475403275,-0.031086712310240436,0.14393889034861418,-0.14885149043485346,0.28468725143057444,-0.422399081628304,-0.039989304440780714,-0.2302158024110309,0.38391973783701033,0.5249830088364964,-0.5332292608933183,-0.042058100510773244,-0.6560646186563882,0.28853521763525947,True
0.7419281438990372,0.46114712614163533,0.3978956169322952,0.16805879706183283,0.1573388297827889,-0.2095966157340257,-0.003430480925677608,0.5324064654585221,-0.07462274054513365,-0.5134220367342158,0.44835962060062695,-0.5395812895806443,0.13809876326098686,-0.1385653324836744,0.6099432563916797,0.16652326220454666,-0.25529743993203247,0.30204154819099227,0.1641945354000952,True
0.7277344566713572,0.3185105084803249,0.3180813390815269,0.1516088630929391,0.19596173870866446,-0.2269749100331926,0.08976390077423149,0.061663526089882445,0.14068666814424272,0.08363002887324752,-0.035908189068955126,0.11406587102498181,0.0722263597841614,0.033060274583782384,-0.01704787572850034,0.034795527387284295,-0.0469706133646825,0.041940209641283206,-0.011168838722737646,True
0.6891913845437434,-0.3963990018107245,-0.05475376613729231,-0.06014778417004491,-0.8739637556293594,-0.15458755840079966,-0.18539450747524872,-0.4402787319268043,-0.6291531336150056,0.24681615295878415,0.5026024981398638,0.08081495974196416,0.25499614554393923,0.3736778614363063,-0.36354517567063394,-0.01899309849405661,-0.040682989739346864,0.2136574733024088,0.8992285298701518,True
0.5980747426689643,-0.5711675708024262,0.13552501209228027,-0.17577813967269212,0.1079722515489101,-0.3168037246953801,0.09879263243983084,-0.008174063504245415,-0.01801645005955371,0.041157590346913055,0.025031523159502245,-0.035890770625816824,-0.260461792728642,-0.13160621674178105,-0.37234263813774987,-0.10341006785057766,-0.5015997818776687,0.34292939290326585,-0.20612210519295127,True
0.7903527747926017,-0.36144917496509366,-0.9977291539390362,-0.09715320009310523,-0.8012242456286858,0.40815644968588166,0.5178934046527612,0.04242233551302987,0.46979969888272843,0.07131899322837823,0.3125848952627813,0.1445981829891456,0.1037140400965695,0.0699381247619393,0.06874257201931996,-0.09264602829273949,-0.00986955021879176,0.11737538005475788,-0.01393107872573343,True
0.7345574530823374,0.3337877108875914,0.3034836736618102,0.1658678167933487,0.1685445544470177,-0.21106239606863123,0.061816107070733324,0.06921301303671815,0.06928130448362407,0.11242779798634887,-0.11764714308715704,0.05712904442103577,0.05161034175126706,0.03409168517141499,-0.021409909085994168,0.008993667065675061,-0.011549217159506527,0.13596535696713974,-0.07265418060194999,True
0.5990237641827283,-0.5891863998975884,0.1478089915078159,-0.06349938004015766,0.1190905931682083,-0.1864026727287769,0.010643391941973857,0.0094633812693185,0.018975086372804643,0.0638317093682992,0.017435591194299563,0.018713384825106417,0.02203104729030711,0.018289444983088515,0.028672538732161145,0.019250894969420746,-0.0014775952600672153,-0.004111848925284179,-0.04248750195279257,True
-0.7041541876389836,-0.14443590921317145,-0.9098706930912834,-0.10853006977434694,0.16226891628702575,-0.1889014444167104,0.08406775430025795,0.06405949451290414,-0.22895206362062995,0.08404572385708538,-0.13962089193768842,-0.12044164805728283,0.06274950783939584,-0.00410843320352823,0.056098046575079365,0.05050877844377538,0.1121948572490469,-0.12783582554353265,-0.12839976009501902,True
0.7650427583284011,0.392227976369919,0.42192046055852084,0.040971357520145815,0.17803374797186244,-0.33589765528399845,0.22443972951368396,0.011566291691439213,0.26098002605702375,0.06375078211613043,-0.02589761855280124,0.24622305596318333,-0.17319491727507286,0.2568905483316263,0.3302852479467568,-0.7048092255354408,0.06910913547119867,-0.038107516957321265,0.017480366799951123,True
0.6582101400613752,-0.5155727062910906,0.1639229077067418,-0.2378245612827856,0.18818378989505863,-0.06757055847399604,-0.01592865489358467,-0.7939315451356914,0.19211404546952854,-0.41851202559503126,-0.08399742754463939,-0.16015889172539596,0.012804548758574497,-0.04020934512398745,0.08516965651605081,-0.09435414794365574,-0.00496202820340711,0.15204111796065953,-0.06253208231241617,True
0.6040002633850335,-0.5959798079379178,0.16138029535765952,-0.10058101720548197,0.12589163242897494,-0.21371291572995185,0.04915130725327604,-0.0028081044117407488,0.07622067683807672,0.02744758745178421,0.07153526335297558,0.05714865759893429,0.02555612012946104,0.01622791385561735,0.023805291615219958,-0.0038579345679589355,-0.010463167908369563,-0.0021779843695384025,-0.031680877345376994,True
0.7194224148162983,-0.4147423052281036,-0.9493195834884028,-0.006453304901168604,0.13104819708949228,0.6396004983781954,0.41977257398500445,0.1878530087946111,-0.04153419281682606,0.2716441657311709,-0.24627275925583697,-0.3070985675855723,-0.11360861120407743,0.09215125179841435,0.15996336778507178,-0.024624482369250283,-0.05308305657302434,-0.3006858221038532,0.1769237267047016,True
0.6436053209502391,-0.5359339605465524,0.025805837385392626,0.07820757774269338,-0.8273611715732824,-0.2603685210157333,-0.05201725046063505,-0.10838073395437514,0.0683562779514887,0.03826662478410633,0.08701748586862129,0.09539907148302268,0.12346530457338958,0.01701485840451894,0.0582022505548496,0.025055941200795465,-0.07006260656238134,-0.04334820362549458,-0.0598517245728449,True
-0.38473380650946926,-0.6025562986079865,0.1142828801229066,0.7393267780077759,0.19461399866352685,0.3135121115278136,-0.3319982560933932,0.04852248025049791,0.016073986262919948,0.09422557729207907,-0.001322042539489204,0.09149705416992701,0.0009062046322790198,-0.0025580535224268555,0.024804981895074074,0.0604387200601489,-0.10821066516777633,-0.06396435782355346,0.08326796531186677,True
0.6642698085978843,-0.5304291861671185,0.10336412732610492,-0.2783787826997356,0.16662233488160405,-0.07705433273298506,-0.0051017330880529,-0.7802466265927592,0.06018093513706595,-0.4693362136216416,-0.21198796794926683,-0.3167960772589474,-0.2098811347244106,0.07231738544983302,-0.006988795746575794,-0.24672597453411893,-0.4784834907064154,-0.3677983557607357,0.8216893671062477,True
0.7162729789241317,0.3362070532952556,0.283797644464619,0.24224896152181627,0.17726070323660303,-0.1596008164214883,-0.005879594347941418,0.09209342564515763,-0.0038182044221008946,0.1740050860310853,-0.1732845823468876,0.016691078630450263,0.06275429545510786,0.03803356193825502,-0.005729799241030197,0.08964073105032783,-0.0229752961281739,0.043157796512335235,-0.041220335272989635,True
0.7754411416908947,0.37213203950034,0.37478361277753475,0.10382412763055415,0.18173184474938553,0.04735205770151776,0.020242833501928608,0.2615559801442629,-0.2837985901109493,-0.44200607277695875,0.010389673156221012,0.3696928903099053,0.17130814454834975,0.10018801808544708,-0.285889155135944,-0.07104098047034671,0.05775933177429712,-0.2649603178042606,-0.2852191916344887,True
-0.3168014948098559,-0.6218664106410301,0.20148501274266883,0.4283173900305063,0.1776394732693733,0.09990930783997748,-0.04649004666717952,-0.046781171212838236,0.35065290771847113,-0.16758560907252354,0.2707194958074955,0.28761173621338754,-0.030189560971395205,-0.018775637766806005,-0.034380253981327095,-0.24220914915873945,-0.08546615544606931,0.24344002083428198,-0.0020766792443996903,True
0.8139362723210338,0.4920801954841163,0.12081854007197844,0.5242146119264929,-0.8887210044012088,-0.2061706232957487,-0.16491648850737933,-0.03856557669565592,-0.11987132884460926,0.004913049332022335,-0.13897949437368667,0.2227364651569875,-0.8393280191989738,-0.4667147611337941,-0.10516616553956044,0.3820974302241821,0.5243223897230187,-0.0184902214962804,0.17940161203888202,True
0.8551011772155567,0.456764820406814,0.15537255978777567,0.08898565282395751,0.08885277490605181,0.8462769478073116,0.2778058602627244,-0.6019157141709908,0.020819724151508012,-0.06854663721463891,-0.46072349627671344,-0.5136386794881271,0.29525737873544067,0.2489085652547326,-0.2353435656849831,0.14590120949180696,0.4257457167890089,0.45383264210366125,0.35875538011674574,True
0.7560512674362397,0.3506459222739966,0.3030504906665926,0.15401174984276747,0.1687971896775909,-0.1505764091466437,0.20287797808200486,0.07473760285923635,0.18611600053440322,0.05170259378656055,-0.11220826421856031,0.08842901979118786,0.018556844275955237,0.020148018334772415,-0.08170456414164752,0.04164059384664563,-0.13643436201992537,-0.0010764143120825902,-0.18470409276413574,True
0.8532368835528907,0.5457911023726468,-0.6679015565663936,0.3707087811699632,0.40545507721802815,-0.13974555876209818,0.12329249082068294,0.04301146974245617,0.20103325837382882,0.06977483275243347,-0.3299775380145014,0.03596883263859938,0.196150066931155,-0.13237221134395483,-0.009651052590859438,0.165511006755273,-0.4278344580564927,-0.7936244429470072,0.029941787756439357,True
0.8343908297587957,0.43521600717653036,0.21973476787756877,0.3525558742165269,-0.6809245640698564,-0.3049129873931822,-0.03421752217421574,-0.1417300488869394,0.3232099279412935,0.07396187546813109,-0.033137825794548555,0.24813019734196642,0.4255069993674974,-0.23443268053372837,-0.0644732641719865,0.22460584756365698,-0.3012235749157163,-0.38316286484241424,-0.03895694009701999,True
0.8794598990865942,0.7225839284158121,0.23986542171328376,-0.6614455770684737,0.06236820330906499,1.3282764933165356,-0.3683333084561653,0.06959411095126236,-0.5591339946079722,0.36068488375724317,0.678289984292429,0.5273913966582788,0.05081111865264019,0.06628601487898654,-0.14739652422189065,-0.07374668164549095,-0.06741143658031792,-0.025383200269631066,-0.2731204764840795,True
-0.07725218994278807,0.4042818127331063,0.2417462670350626,0.773111320153586,0.17545958954570265,0.9856314079731288,0.2375766883286896,0.0984337835281322,0.4708723719639946,0.22059146223924556,-0.11876943882763272,0.11256088928130921,0.23044456113854292,-0.3016981112252371,-0.1433476478574814,0.1444108621318408,-0.2757034392141437,-0.1577664857965956,0.06136148599424241,True
0.8154180959297342,0.44675589477330513,0.19586728984471236,0.18418407362227726,-0.6726085507187386,-0.1384625899890809,-0.05657570373192911,-0.840180818240518,0.30345670327533164,-0.372506262118525,-0.11193706176344677,-0.020332645333920915,0.1750684128163888,-0.02337009650074333,0.08269569834780142,-0.0021580342224137832,-0.130595012785791,0.07429149324925095,-0.018514620533237203,True
0.5990237641827283,-0.5891863998975884,0.1478089915078159,-0.06349938004015766,0.1190905931682083,-0.1864026727287769,0.010643391941973857,0.0094633812693185,0.018975086372804643,0.0638317093682992,0.017435591194299563,0.018713384825106417,0.02203104729030711,0.018289444983088515,0.028672538732161145,0.019250894969420746,-0.0014775952600672153,-0.004111848925284179,-0.04248750195279257,True
0.7744556788766978,0.47594319283490893,0.37592778319103237,0.1857853129329323,0.1362681835358603,-0.24587784584356479,0.10244363415909077,0.0531255630428247,0.1354621471647773,0.016579961186984234,-0.0762496667528008,0.2451925755041513,-1.028130475989105,0.6240915056585903,0.3490840986045418,-0.13133000745662227,0.22405547486834032,-0.20618520239232013,0.08214257013505667,True
0.7511328606250359,0.3793069704514702,0.2778021016523009,0.30089820216661517,0.13798569847271075,-0.1622565366084926,-0.04081027352236525,0.10302543734204843,-0.11630061300897639,0.18390414658493967,-0.1658771982761608,0.0961287140867654,-0.17505037421513792,-0.7027131399484137,-0.11397600993740949,-0.027678432032621516,0.41744820783291303,0.05954712569738848,0.24203096293791834,True
0.6401094229592807,-0.5590715939121724,0.1671306133938593,-0.1516343402294741,0.06795385104381772,-0.2773362665935787,0.11536329539023807,-0.06594933776875363,0.2144914566980931,-0.25060515399704336,0.2166788269429277,0.24341846685433371,-0.7126764263384558,0.24428370331436713,-0.016072817350190567,0.3420527918800321,0.12144168442534184,-0.06957658262111906,-0.01767302116081035,True
0.757895654355922,0.4651310453295734,-0.7135750011230091,0.2697204652690337,0.3179422639962293,-0.2550727106230158,0.007392287978518842,0.14960291666653452,-0.06971749812505115,0.025074857253940493,-0.07967711785781462,0.04078139116353454,-0.025241395164150443,0.054623407183279134,-0.1530441921673117,-0.09547611052026397,-0.3922896170851214,-0.16637413882145344,0.5687874001548517,True
0.8131006922426794,0.3430034215365271,0.23861497236708468,0.0013233322405453306,0.06822435260756611,0.5445800033893025,0.5759292046512652,0.1689150085630342,0.3088946369968024,0.23072633627326186,-0.03128549158262601,-0.018516971331587938,0.0346440424792926,-0.010278382193498975,-0.037093935518226685,0.05366195430372926,-0.03261888201111355,0.07205415802793279,0.04741245528152999,True
0.6947728103472716,-0.5764192669277854,0.056655934617795736,-0.22470219765227747,-0.004889031130914488,0.5964060815801289,0.5397886073876422,0.10419214538594858,0.16354987004377108,0.21165241411020455,-0.10482629495633303,-0.2166320116822654,-0.12209836481438639,0.07681466144903269,0.10121291838708331,-0.023447399109735406,-0.09373839760752925,-0.2944462669484059,0.26071319364744594,True
0.6371493474712893,-0.507400044915315,0.13402679254358102,-0.1355494901283463,0.19017102922152918,0.003385738603466334,-0.11154348547288002,-0.762265362156329,0.07511833945993744,-0.3303553751227655,-0.1822748483331898,-0.23080609096554047,0.019913770200298136,-0.03480480839539647,0.10375364810271563,-0.0003988833342724023,-0.00753141073055926,0.06554192482714823,-0.04327568575065536,True
0.5868423763844295,-0.5675287159771344,0.10745515831927327,0.0403264095602177,0.09496435423383945,-0.10860689212033099,-0.10042343941018887,0.04466505131300798,-0.15201900510740443,0.16900548954398806,-0.14657710682635802,-0.09740491284678955,0.00922024230361003,0.023996430538753666,0.0409467752481199,0.07852483414117205,0.02937541274008349,0.007250509884814621,-0.08294798186739356,True
0.645570749274809,-0.41719385446355883,-0.8348552781721807,0.050679573049991294,0.2955184510749997,-0.15749915011496654,0.0032804082314107598,-0.08874730404414424,-0.0021214148671767734,-0.01825256351365933,0.07003656798539709,-0.02500568673956821,0.12409450666341358,0.09145440198761685,0.11297810603553969,-0.13866607803849043,-0.024656297784973698,-0.18473410551575695,-0.04154663092421395,True
0.7360248898039643,-0.5105648094771517,0.12793267332788288,-0.27522734916172087,-0.026288127253046318,0.8506468209640459,0.43849820085230656,0.31268609878494474,-0.2278286185823033,-0.32465454538331573,0.07375972300066011,0.14581682176074953,0.07993972132414638,0.04140955311447348,-0.26347225477528363,-0.08499694349271061,0.12217100242072329,-0.25680480570144093,-0.2681050825918147,True
0.5990237641827283,-0.5891863998975884,0.1478089915078159,-0.06349938004015766,0.1190905931682083,-0.1864026727287769,0.010643391941973857,0.0094633812693185,0.018975086372804643,0.0638317093682992,0.017435591194299563,0.018713384825106417,0.02203104729030711,0.018289444983088515,0.028672538732161145,0.019250894969420746,-0.0014775952600672153,-0.004111848925284179,-0.04248750195279257,True
0.6436053209502391,-0.5359339605465524,0.025805837385392626,0.07820757774269338,-0.8273611715732824,-0.2603685210157333,-0.05201725046063505,-0.10838073395437514,0.0683562779514887,0.03826662478410633,0.08701748586862129,0.09539907148302268,0.12346530457338958,0.01701485840451894,0.0582022505548496,0.025055941200795465,-0.07006260656238134,-0.04334820362549458,-0.0598517245728449,True
0.642646056743928,-0.4480526006619556,-0.8150210080916545,0.026548181081547384,0.2730916339711804,-0.23556702385701112,0.018678457350072643,0.05235861159131039,-0.0013694064146351432,0.0023397517791070082,0.04945133994881606,0.05241558145552245,0.04246433898651468,0.026099474786393795,0.06892528929581447,-0.06278350125080646,0.011736752214665414,0.006668431796694274,-0.09537910015988667,True
0.7758926033068688,0.5352901869507931,0.24479845933830796,-0.2752763768745678,0.05027104098390444,0.01082867242550229,-0.6498762029271229,0.21657299985026385,0.349078785567643,-0.05445165528504523,-0.022252188650701128,0.4367530350444946,-0.9354680306156601,-0.49755254888536693,-0.14600620043491228,0.25582478773356365,0.4857556899000694,0.027695665650257776,0.3183733494582285,True
0.5990237641827283,-0.5891863998975884,0.1478089915078159,-0.06349938004015766,0.1190905931682083,-0.1864026727287769,0.010643391941973857,0.0094633812693185,0.018975086372804643,0.0638317093682992,0.017435591194299563,0.018713384825106417,0.02203104729030711,0.018289444983088515,0.028672538732161145,0.019250894969420746,-0.0014775952600672153,-0.004111848925284179,-0.04248750195279257,True
0.7833012205764615,0.5514926865941522,-0.5886967499565043,0.3086582481000376,0.34127703665805204,-0.31665759819208567,-0.03588293084397504,0.3290438285442157,0.2246526726665214,-0.20587393061277728,0.56121969578273,-0.557390345451861,0.06188200243150907,-0.02604161310141105,0.08577935142083547,-0.10748708285167369,-0.004772592224248188,-0.05003602994679474,-0.12202670128189863,True
0.626337771831979,-0.626644884826943,0.22306417913368803,-0.2670849163487554,0.15662175558956937,-0.3367256657144146,0.2230235614103438,-0.058339475752734966,0.3345598239150233,-0.13645279312915173,0.3149989424802939,0.22984107748024749,0.03996628066429314,0.00714690751949735,0.0021168482543554605,-0.10996881092085942,-0.049722109135246356,0.009892972658491211,0.01487710457366661,True
0.7980014481225929,0.5524559400694476,0.12499228128093755,-0.47943213617641095,0.027238334036002686,0.8268987487490099,-0.2475911321437947,0.40139962628974046,0.8325643414445227,0.3753056213909496,-0.02410977212772195,0.12389039791232584,0.0018066574150757478,0.24102124980068554,-0.0285275831938478,0.32191322061248184,0.1372052493716206,0.3202433349024185,0.1800200504362068,True
-0.16184132348475933,0.4256470560057326,0.41295975987871003,0.8070701762753335,0.15238517581075608,0.12254902570684231,-0.09880269821765729,0.12039657822488153,0.4040194808207428,0.08244303815091997,-0.004189721339037023,0.4186736670571819,-0.2531329653792634,0.3240321203913117,0.4259994633416749,-0.9163489452087258,0.13718278564101666,0.30891138665995066,-0.04008828378252784,True
0.6436053209502391,-0.5359339605465524,0.025805837385392626,0.07820757774269338,-0.8273611715732824,-0.2603685210157333,-0.05201725046063505,-0.10838073395437514,0.0683562779514887,0.03826662478410633,0.08701748586862129,0.09539907148302268,0.12346530457338958,0.01701485840451894,0.0582022505548496,0.025055941200795465,-0.07006260656238134,-0.04334820362549458,-0.0598517245728449,True
0.8287799295738335,0.8326293650110146,-0.7059470000036763,-0.014769313756978344,0.33348854971700187,0.011537523668984872,-0.9994466570108124,0.47407075420430894,0.5755868605319769,0.013954413308041098,0.24019232491693343,-0.5554421710679405,0.25382193750583454,-0.1299186825392173,0.014902818619203888,0.3324024528257688,-0.005861818180090877,-0.1538925952619207,-0.12749416914746659,True
0.6171900718854457,-0.5845553401389989,0.1578597215742889,-0.120770949105746,0.09992110335660664,-0.22226728043495805,0.054795368069473264,-0.006291618100394536,0.04871715710477849,0.02516137568660535,0.02812009820838228,0.027537863340109592,0.0037067019304219875,0.015473175132253833,0.013751867061093926,-0.059151641890257844,0.023507249513527874,0.11416471933277296,-0.09550235558945518,True
0.5990237641827283,-0.5891863998975884,0.1478089915078159,-0.06349938004015766,0.1190905931682083,-0.1864026727287769,0.010643391941973857,0.0094633812693185,0.018975086372804643,0.0638317093682992,0.017435591194299563,0.018713384825106417,0.02203104729030711,0.018289444983088515,0.028672538732161145,0.019250894969420746,-0.0014775952600672153,-0.004111848925284179,-0.04248750195279257,True
0.7488156796405228,0.5064994045234137,0.2859879940659482,0.3522611414433645,0.10129770074749797,-0.2619149035678982,-0.1869347775983507,0.3420802014402664,-0.19721749818921014,0.027864672554335897,0.26784682613734645,-0.7622023074627752,-0.4956185998893851,-0.9142962131084017,-0.4396139572028203,-0.14712335988546646,-0.032409616111996845,0.29232895585426405,-0.003889478566218565,True
0.6745623938169317,-0.35963465152927465,-0.8413801840101668,-0.08630959940478149,0.1555602903594529,-0.24832849324905348,0.07374198656293732,0.2678202646717847,-0.3211952692211826,-0.677744323084112,0.08346147193888903,0.21559560604104602,-0.7179721115856801,0.1611604869984093,0.41090584451127066,0.39403887271965043,-0.45469293471603306,0.10603982299541335,0.7836360393596913,True
0.5990237641827283,-0.5891863998975884,0.1478089915078159,-0.06349938004015766,0.1190905931682083,-0.1864026727287769,0.010643391941973857,0.0094633812693185,0.018975086372804643,0.0638317093682992,0.017435591194299563,0.018713384825106417,0.02203104729030711,0.018289444983088515,0.028672538732161145,0.019250894969420746,-0.0014775952600672153,-0.004111848925284179,-0.04248750195279257,True
